k,Name,in_iM,gene_weight,Regulator,Function,Category
30,RpoH,True,0.12165705339000002,RpoH,Heat shock response,Stress Response
81,purR-KO,False,-0.0317120762166,,Accounts for purR knock-out,Genomic Alterations
73,gadWX-KO,False,-0.0262659658972,,Accounts for gadW and gadX knock-outs,Genomic Alterations
77,lipopolysaccharide,False,0.025545493467900002,,Lipopolysaccharide biosynthesis,Biological Enrichment
11,e14-deletion,False,-0.0250814729823,,Removal of e14 prophage,Genomic Alterations
61,Fur-2,False,0.0233134706483,Fur,Iron homeostasis,Metal Homeostasis
4,ydcI-KO,False,0.0226783211399,,Accounts for ydcI knock-out,Genomic Alterations
38,ArcA-1,False,-0.0199638452442,ArcA,Anaerobic response,Energy Metabolism
39,nitrate-related,False,-0.0189004820438,,Nitric oxide response,Biological Enrichment
2,YgbI,False,0.0185879308008,YgbI,Unknown Function,Regulator Discovery
90,sgrT,False,-0.0178345466345,,Contains single dominating gene: sgrT,Biological Enrichment
56,PuuR,False,-0.0176157469599,PuuR,Putrescine catabolism,Miscellaneous Metabolism
36,CecR,False,0.0173777376587,CecR,Related to antibiotic sensitivity,Stress Response
0,YieP,False,0.017342667078599997,YieP,Unknown,Regulator Discovery
26,YiaJ,False,-0.016965711385299998,YiaJ,Ascorbate utilization,Carbon Source Utilization
43,SrlR+GutM,False,0.0157704680638,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
8,ArgR,False,0.015517054689200001,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,AtoC,False,0.0150443240995,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,0.0146753341134,,Unknown Function,Uncharacterized
59,RcsAB,False,0.0141352528228,RcsAB,Colanic acid capsule formation,Structural Components
75,uncharacterized-1,False,-0.0134527297737,,Unknown Function,Uncharacterized
21,uncharacterized-6,False,0.013245373335200001,,Unknown Function,Uncharacterized
88,iron-related,False,-0.0130303589328,,Related to iron metabolism,Biological Enrichment
12,MalT,False,0.0125959767466,MalT,Maltose catabolism,Carbon Source Utilization
14,Crp-2,False,0.0125137133862,Crp,Various carbon source catabolism,Carbon Source Utilization
16,PurR-1,False,-0.0122722389605,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,0.0121129213943,NikR,Nickel homeostasis,Metal Homeostasis
91,insertion,False,-0.012045907043000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
25,Crp-1,False,0.011972454767700001,Crp,Miscellaneous functions,Miscellaneous Metabolism
83,membrane,False,0.011802605591400001,,Enriched in membrane-bound proteins,Biological Enrichment
10,NarL,False,-0.0116277173995,NarL,Nitrate respiration,Energy Metabolism
65,ArcA-2,False,0.0111784192771,ArcA,Electron Transport Chain,Energy Metabolism
46,thrA-KO,False,0.0106193873459,,Accounts for thrA knock-out,Genomic Alterations
7,DhaR/Mlc,False,-0.010354082566799998,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
86,ExuR/FucR,False,-0.00969353049901,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
27,GcvA,False,0.00939127331583,GcvA,Glycine cleavage system,Miscellaneous Metabolism
24,GlcC,False,0.009331679278709998,GlcC,Glycolate catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.009205293147409999,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
41,CdaR,False,-0.0089597420973,CdaR,Glucarate catabolism,Carbon Source Utilization
18,CsqR,False,-0.00893166325069,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
23,Cbl+CysB,False,-0.008662842501379999,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
50,deletion-2,False,-0.00863138911892,,Large deletion of 171 genes during evolution,Genomic Alterations
37,uncharacterized-4,False,0.008586839887600001,,Unknown Function,Uncharacterized
85,uncharacterized-3,False,0.008248979175689999,,Unknown Function,Uncharacterized
3,efeU-repair,False,-0.00817157649927,,Accounts for repair and expression of efeU operon,Genomic Alterations
51,Fur-1,False,-0.00794099145172,Fur,Iron homeostasis,Metal Homeostasis
42,Pyruvate,False,-0.00762962389521,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
80,GntR/TyrR,False,0.007611822586640001,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
74,flu-yeeRS,False,0.00702644367705,,Genes in CP4-44 prophage,Biological Enrichment
48,deletion-1,False,-0.00679049796129,,Large deletion of 39 genes during evolution,Genomic Alterations
69,SoxS,False,0.006572043670579999,SoxS,Oxidative stress response,Stress Response
79,crp-KO,False,-0.006434555791370001,,Accounts for crp knock-out,Genomic Alterations
28,XylR,False,0.00630685359496,XylR,Xylose catabolism,Carbon Source Utilization
33,PrpR,False,0.006155494879109999,PrpR,Propionate catabolism,Carbon Source Utilization
49,Leu/Ile,False,0.00579547461903,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
44,NagC/TyrR,False,-0.005562800946470001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
17,yheO-KO,False,-0.0047638988513299995,,Accounts for yheO knock-out,Genomic Alterations
