k,Name,in_iM,gene_weight,Regulator,Function,Category
52,uncharacterized-5,False,0.0333737090355,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,0.0215783842911,,Unknown Function,Uncharacterized
60,His-tRNA,False,0.0173442997695,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,-0.0152885942066,,Accounts for fur knock-out,Genomic Alterations
72,curli,False,-0.015260202545,,Curli assembly,Biological Enrichment
54,CysB,False,-0.014734916498300001,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
23,Cbl+CysB,False,0.013984555335600002,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
22,PurR-2,False,-0.0137578028805,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,PurR-1,False,0.011931504115,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
30,RpoH,False,0.0114194190551,RpoH,Heat shock response,Stress Response
61,Fur-2,False,-0.0110682672725,Fur,Iron homeostasis,Metal Homeostasis
74,flu-yeeRS,False,-0.0108313920433,,Genes in CP4-44 prophage,Biological Enrichment
35,fimbriae,False,0.010752969376100001,,Fimbriae assembly,Biological Enrichment
86,ExuR/FucR,False,-0.010579329572299996,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
84,duplication-1,False,-0.0105335075884,,Large duplication of 129 genes during evolution,Genomic Alterations
34,GadWX,False,0.0103027220536,GadW and GadX,Acid stress response,Stress Response
91,insertion,False,0.010049046332299999,,IS2 insertion element after laboratory evolution,Genomic Alterations
32,translation,False,0.0093690738919,,Enriched in translation machinery,Biological Enrichment
81,purR-KO,False,0.009155189981909999,,Accounts for purR knock-out,Genomic Alterations
12,MalT,False,0.00848542543637,MalT,Maltose catabolism,Carbon Source Utilization
49,Leu/Ile,False,-0.00804108280316,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,nitrate-related,False,-0.00795780505429,,Nitric oxide response,Biological Enrichment
18,CsqR,False,0.007848285021609998,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
44,NagC/TyrR,False,-0.00748136398809,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
2,YgbI,False,-0.00703648315909,YgbI,Unknown Function,Regulator Discovery
38,ArcA-1,False,0.006946285976890001,ArcA,Anaerobic response,Energy Metabolism
71,Tryptophan,False,0.0069450514688400005,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Crp-1,False,-0.00653146184085,Crp,Miscellaneous functions,Miscellaneous Metabolism
20,entC-menF-KO,False,-0.0065142177895800004,,Accounts for entC and menF knock-outs,Genomic Alterations
13,OxyR,False,-0.0062203164922,OxyR,Peroxide reductases,Stress Response
21,uncharacterized-6,False,-0.0060686794051,,Unknown Function,Uncharacterized
36,CecR,False,0.0058610372480800005,CecR,Related to antibiotic sensitivity,Stress Response
89,RbsR,False,-0.005727293058600001,RbsR,D-ribose catabolism,Carbon Source Utilization
45,CpxR,False,-0.00563035791817,CpxR,Various stress responses,Stress Response
76,FadR/IclR,False,-0.005621708129839999,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
66,EvgA,False,-0.005400149691989999,EvgA,Acid and osmotic stress response,Stress Response
63,AllR/AraC/FucR,False,0.00535685418601,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
19,MetJ,False,0.00532484156083,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,efeU-repair,False,0.00511470285071,,Accounts for repair and expression of efeU operon,Genomic Alterations
7,DhaR/Mlc,False,-0.00502438935183,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
57,NikR,False,0.00500684001781,NikR,Nickel homeostasis,Metal Homeostasis
67,uncharacterized-2,False,0.00487597258158,,Unknown Function,Uncharacterized
69,SoxS,False,0.004781751203239999,SoxS,Oxidative stress response,Stress Response
17,yheO-KO,False,0.00461460552069,,Accounts for yheO knock-out,Genomic Alterations
10,NarL,False,-0.00453068779348,NarL,Nitrate respiration,Energy Metabolism
53,Thiamine,False,-0.0044246412908400005,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
33,PrpR,False,-0.00423985577322,PrpR,Propionate catabolism,Carbon Source Utilization
6,proVWX,False,0.0041926540694,,Glycine betaine transport,Biological Enrichment
59,RcsAB,False,-0.00414938598433,RcsAB,Colanic acid capsule formation,Structural Components
62,Copper,False,0.0041256661527800005,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
28,XylR,False,0.00411657376125,XylR,Xylose catabolism,Carbon Source Utilization
27,GcvA,False,0.00402518583342,GcvA,Glycine cleavage system,Miscellaneous Metabolism
0,YieP,False,-0.00400628361908,YieP,Unknown,Regulator Discovery
87,FecI,False,-0.00395606469972,FecI,Ferric citrate transport,Metal Homeostasis
24,GlcC,False,0.00381056004604,GlcC,Glycolate catabolism,Carbon Source Utilization
4,ydcI-KO,False,0.0038101167333099996,,Accounts for ydcI knock-out,Genomic Alterations
82,RpoS,False,0.00331617617015,RpoS,General stress response,Stress Response
11,e14-deletion,False,-0.0032502284760700002,,Removal of e14 prophage,Genomic Alterations
46,thrA-KO,False,0.0032106229425100004,,Accounts for thrA knock-out,Genomic Alterations
5,BW25113,False,0.00303956039057,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
48,deletion-1,False,0.00270410366645,,Large deletion of 39 genes during evolution,Genomic Alterations
41,CdaR,False,0.00270344981001,CdaR,Glucarate catabolism,Carbon Source Utilization
65,ArcA-2,False,0.0025697836156999996,ArcA,Electron Transport Chain,Energy Metabolism
85,uncharacterized-3,False,0.00249109615444,,Unknown Function,Uncharacterized
40,Fnr,False,0.00238070068072,Fnr,Anaerobic response,Energy Metabolism
42,Pyruvate,False,-0.00215966474588,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
80,GntR/TyrR,False,0.00212520733292,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
79,crp-KO,False,0.00207282218486,,Accounts for crp knock-out,Genomic Alterations
9,YneJ,False,0.00193944162205,YneJ,Unknown Function,Regulator Discovery
73,gadWX-KO,False,-0.0018150033913000001,,Accounts for gadW and gadX knock-outs,Genomic Alterations
15,AtoC,False,-0.00174313588206,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
55,FliA,False,-0.0017395182808099998,FliA,Chemotaxis,Structural Components
78,FlhDC,False,-0.00169688636967,FlhDC,Flagella assembly,Structural Components
50,deletion-2,False,-0.00166987883372,,Large deletion of 171 genes during evolution,Genomic Alterations
77,lipopolysaccharide,False,0.0015008150530999998,,Lipopolysaccharide biosynthesis,Biological Enrichment
90,sgrT,False,-0.0014667863379000002,,Contains single dominating gene: sgrT,Biological Enrichment
