k,Name,in_iM,gene_weight,Regulator,Function,Category
32,translation,False,0.0433061461852,,Enriched in translation machinery,Biological Enrichment
9,YneJ,False,0.021208125462599998,YneJ,Unknown Function,Regulator Discovery
5,BW25113,False,0.016309049768999998,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
76,FadR/IclR,False,-0.01622701649,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
72,curli,False,0.015600705775799997,,Curli assembly,Biological Enrichment
87,FecI,False,0.0134354221566,FecI,Ferric citrate transport,Metal Homeostasis
85,uncharacterized-3,False,0.0133975093434,,Unknown Function,Uncharacterized
8,ArgR,False,0.0129425569931,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
88,iron-related,False,-0.0125814332978,,Related to iron metabolism,Biological Enrichment
59,RcsAB,False,-0.0121877730209,RcsAB,Colanic acid capsule formation,Structural Components
27,GcvA,False,-0.0119753622171,GcvA,Glycine cleavage system,Miscellaneous Metabolism
65,ArcA-2,False,0.0114315086791,ArcA,Electron Transport Chain,Energy Metabolism
49,Leu/Ile,False,-0.011015882301399998,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,-0.010486466913100002,,Accounts for fur knock-out,Genomic Alterations
55,FliA,False,-0.010248351368,FliA,Chemotaxis,Structural Components
60,His-tRNA,False,-0.00995660580226,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,-0.00948829931007,,Unknown Function,Uncharacterized
89,RbsR,False,0.008633224323969999,RbsR,D-ribose catabolism,Carbon Source Utilization
78,FlhDC,False,0.00846165334754,FlhDC,Flagella assembly,Structural Components
74,flu-yeeRS,False,-0.00841605523988,,Genes in CP4-44 prophage,Biological Enrichment
39,nitrate-related,False,-0.00820205967531,,Nitric oxide response,Biological Enrichment
0,YieP,False,-0.0080364485945,YieP,Unknown,Regulator Discovery
7,DhaR/Mlc,False,0.00802036758561,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
28,XylR,False,0.00794343083114,XylR,Xylose catabolism,Carbon Source Utilization
91,insertion,False,-0.0078584950817,,IS2 insertion element after laboratory evolution,Genomic Alterations
90,sgrT,False,-0.00785305542055,,Contains single dominating gene: sgrT,Biological Enrichment
37,uncharacterized-4,False,-0.007049478349819998,,Unknown Function,Uncharacterized
