k,Name,in_iM,gene_weight,Regulator,Function,Category
75,uncharacterized-1,True,0.146654455022,,Unknown Function,Uncharacterized
21,uncharacterized-6,True,0.0575377034513,,Unknown Function,Uncharacterized
9,YneJ,False,-0.0408668673425,YneJ,Unknown Function,Regulator Discovery
30,RpoH,False,0.0385669840812,RpoH,Heat shock response,Stress Response
45,CpxR,False,0.0380088514866,CpxR,Various stress responses,Stress Response
87,FecI,False,-0.0345034509701,FecI,Ferric citrate transport,Metal Homeostasis
52,uncharacterized-5,False,0.032729748404900005,,Unknown Function,Uncharacterized
55,FliA,False,-0.0312335467221,FliA,Chemotaxis,Structural Components
40,Fnr,False,0.029259637320400007,Fnr,Anaerobic response,Energy Metabolism
85,uncharacterized-3,False,-0.026583792024699997,,Unknown Function,Uncharacterized
73,gadWX-KO,False,-0.023603757401200003,,Accounts for gadW and gadX knock-outs,Genomic Alterations
59,RcsAB,False,-0.0225347335807,RcsAB,Colanic acid capsule formation,Structural Components
54,CysB,False,-0.0224377025391,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
7,DhaR/Mlc,False,-0.0214686209716,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
34,GadWX,False,-0.0209759134688,GadW and GadX,Acid stress response,Stress Response
79,crp-KO,False,-0.0207516117805,,Accounts for crp knock-out,Genomic Alterations
12,MalT,False,0.0197044572061,MalT,Maltose catabolism,Carbon Source Utilization
62,Copper,False,-0.018873011142,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
36,CecR,False,-0.0178540388773,CecR,Related to antibiotic sensitivity,Stress Response
2,YgbI,False,0.017601628262200002,YgbI,Unknown Function,Regulator Discovery
69,SoxS,False,-0.0173398572681,SoxS,Oxidative stress response,Stress Response
6,proVWX,False,-0.017122078248,,Glycine betaine transport,Biological Enrichment
78,FlhDC,False,0.0167931793075,FlhDC,Flagella assembly,Structural Components
23,Cbl+CysB,False,0.0166307845636,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
26,YiaJ,False,-0.016531827556499998,YiaJ,Ascorbate utilization,Carbon Source Utilization
44,NagC/TyrR,False,-0.0163847431245,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
33,PrpR,False,0.015582193934799999,PrpR,Propionate catabolism,Carbon Source Utilization
64,Cra,False,0.0155197784397,Cra,Central carbon metabolism,Carbon Source Utilization
