k,Name,in_iM,gene_weight,Regulator,Function,Category
37,uncharacterized-4,False,0.0205762550783,,Unknown Function,Uncharacterized
81,purR-KO,False,-0.016905029876700003,,Accounts for purR knock-out,Genomic Alterations
86,ExuR/FucR,False,-0.0162733198259,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
3,efeU-repair,False,-0.0150040506771,,Accounts for repair and expression of efeU operon,Genomic Alterations
88,iron-related,False,-0.0148003327089,,Related to iron metabolism,Biological Enrichment
11,e14-deletion,False,-0.014515769645200002,,Removal of e14 prophage,Genomic Alterations
29,fur-KO,False,-0.0141719235323,,Accounts for fur knock-out,Genomic Alterations
89,RbsR,False,-0.013573824377299998,RbsR,D-ribose catabolism,Carbon Source Utilization
38,ArcA-1,False,-0.0135059377253,ArcA,Anaerobic response,Energy Metabolism
27,GcvA,False,-0.0129172955406,GcvA,Glycine cleavage system,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.012593185790000001,,Unknown Function,Uncharacterized
85,uncharacterized-3,False,-0.011949648124899999,,Unknown Function,Uncharacterized
61,Fur-2,False,0.0119219207901,Fur,Iron homeostasis,Metal Homeostasis
26,YiaJ,False,-0.0114449521025,YiaJ,Ascorbate utilization,Carbon Source Utilization
77,lipopolysaccharide,False,-0.0100111139637,,Lipopolysaccharide biosynthesis,Biological Enrichment
64,Cra,False,-0.009607253271879999,Cra,Central carbon metabolism,Carbon Source Utilization
60,His-tRNA,False,0.00900284369234,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,-0.00899273665364,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
10,NarL,False,-0.00889442999123,NarL,Nitrate respiration,Energy Metabolism
76,FadR/IclR,False,0.008802280714299998,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
6,proVWX,False,-0.00857374993671,,Glycine betaine transport,Biological Enrichment
16,PurR-1,False,-0.00845785160411,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
71,Tryptophan,False,-0.00837128362631,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,nitrate-related,False,-0.00806065727399,,Nitric oxide response,Biological Enrichment
56,PuuR,False,0.007988850283520001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
82,RpoS,False,-0.00797960409582,RpoS,General stress response,Stress Response
78,FlhDC,False,-0.00796569420003,FlhDC,Flagella assembly,Structural Components
45,CpxR,False,-0.0077594895921,CpxR,Various stress responses,Stress Response
21,uncharacterized-6,False,-0.0077221712653900015,,Unknown Function,Uncharacterized
50,deletion-2,False,-0.00750785367995,,Large deletion of 171 genes during evolution,Genomic Alterations
4,ydcI-KO,False,0.0074601792613000015,,Accounts for ydcI knock-out,Genomic Alterations
30,RpoH,False,-0.00722576120823,RpoH,Heat shock response,Stress Response
46,thrA-KO,False,-0.00699613589941,,Accounts for thrA knock-out,Genomic Alterations
59,RcsAB,False,-0.0069433086876,RcsAB,Colanic acid capsule formation,Structural Components
84,duplication-1,False,0.00684184952225,,Large duplication of 129 genes during evolution,Genomic Alterations
54,CysB,False,0.006767898031399999,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.00654127678496,FecI,Ferric citrate transport,Metal Homeostasis
17,yheO-KO,False,0.006474077306029999,,Accounts for yheO knock-out,Genomic Alterations
35,fimbriae,False,-0.006189468780060001,,Fimbriae assembly,Biological Enrichment
47,Lrp,False,-0.00615767357113,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
19,MetJ,False,-0.00606463265996,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
28,XylR,False,-0.00603480671937,XylR,Xylose catabolism,Carbon Source Utilization
42,Pyruvate,False,-0.00574456335724,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
40,Fnr,False,-0.0057430009523,Fnr,Anaerobic response,Energy Metabolism
83,membrane,False,-0.005584337708169999,,Enriched in membrane-bound proteins,Biological Enrichment
49,Leu/Ile,False,-0.00543968644984,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
13,OxyR,False,0.00512363271295,OxyR,Peroxide reductases,Stress Response
70,Nac,False,0.00486945361215,Nac,Nitrogen starvation response,Stress Response
52,uncharacterized-5,False,-0.00471537464839,,Unknown Function,Uncharacterized
41,CdaR,False,-0.004695251838609999,CdaR,Glucarate catabolism,Carbon Source Utilization
32,translation,False,-0.004592611248229999,,Enriched in translation machinery,Biological Enrichment
5,BW25113,False,0.00438112971532,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
