k,Name,in_iM,gene_weight,Regulator,Function,Category
52,uncharacterized-5,False,0.0433073840597,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,-0.037041032685300006,,Unknown Function,Uncharacterized
48,deletion-1,False,-0.029773476500400006,,Large deletion of 39 genes during evolution,Genomic Alterations
69,SoxS,False,0.029447138523200002,SoxS,Oxidative stress response,Stress Response
21,uncharacterized-6,False,0.0251499146572,,Unknown Function,Uncharacterized
9,YneJ,False,-0.0225389329312,YneJ,Unknown Function,Regulator Discovery
17,yheO-KO,False,0.022225284992299997,,Accounts for yheO knock-out,Genomic Alterations
77,lipopolysaccharide,False,0.0193062869904,,Lipopolysaccharide biosynthesis,Biological Enrichment
59,RcsAB,False,0.0189719952276,RcsAB,Colanic acid capsule formation,Structural Components
13,OxyR,False,-0.018255821216900003,OxyR,Peroxide reductases,Stress Response
67,uncharacterized-2,False,-0.017271622557299998,,Unknown Function,Uncharacterized
8,ArgR,False,-0.017177693904,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.0168120303418,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
70,Nac,False,0.0156946357452,Nac,Nitrogen starvation response,Stress Response
11,e14-deletion,False,0.0149614259723,,Removal of e14 prophage,Genomic Alterations
34,GadWX,False,-0.0142847783427,GadW and GadX,Acid stress response,Stress Response
91,insertion,False,-0.014005419421,,IS2 insertion element after laboratory evolution,Genomic Alterations
46,thrA-KO,False,0.0135922381222,,Accounts for thrA knock-out,Genomic Alterations
6,proVWX,False,0.0135056958653,,Glycine betaine transport,Biological Enrichment
28,XylR,False,-0.0129994549212,XylR,Xylose catabolism,Carbon Source Utilization
43,SrlR+GutM,False,-0.0121720932928,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
44,NagC/TyrR,False,-0.012106767865799999,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
87,FecI,False,0.0119762225795,FecI,Ferric citrate transport,Metal Homeostasis
36,CecR,False,0.0119181332097,CecR,Related to antibiotic sensitivity,Stress Response
65,ArcA-2,False,-0.0115739839659,ArcA,Electron Transport Chain,Energy Metabolism
54,CysB,False,-0.011486285584799999,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.0113989979381,CpxR,Various stress responses,Stress Response
15,AtoC,False,0.0109124540845,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
64,Cra,False,0.0106391441815,Cra,Central carbon metabolism,Carbon Source Utilization
72,curli,False,-0.010506682619700001,,Curli assembly,Biological Enrichment
