k,Name,in_iM,gene_weight,Regulator,Function,Category
77,lipopolysaccharide,False,0.0306206986845,,Lipopolysaccharide biosynthesis,Biological Enrichment
21,uncharacterized-6,False,0.0254148914616,,Unknown Function,Uncharacterized
6,proVWX,False,-0.0181178882277,,Glycine betaine transport,Biological Enrichment
2,YgbI,False,0.0171499033317,YgbI,Unknown Function,Regulator Discovery
85,uncharacterized-3,False,0.0167329590119,,Unknown Function,Uncharacterized
87,FecI,False,-0.015978516440900002,FecI,Ferric citrate transport,Metal Homeostasis
88,iron-related,False,-0.0151827383899,,Related to iron metabolism,Biological Enrichment
67,uncharacterized-2,False,-0.0146377695551,,Unknown Function,Uncharacterized
7,DhaR/Mlc,False,-0.0146023710391,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
86,ExuR/FucR,False,0.014177739572399999,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
56,PuuR,False,0.0132307322559,PuuR,Putrescine catabolism,Miscellaneous Metabolism
70,Nac,False,-0.013151482826799999,Nac,Nitrogen starvation response,Stress Response
44,NagC/TyrR,False,-0.0126431189054,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
72,curli,False,0.011986804774599999,,Curli assembly,Biological Enrichment
57,NikR,False,-0.011620580353299999,NikR,Nickel homeostasis,Metal Homeostasis
31,GadEWX,False,-0.0107792855024,GadE and GadW and GadX,Acid stress response,Stress Response
48,deletion-1,False,-0.010580583496399999,,Large deletion of 39 genes during evolution,Genomic Alterations
22,PurR-2,False,-0.010381725307799999,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,nitrate-related,False,-0.0100066259494,,Nitric oxide response,Biological Enrichment
50,deletion-2,False,0.0098171222226,,Large deletion of 171 genes during evolution,Genomic Alterations
16,PurR-1,False,0.00959860228124,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
24,GlcC,False,-0.00952379344704,GlcC,Glycolate catabolism,Carbon Source Utilization
28,XylR,False,0.009226768884940001,XylR,Xylose catabolism,Carbon Source Utilization
43,SrlR+GutM,False,-0.0091655088405,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
81,purR-KO,False,-0.008936866946329999,,Accounts for purR knock-out,Genomic Alterations
73,gadWX-KO,False,-0.00879294769198,,Accounts for gadW and gadX knock-outs,Genomic Alterations
64,Cra,False,-0.00854172127722,Cra,Central carbon metabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.00850767765165,,Unknown Function,Uncharacterized
69,SoxS,False,0.008292676998659999,SoxS,Oxidative stress response,Stress Response
0,YieP,False,0.00786838176078,YieP,Unknown,Regulator Discovery
76,FadR/IclR,False,0.00779855719195,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
55,FliA,False,-0.00769368312625,FliA,Chemotaxis,Structural Components
75,uncharacterized-1,False,0.0076338343558000005,,Unknown Function,Uncharacterized
49,Leu/Ile,False,-0.007271032079199998,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,yheO-KO,False,0.00717179730755,,Accounts for yheO knock-out,Genomic Alterations
42,Pyruvate,False,-0.00696876419609,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
23,Cbl+CysB,False,-0.006940847923239999,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
34,GadWX,False,0.006871568490149999,GadW and GadX,Acid stress response,Stress Response
29,fur-KO,False,-0.00664589103504,,Accounts for fur knock-out,Genomic Alterations
3,efeU-repair,False,-0.00647933278209,,Accounts for repair and expression of efeU operon,Genomic Alterations
89,RbsR,False,0.00636967138422,RbsR,D-ribose catabolism,Carbon Source Utilization
