k,Name,in_iM,gene_weight,Regulator,Function,Category
68,Zinc,True,0.321215215013,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
21,uncharacterized-6,False,-0.0404721204194,,Unknown Function,Uncharacterized
48,deletion-1,False,0.039893701166500005,,Large deletion of 39 genes during evolution,Genomic Alterations
45,CpxR,False,-0.025841837126099998,CpxR,Various stress responses,Stress Response
34,GadWX,False,-0.025312678888599997,GadW and GadX,Acid stress response,Stress Response
20,entC-menF-KO,False,0.025067945984,,Accounts for entC and menF knock-outs,Genomic Alterations
13,OxyR,False,0.0233435603793,OxyR,Peroxide reductases,Stress Response
87,FecI,False,-0.0211345113523,FecI,Ferric citrate transport,Metal Homeostasis
40,Fnr,False,0.021054466581799998,Fnr,Anaerobic response,Energy Metabolism
42,Pyruvate,False,0.0193238453027,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
81,purR-KO,False,0.019124792072099998,,Accounts for purR knock-out,Genomic Alterations
43,SrlR+GutM,False,-0.0189112203672,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
91,insertion,False,-0.0185375211417,,IS2 insertion element after laboratory evolution,Genomic Alterations
22,PurR-2,False,-0.0171882506872,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,AtoC,False,-0.015351902103899999,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
69,SoxS,False,-0.014870268313599999,SoxS,Oxidative stress response,Stress Response
28,XylR,False,-0.013371353729299998,XylR,Xylose catabolism,Carbon Source Utilization
89,RbsR,False,0.0132641237494,RbsR,D-ribose catabolism,Carbon Source Utilization
88,iron-related,False,-0.013176363913700001,,Related to iron metabolism,Biological Enrichment
52,uncharacterized-5,False,0.0126397461625,,Unknown Function,Uncharacterized
4,ydcI-KO,False,0.0126301005046,,Accounts for ydcI knock-out,Genomic Alterations
49,Leu/Ile,False,-0.011629087734299999,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,sgrT,False,-0.011028346303999998,,Contains single dominating gene: sgrT,Biological Enrichment
35,fimbriae,False,0.010992664319,,Fimbriae assembly,Biological Enrichment
32,translation,False,0.01095976872,,Enriched in translation machinery,Biological Enrichment
37,uncharacterized-4,False,0.0104705256523,,Unknown Function,Uncharacterized
2,YgbI,False,0.010098384273299999,YgbI,Unknown Function,Regulator Discovery
24,GlcC,False,-0.00977136648413,GlcC,Glycolate catabolism,Carbon Source Utilization
55,FliA,False,-0.009597939619110001,FliA,Chemotaxis,Structural Components
72,curli,False,-0.00958858591175,,Curli assembly,Biological Enrichment
56,PuuR,False,0.009084708563690001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
54,CysB,False,-0.00867249529527,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,0.00845796884081,ArcA,Anaerobic response,Energy Metabolism
47,Lrp,False,-0.00832151041329,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
44,NagC/TyrR,False,-0.008213646166600001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
65,ArcA-2,False,0.00807434214515,ArcA,Electron Transport Chain,Energy Metabolism
29,fur-KO,False,0.00802442122303,,Accounts for fur knock-out,Genomic Alterations
41,CdaR,False,0.0076388544077700005,CdaR,Glucarate catabolism,Carbon Source Utilization
73,gadWX-KO,False,-0.00758612016566,,Accounts for gadW and gadX knock-outs,Genomic Alterations
77,lipopolysaccharide,False,-0.00746221735801,,Lipopolysaccharide biosynthesis,Biological Enrichment
27,GcvA,False,0.007428493394310002,GcvA,Glycine cleavage system,Miscellaneous Metabolism
25,Crp-1,False,0.00738467982177,Crp,Miscellaneous functions,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.00706073558203,,Unknown Function,Uncharacterized
82,RpoS,False,0.00700069940204,RpoS,General stress response,Stress Response
26,YiaJ,False,0.00678752027606,YiaJ,Ascorbate utilization,Carbon Source Utilization
62,Copper,False,-0.00665995294995,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
6,proVWX,False,0.00643075451247,,Glycine betaine transport,Biological Enrichment
16,PurR-1,False,0.00621096628745,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,yheO-KO,False,-0.00607125235353,,Accounts for yheO knock-out,Genomic Alterations
59,RcsAB,False,-0.0059466426498500004,RcsAB,Colanic acid capsule formation,Structural Components
8,ArgR,False,-0.00593976481468,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,-0.005764391335249999,YieP,Unknown,Regulator Discovery
76,FadR/IclR,False,0.005753289362649999,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
14,Crp-2,False,0.00494628165818,Crp,Various carbon source catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.00464611814984,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
71,Tryptophan,False,-0.0045182733499300005,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,0.00427688894058,,Accounts for crp knock-out,Genomic Alterations
78,FlhDC,False,0.00425616788889,FlhDC,Flagella assembly,Structural Components
11,e14-deletion,False,0.00418793373298,,Removal of e14 prophage,Genomic Alterations
7,DhaR/Mlc,False,0.0041301589435900005,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
1,GlpR,False,-0.00381688227504,GlpR,Glycerol catabolism,Carbon Source Utilization
74,flu-yeeRS,False,0.0035767616375,,Genes in CP4-44 prophage,Biological Enrichment
64,Cra,False,-0.00349574819777,Cra,Central carbon metabolism,Carbon Source Utilization
