k,Name,in_iM,gene_weight,Regulator,Function,Category
63,AllR/AraC/FucR,False,0.0867611058025,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
36,CecR,False,-0.0319780870727,CecR,Related to antibiotic sensitivity,Stress Response
0,YieP,False,0.0237967904776,YieP,Unknown,Regulator Discovery
34,GadWX,False,-0.023369078886,GadW and GadX,Acid stress response,Stress Response
4,ydcI-KO,False,-0.0231466162827,,Accounts for ydcI knock-out,Genomic Alterations
43,SrlR+GutM,False,0.022603290868000003,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
82,RpoS,False,0.021317608689200004,RpoS,General stress response,Stress Response
89,RbsR,False,-0.020378860992099998,RbsR,D-ribose catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,0.0195438024998,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
25,Crp-1,False,-0.0188151641579,Crp,Miscellaneous functions,Miscellaneous Metabolism
86,ExuR/FucR,False,0.0187355115447,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
3,efeU-repair,False,0.0184817022626,,Accounts for repair and expression of efeU operon,Genomic Alterations
29,fur-KO,False,-0.017710107454,,Accounts for fur knock-out,Genomic Alterations
37,uncharacterized-4,False,0.017244492432599998,,Unknown Function,Uncharacterized
2,YgbI,False,0.0166156293017,YgbI,Unknown Function,Regulator Discovery
5,BW25113,False,0.0162063409765,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
41,CdaR,False,0.0160273463417,CdaR,Glucarate catabolism,Carbon Source Utilization
6,proVWX,False,0.015630267469,,Glycine betaine transport,Biological Enrichment
22,PurR-2,False,0.0154235296432,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,0.0142989782151,,Large duplication of 129 genes during evolution,Genomic Alterations
21,uncharacterized-6,False,-0.014174134598,,Unknown Function,Uncharacterized
14,Crp-2,False,-0.012728260311100002,Crp,Various carbon source catabolism,Carbon Source Utilization
18,CsqR,False,0.012674857845600001,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
57,NikR,False,-0.0124481467041,NikR,Nickel homeostasis,Metal Homeostasis
62,Copper,False,-0.0124335855572,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
69,SoxS,False,-0.012347144034599999,SoxS,Oxidative stress response,Stress Response
45,CpxR,False,0.012205176697299999,CpxR,Various stress responses,Stress Response
85,uncharacterized-3,False,0.011860005353099999,,Unknown Function,Uncharacterized
70,Nac,False,0.011383921902299999,Nac,Nitrogen starvation response,Stress Response
73,gadWX-KO,False,0.0113624518044,,Accounts for gadW and gadX knock-outs,Genomic Alterations
17,yheO-KO,False,-0.0113427371579,,Accounts for yheO knock-out,Genomic Alterations
49,Leu/Ile,False,-0.0108307451255,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,-0.0102716279132,,Unknown Function,Uncharacterized
91,insertion,False,-0.0102598871422,,IS2 insertion element after laboratory evolution,Genomic Alterations
