k,Name,in_iM,gene_weight,Regulator,Function,Category
61,Fur-2,True,-0.09899339340260001,Fur,Iron homeostasis,Metal Homeostasis
57,NikR,False,0.0431272323739,NikR,Nickel homeostasis,Metal Homeostasis
25,Crp-1,False,0.0305733158243,Crp,Miscellaneous functions,Miscellaneous Metabolism
45,CpxR,False,-0.0301890162072,CpxR,Various stress responses,Stress Response
14,Crp-2,False,-0.026926665610700003,Crp,Various carbon source catabolism,Carbon Source Utilization
0,YieP,False,-0.024680324027700002,YieP,Unknown,Regulator Discovery
43,SrlR+GutM,False,0.0228866215808,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
16,PurR-1,False,-0.022686478394599998,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,purR-KO,False,-0.0225376142899,,Accounts for purR knock-out,Genomic Alterations
60,His-tRNA,False,0.022027282606200002,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,0.0212831061004,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
51,Fur-1,False,0.019781784393099997,Fur,Iron homeostasis,Metal Homeostasis
91,insertion,False,0.0194536506184,,IS2 insertion element after laboratory evolution,Genomic Alterations
39,nitrate-related,False,0.0194395319546,,Nitric oxide response,Biological Enrichment
36,CecR,False,-0.019041187073400002,CecR,Related to antibiotic sensitivity,Stress Response
89,RbsR,False,0.0189706416659,RbsR,D-ribose catabolism,Carbon Source Utilization
21,uncharacterized-6,False,0.0185225709602,,Unknown Function,Uncharacterized
55,FliA,False,0.0179032455385,FliA,Chemotaxis,Structural Components
56,PuuR,False,-0.0177329146737,PuuR,Putrescine catabolism,Miscellaneous Metabolism
87,FecI,False,-0.017624691138799997,FecI,Ferric citrate transport,Metal Homeostasis
10,NarL,False,-0.0174983565431,NarL,Nitrate respiration,Energy Metabolism
29,fur-KO,False,-0.017431491145599998,,Accounts for fur knock-out,Genomic Alterations
4,ydcI-KO,False,-0.015622080051799997,,Accounts for ydcI knock-out,Genomic Alterations
77,lipopolysaccharide,False,-0.0152654028478,,Lipopolysaccharide biosynthesis,Biological Enrichment
11,e14-deletion,False,0.0150741214905,,Removal of e14 prophage,Genomic Alterations
30,RpoH,False,-0.0144003181027,RpoH,Heat shock response,Stress Response
46,thrA-KO,False,-0.013611464254100002,,Accounts for thrA knock-out,Genomic Alterations
78,FlhDC,False,-0.013463894428600002,FlhDC,Flagella assembly,Structural Components
54,CysB,False,-0.013437184678799998,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
3,efeU-repair,False,0.0130438460312,,Accounts for repair and expression of efeU operon,Genomic Alterations
62,Copper,False,0.011980228754700001,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
31,GadEWX,False,-0.010716280374700002,GadE and GadW and GadX,Acid stress response,Stress Response
83,membrane,False,-0.00952866272108,,Enriched in membrane-bound proteins,Biological Enrichment
27,GcvA,False,0.00827829869814,GcvA,Glycine cleavage system,Miscellaneous Metabolism
69,SoxS,False,-0.00812573407992,SoxS,Oxidative stress response,Stress Response
70,Nac,False,-0.00783182630292,Nac,Nitrogen starvation response,Stress Response
66,EvgA,False,0.00765577644904,EvgA,Acid and osmotic stress response,Stress Response
65,ArcA-2,False,0.00738167038501,ArcA,Electron Transport Chain,Energy Metabolism
7,DhaR/Mlc,False,0.0072535619411,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
40,Fnr,False,-0.0069846468405799994,Fnr,Anaerobic response,Energy Metabolism
28,XylR,False,0.00695178776267,XylR,Xylose catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,-0.00684617645319,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
50,deletion-2,False,0.00666484613413,,Large deletion of 171 genes during evolution,Genomic Alterations
75,uncharacterized-1,False,0.00657064924579,,Unknown Function,Uncharacterized
79,crp-KO,False,0.0064361043203,,Accounts for crp knock-out,Genomic Alterations
68,Zinc,False,-0.006177418081970001,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
8,ArgR,False,0.006095051045189999,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,0.00592901625258,,Curli assembly,Biological Enrichment
13,OxyR,False,-0.0059258553976099995,OxyR,Peroxide reductases,Stress Response
37,uncharacterized-4,False,-0.00573289321991,,Unknown Function,Uncharacterized
58,NtrC+RpoN,False,-0.00532827288737,NtrC and RpoN,Nitrogen starvation response,Stress Response
80,GntR/TyrR,False,-0.00524529187241,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
15,AtoC,False,-0.005141209604010001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
18,CsqR,False,0.00513751524278,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
84,duplication-1,False,-0.00506651307663,,Large duplication of 129 genes during evolution,Genomic Alterations
73,gadWX-KO,False,0.00495884041286,,Accounts for gadW and gadX knock-outs,Genomic Alterations
9,YneJ,False,-0.0049550265433,YneJ,Unknown Function,Regulator Discovery
44,NagC/TyrR,False,-0.00472874762302,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
35,fimbriae,False,-0.0046748763246,,Fimbriae assembly,Biological Enrichment
86,ExuR/FucR,False,0.0046590439953,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
48,deletion-1,False,0.004564046708770001,,Large deletion of 39 genes during evolution,Genomic Alterations
24,GlcC,False,-0.00450239724077,GlcC,Glycolate catabolism,Carbon Source Utilization
64,Cra,False,0.0043976959911199995,Cra,Central carbon metabolism,Carbon Source Utilization
19,MetJ,False,0.00437541915522,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,entC-menF-KO,False,0.00400201741597,,Accounts for entC and menF knock-outs,Genomic Alterations
1,GlpR,False,-0.0033570071050799998,GlpR,Glycerol catabolism,Carbon Source Utilization
59,RcsAB,False,0.003352232938,RcsAB,Colanic acid capsule formation,Structural Components
76,FadR/IclR,False,-0.00333061283001,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
12,MalT,False,0.003298640625590001,MalT,Maltose catabolism,Carbon Source Utilization
85,uncharacterized-3,False,0.00323613374187,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,0.0030892301394999998,,Genes in CP4-44 prophage,Biological Enrichment
26,YiaJ,False,-0.00296524219293,YiaJ,Ascorbate utilization,Carbon Source Utilization
6,proVWX,False,-0.0028897320899899997,,Glycine betaine transport,Biological Enrichment
34,GadWX,False,-0.00284127428984,GadW and GadX,Acid stress response,Stress Response
42,Pyruvate,False,0.0027857765187900003,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
52,uncharacterized-5,False,-0.00255991994767,,Unknown Function,Uncharacterized
32,translation,False,-0.0025405303762300003,,Enriched in translation machinery,Biological Enrichment
2,YgbI,False,0.0023730058555500003,YgbI,Unknown Function,Regulator Discovery
90,sgrT,False,0.00159051364682,,Contains single dominating gene: sgrT,Biological Enrichment
49,Leu/Ile,False,-0.00153023724903,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
88,iron-related,False,-0.00117780613541,,Related to iron metabolism,Biological Enrichment
22,PurR-2,False,-0.00106917885666,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,-0.00101367030758,ArcA,Anaerobic response,Energy Metabolism
71,Tryptophan,False,0.0008598167133380001,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,0.00071250130842,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
17,yheO-KO,False,-0.000618920563256,,Accounts for yheO knock-out,Genomic Alterations
33,PrpR,False,-0.000551329264204,PrpR,Propionate catabolism,Carbon Source Utilization
67,uncharacterized-2,False,0.0005298304353940001,,Unknown Function,Uncharacterized
53,Thiamine,False,0.000221833143743,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
41,CdaR,False,0.000150981440289,CdaR,Glucarate catabolism,Carbon Source Utilization
23,Cbl+CysB,False,0.000144936928681,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
82,RpoS,False,-0.000115095525545,RpoS,General stress response,Stress Response
