k,Name,in_iM,gene_weight,Regulator,Function,Category
85,uncharacterized-3,True,0.17927211218,,Unknown Function,Uncharacterized
13,OxyR,False,0.0363901820649,OxyR,Peroxide reductases,Stress Response
84,duplication-1,False,-0.0334763117771,,Large duplication of 129 genes during evolution,Genomic Alterations
6,proVWX,False,-0.0329443178563,,Glycine betaine transport,Biological Enrichment
47,Lrp,False,0.027426111349499998,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
82,RpoS,False,-0.0253457463106,RpoS,General stress response,Stress Response
71,Tryptophan,False,0.024854811373200003,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,0.024774325549499997,CpxR,Various stress responses,Stress Response
76,FadR/IclR,False,0.021073624730099997,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
2,YgbI,False,-0.0206588805148,YgbI,Unknown Function,Regulator Discovery
89,RbsR,False,0.020245047764299997,RbsR,D-ribose catabolism,Carbon Source Utilization
62,Copper,False,-0.019392556323099996,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
54,CysB,False,-0.0187513770666,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
77,lipopolysaccharide,False,-0.0184460201228,,Lipopolysaccharide biosynthesis,Biological Enrichment
63,AllR/AraC/FucR,False,-0.0182398941038,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
65,ArcA-2,False,-0.0178684191957,ArcA,Electron Transport Chain,Energy Metabolism
3,efeU-repair,False,0.0175731938735,,Accounts for repair and expression of efeU operon,Genomic Alterations
5,BW25113,False,-0.0169021462879,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
1,GlpR,False,0.015888008276,GlpR,Glycerol catabolism,Carbon Source Utilization
22,PurR-2,False,0.0156527282644,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,-0.0154995761614,NikR,Nickel homeostasis,Metal Homeostasis
56,PuuR,False,0.0150549034452,PuuR,Putrescine catabolism,Miscellaneous Metabolism
17,yheO-KO,False,0.0137896538999,,Accounts for yheO knock-out,Genomic Alterations
19,MetJ,False,-0.013717864517899999,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,membrane,False,0.013470692715300001,,Enriched in membrane-bound proteins,Biological Enrichment
12,MalT,False,0.0130367695711,MalT,Maltose catabolism,Carbon Source Utilization
44,NagC/TyrR,False,0.0128219253306,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
75,uncharacterized-1,False,-0.012179036121200002,,Unknown Function,Uncharacterized
48,deletion-1,False,-0.0117521761736,,Large deletion of 39 genes during evolution,Genomic Alterations
36,CecR,False,-0.0117300843745,CecR,Related to antibiotic sensitivity,Stress Response
64,Cra,False,0.0116217704422,Cra,Central carbon metabolism,Carbon Source Utilization
49,Leu/Ile,False,0.0113784401556,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,-0.011000799548899999,ArcA,Anaerobic response,Energy Metabolism
72,curli,False,-0.010995977397200004,,Curli assembly,Biological Enrichment
14,Crp-2,False,-0.010842126046299999,Crp,Various carbon source catabolism,Carbon Source Utilization
30,RpoH,False,-0.010800410897299998,RpoH,Heat shock response,Stress Response
25,Crp-1,False,-0.010797748984299999,Crp,Miscellaneous functions,Miscellaneous Metabolism
34,GadWX,False,0.0105787411695,GadW and GadX,Acid stress response,Stress Response
4,ydcI-KO,False,0.0104019105526,,Accounts for ydcI knock-out,Genomic Alterations
80,GntR/TyrR,False,0.010206328531200001,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
74,flu-yeeRS,False,-0.0101988051175,,Genes in CP4-44 prophage,Biological Enrichment
60,His-tRNA,False,-0.00968516986906,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,PurR-1,False,0.00959043806875,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
23,Cbl+CysB,False,0.009115956930389999,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
59,RcsAB,False,-0.008439439560859999,RcsAB,Colanic acid capsule formation,Structural Components
18,CsqR,False,0.00815937046737,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
46,thrA-KO,False,0.00791030397343,,Accounts for thrA knock-out,Genomic Alterations
27,GcvA,False,0.0077623221473900016,GcvA,Glycine cleavage system,Miscellaneous Metabolism
42,Pyruvate,False,0.00762240847321,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
91,insertion,False,0.0074407865580100015,,IS2 insertion element after laboratory evolution,Genomic Alterations
39,nitrate-related,False,-0.007227059470439999,,Nitric oxide response,Biological Enrichment
66,EvgA,False,-0.006702774022560001,EvgA,Acid and osmotic stress response,Stress Response
87,FecI,False,0.00666031693615,FecI,Ferric citrate transport,Metal Homeostasis
0,YieP,False,-0.00656875708377,YieP,Unknown,Regulator Discovery
51,Fur-1,False,-0.00646011181158,Fur,Iron homeostasis,Metal Homeostasis
78,FlhDC,False,-0.0063457046056499995,FlhDC,Flagella assembly,Structural Components
55,FliA,False,0.006305540690319999,FliA,Chemotaxis,Structural Components
35,fimbriae,False,0.006268172556649999,,Fimbriae assembly,Biological Enrichment
86,ExuR/FucR,False,-0.00614109998716,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.00585931751486,,Unknown Function,Uncharacterized
79,crp-KO,False,0.0058442834620899995,,Accounts for crp knock-out,Genomic Alterations
9,YneJ,False,-0.005839798998180001,YneJ,Unknown Function,Regulator Discovery
81,purR-KO,False,-0.005608783570859999,,Accounts for purR knock-out,Genomic Alterations
69,SoxS,False,-0.005572114204640001,SoxS,Oxidative stress response,Stress Response
8,ArgR,False,0.00535123547683,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,YiaJ,False,-0.005322928474600001,YiaJ,Ascorbate utilization,Carbon Source Utilization
28,XylR,False,0.00465741015046,XylR,Xylose catabolism,Carbon Source Utilization
24,GlcC,False,0.004564788060449999,GlcC,Glycolate catabolism,Carbon Source Utilization
20,entC-menF-KO,False,-0.00451023519575,,Accounts for entC and menF knock-outs,Genomic Alterations
41,CdaR,False,-0.00441868397424,CdaR,Glucarate catabolism,Carbon Source Utilization
43,SrlR+GutM,False,-0.00418912405198,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
90,sgrT,False,0.00417374013622,,Contains single dominating gene: sgrT,Biological Enrichment
52,uncharacterized-5,False,-0.00410238006075,,Unknown Function,Uncharacterized
58,NtrC+RpoN,False,-0.00394602084089,NtrC and RpoN,Nitrogen starvation response,Stress Response
29,fur-KO,False,0.003872158055550001,,Accounts for fur knock-out,Genomic Alterations
50,deletion-2,False,-0.0036636786837399996,,Large deletion of 171 genes during evolution,Genomic Alterations
10,NarL,False,-0.00309335633156,NarL,Nitrate respiration,Energy Metabolism
53,Thiamine,False,-0.00297211973648,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
73,gadWX-KO,False,0.00295057612586,,Accounts for gadW and gadX knock-outs,Genomic Alterations
88,iron-related,False,0.00266110410035,,Related to iron metabolism,Biological Enrichment
70,Nac,False,-0.0020213088956,Nac,Nitrogen starvation response,Stress Response
11,e14-deletion,False,-0.0017877752572599999,,Removal of e14 prophage,Genomic Alterations
15,AtoC,False,0.0017131184532200002,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
7,DhaR/Mlc,False,-0.0015941609158499999,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
