k,Name,in_iM,gene_weight,Regulator,Function,Category
31,GadEWX,True,0.292788875826,GadE and GadW and GadX,Acid stress response,Stress Response
21,uncharacterized-6,True,0.054268353369399995,,Unknown Function,Uncharacterized
15,AtoC,False,0.031780326847700005,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
16,PurR-1,False,-0.0222893409682,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,0.021685955273599997,,Unknown Function,Uncharacterized
72,curli,False,0.021632843651600002,,Curli assembly,Biological Enrichment
85,uncharacterized-3,False,0.021582621759799997,,Unknown Function,Uncharacterized
86,ExuR/FucR,False,0.021202396353799998,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
49,Leu/Ile,False,0.019288254370400004,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,purR-KO,False,0.0190956529878,,Accounts for purR knock-out,Genomic Alterations
66,EvgA,False,-0.0169074343773,EvgA,Acid and osmotic stress response,Stress Response
6,proVWX,False,0.0168038653242,,Glycine betaine transport,Biological Enrichment
41,CdaR,False,0.0164499278268,CdaR,Glucarate catabolism,Carbon Source Utilization
46,thrA-KO,False,0.0164306243206,,Accounts for thrA knock-out,Genomic Alterations
51,Fur-1,False,-0.015732019713000003,Fur,Iron homeostasis,Metal Homeostasis
76,FadR/IclR,False,0.015303766623,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
73,gadWX-KO,False,0.014070110566200002,,Accounts for gadW and gadX knock-outs,Genomic Alterations
87,FecI,False,-0.013925215767299999,FecI,Ferric citrate transport,Metal Homeostasis
91,insertion,False,-0.0137158040727,,IS2 insertion element after laboratory evolution,Genomic Alterations
3,efeU-repair,False,0.0130168002119,,Accounts for repair and expression of efeU operon,Genomic Alterations
63,AllR/AraC/FucR,False,0.0128853686069,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
67,uncharacterized-2,False,-0.0125776198292,,Unknown Function,Uncharacterized
69,SoxS,False,0.0116563275312,SoxS,Oxidative stress response,Stress Response
48,deletion-1,False,0.0116311069274,,Large deletion of 39 genes during evolution,Genomic Alterations
79,crp-KO,False,-0.0114779364674,,Accounts for crp knock-out,Genomic Alterations
55,FliA,False,-0.011307410867899999,FliA,Chemotaxis,Structural Components
40,Fnr,False,0.0107924596732,Fnr,Anaerobic response,Energy Metabolism
43,SrlR+GutM,False,-0.0107799068065,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
50,deletion-2,False,-0.010553716284799999,,Large deletion of 171 genes during evolution,Genomic Alterations
23,Cbl+CysB,False,-0.0102027670225,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
65,ArcA-2,False,0.0101788968545,ArcA,Electron Transport Chain,Energy Metabolism
75,uncharacterized-1,False,-0.00997852359574,,Unknown Function,Uncharacterized
36,CecR,False,0.009533910826030001,CecR,Related to antibiotic sensitivity,Stress Response
34,GadWX,False,0.00938120664907,GadW and GadX,Acid stress response,Stress Response
8,ArgR,False,0.00928583113649,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,-0.008948985420089999,,Accounts for ydcI knock-out,Genomic Alterations
53,Thiamine,False,0.00893018392742,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
44,NagC/TyrR,False,0.00817850682936,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
7,DhaR/Mlc,False,-0.00811781921155,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
29,fur-KO,False,0.007922479905020001,,Accounts for fur knock-out,Genomic Alterations
89,RbsR,False,-0.00790187860235,RbsR,D-ribose catabolism,Carbon Source Utilization
71,Tryptophan,False,-0.00787717292051,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,yheO-KO,False,0.00786441485781,,Accounts for yheO knock-out,Genomic Alterations
70,Nac,False,-0.00740506679937,Nac,Nitrogen starvation response,Stress Response
24,GlcC,False,-0.007388471047539999,GlcC,Glycolate catabolism,Carbon Source Utilization
59,RcsAB,False,0.00722351650472,RcsAB,Colanic acid capsule formation,Structural Components
42,Pyruvate,False,-0.00672928018394,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
11,e14-deletion,False,0.0066830377954,,Removal of e14 prophage,Genomic Alterations
38,ArcA-1,False,-0.006416519836340001,ArcA,Anaerobic response,Energy Metabolism
13,OxyR,False,0.006397843673600001,OxyR,Peroxide reductases,Stress Response
77,lipopolysaccharide,False,-0.0060361663027900005,,Lipopolysaccharide biosynthesis,Biological Enrichment
60,His-tRNA,False,0.00571490572897,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,-0.005681203910290001,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
58,NtrC+RpoN,False,-0.00556709348472,NtrC and RpoN,Nitrogen starvation response,Stress Response
88,iron-related,False,-0.00549000076139,,Related to iron metabolism,Biological Enrichment
1,GlpR,False,-0.00547415402381,GlpR,Glycerol catabolism,Carbon Source Utilization
82,RpoS,False,-0.005473000060810001,RpoS,General stress response,Stress Response
62,Copper,False,-0.005428603124439999,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
54,CysB,False,-0.00536399637978,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
27,GcvA,False,-0.005321533101119999,GcvA,Glycine cleavage system,Miscellaneous Metabolism
90,sgrT,False,0.00520386292881,,Contains single dominating gene: sgrT,Biological Enrichment
57,NikR,False,0.00499261165135,NikR,Nickel homeostasis,Metal Homeostasis
26,YiaJ,False,-0.0043980548081899995,YiaJ,Ascorbate utilization,Carbon Source Utilization
10,NarL,False,-0.004340298939989999,NarL,Nitrate respiration,Energy Metabolism
52,uncharacterized-5,False,-0.003888598922570001,,Unknown Function,Uncharacterized
18,CsqR,False,0.0037808120161399996,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
64,Cra,False,0.00364136838407,Cra,Central carbon metabolism,Carbon Source Utilization
68,Zinc,False,-0.00359955606286,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
14,Crp-2,False,0.00338888754524,Crp,Various carbon source catabolism,Carbon Source Utilization
45,CpxR,False,0.00330971816397,CpxR,Various stress responses,Stress Response
84,duplication-1,False,-0.00307832559794,,Large duplication of 129 genes during evolution,Genomic Alterations
74,flu-yeeRS,False,-0.00301623731941,,Genes in CP4-44 prophage,Biological Enrichment
78,FlhDC,False,0.0029863945527399995,FlhDC,Flagella assembly,Structural Components
83,membrane,False,0.0029801430294000004,,Enriched in membrane-bound proteins,Biological Enrichment
32,translation,False,-0.002762526014010001,,Enriched in translation machinery,Biological Enrichment
20,entC-menF-KO,False,-0.00267348841351,,Accounts for entC and menF knock-outs,Genomic Alterations
9,YneJ,False,-0.00259395160701,YneJ,Unknown Function,Regulator Discovery
35,fimbriae,False,0.00255730303942,,Fimbriae assembly,Biological Enrichment
2,YgbI,False,-0.0023848022045300002,YgbI,Unknown Function,Regulator Discovery
0,YieP,False,0.0021769562141999996,YieP,Unknown,Regulator Discovery
39,nitrate-related,False,-0.00216929796684,,Nitric oxide response,Biological Enrichment
33,PrpR,False,-0.0021400234829000004,PrpR,Propionate catabolism,Carbon Source Utilization
30,RpoH,False,-0.00201667716427,RpoH,Heat shock response,Stress Response
19,MetJ,False,0.00200724106363,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,-0.00170349689004,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
12,MalT,False,0.0015253722251600001,MalT,Maltose catabolism,Carbon Source Utilization
25,Crp-1,False,-0.00152245678982,Crp,Miscellaneous functions,Miscellaneous Metabolism
28,XylR,False,0.00109261769577,XylR,Xylose catabolism,Carbon Source Utilization
80,GntR/TyrR,False,0.0010491707832499999,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
56,PuuR,False,0.00102433110297,PuuR,Putrescine catabolism,Miscellaneous Metabolism
22,PurR-2,False,-0.000367463678904,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
61,Fur-2,False,-0.000208704764711,Fur,Iron homeostasis,Metal Homeostasis
