k,Name,in_iM,gene_weight,Regulator,Function,Category
21,uncharacterized-6,False,0.0241467904807,,Unknown Function,Uncharacterized
27,GcvA,False,0.0224296915092,GcvA,Glycine cleavage system,Miscellaneous Metabolism
81,purR-KO,False,0.0210903842723,,Accounts for purR knock-out,Genomic Alterations
11,e14-deletion,False,-0.0203522042504,,Removal of e14 prophage,Genomic Alterations
22,PurR-2,False,-0.0203079174603,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,0.019037704551799997,,Accounts for fur knock-out,Genomic Alterations
31,GadEWX,False,-0.0169979860396,GadE and GadW and GadX,Acid stress response,Stress Response
54,CysB,False,0.0157631554183,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
20,entC-menF-KO,False,-0.0154584562684,,Accounts for entC and menF knock-outs,Genomic Alterations
26,YiaJ,False,0.015423448929000001,YiaJ,Ascorbate utilization,Carbon Source Utilization
45,CpxR,False,-0.0147303529233,CpxR,Various stress responses,Stress Response
35,fimbriae,False,0.014602796286599997,,Fimbriae assembly,Biological Enrichment
65,ArcA-2,False,0.014272726813700001,ArcA,Electron Transport Chain,Energy Metabolism
12,MalT,False,-0.014262265091799996,MalT,Maltose catabolism,Carbon Source Utilization
33,PrpR,False,0.0138872517812,PrpR,Propionate catabolism,Carbon Source Utilization
69,SoxS,False,-0.0135754622355,SoxS,Oxidative stress response,Stress Response
9,YneJ,False,-0.013495203199,YneJ,Unknown Function,Regulator Discovery
61,Fur-2,False,-0.013394525025599999,Fur,Iron homeostasis,Metal Homeostasis
91,insertion,False,-0.0131365102417,,IS2 insertion element after laboratory evolution,Genomic Alterations
0,YieP,False,0.0130774630831,YieP,Unknown,Regulator Discovery
50,deletion-2,False,-0.0125886584977,,Large deletion of 171 genes during evolution,Genomic Alterations
74,flu-yeeRS,False,-0.012562821412899999,,Genes in CP4-44 prophage,Biological Enrichment
90,sgrT,False,0.012385163512799998,,Contains single dominating gene: sgrT,Biological Enrichment
4,ydcI-KO,False,-0.0122862047794,,Accounts for ydcI knock-out,Genomic Alterations
30,RpoH,False,-0.011790401938399999,RpoH,Heat shock response,Stress Response
83,membrane,False,0.011713618570900001,,Enriched in membrane-bound proteins,Biological Enrichment
13,OxyR,False,-0.0116276871732,OxyR,Peroxide reductases,Stress Response
48,deletion-1,False,0.011518937564299999,,Large deletion of 39 genes during evolution,Genomic Alterations
70,Nac,False,-0.0112525774169,Nac,Nitrogen starvation response,Stress Response
75,uncharacterized-1,False,0.011199119217299998,,Unknown Function,Uncharacterized
53,Thiamine,False,-0.0105192218349,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
43,SrlR+GutM,False,0.010376202588200002,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
24,GlcC,False,0.010254695242299999,GlcC,Glycolate catabolism,Carbon Source Utilization
44,NagC/TyrR,False,0.0102244952445,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
37,uncharacterized-4,False,-0.0101841034526,,Unknown Function,Uncharacterized
32,translation,False,-0.010129250842,,Enriched in translation machinery,Biological Enrichment
8,ArgR,False,0.00998388245098,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,-0.00992232633305,ArcA,Anaerobic response,Energy Metabolism
18,CsqR,False,-0.009239835384209999,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
88,iron-related,False,0.0091806864532,,Related to iron metabolism,Biological Enrichment
49,Leu/Ile,False,-0.00905908629967,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
41,CdaR,False,0.008555088710029999,CdaR,Glucarate catabolism,Carbon Source Utilization
82,RpoS,False,0.00852554755768,RpoS,General stress response,Stress Response
87,FecI,False,-0.00816446402436,FecI,Ferric citrate transport,Metal Homeostasis
78,FlhDC,False,0.00790659152947,FlhDC,Flagella assembly,Structural Components
17,yheO-KO,False,0.00785192608679,,Accounts for yheO knock-out,Genomic Alterations
46,thrA-KO,False,-0.007638515892789998,,Accounts for thrA knock-out,Genomic Alterations
51,Fur-1,False,0.007201839868430001,Fur,Iron homeostasis,Metal Homeostasis
67,uncharacterized-2,False,0.007171501234,,Unknown Function,Uncharacterized
79,crp-KO,False,0.00704419941156,,Accounts for crp knock-out,Genomic Alterations
84,duplication-1,False,0.00699422069976,,Large duplication of 129 genes during evolution,Genomic Alterations
34,GadWX,False,0.0063294440125,GadW and GadX,Acid stress response,Stress Response
19,MetJ,False,-0.00623343638115,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,-0.00608744551003,NikR,Nickel homeostasis,Metal Homeostasis
86,ExuR/FucR,False,0.0059073474718499995,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
15,AtoC,False,0.0056400900954,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
47,Lrp,False,-0.005238053270850001,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
89,RbsR,False,-0.00477676516255,RbsR,D-ribose catabolism,Carbon Source Utilization
66,EvgA,False,-0.00472086098142,EvgA,Acid and osmotic stress response,Stress Response
55,FliA,False,-0.004658827654449999,FliA,Chemotaxis,Structural Components
23,Cbl+CysB,False,0.00443573022551,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
39,nitrate-related,False,-0.00438030066997,,Nitric oxide response,Biological Enrichment
76,FadR/IclR,False,0.00428988022566,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
1,GlpR,False,0.00405991790092,GlpR,Glycerol catabolism,Carbon Source Utilization
36,CecR,False,-0.00394937471416,CecR,Related to antibiotic sensitivity,Stress Response
2,YgbI,False,-0.0039311857843799996,YgbI,Unknown Function,Regulator Discovery
3,efeU-repair,False,-0.00392053441253,,Accounts for repair and expression of efeU operon,Genomic Alterations
56,PuuR,False,0.00382520294192,PuuR,Putrescine catabolism,Miscellaneous Metabolism
62,Copper,False,-0.0037167990136999997,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
52,uncharacterized-5,False,0.0035180249323200005,,Unknown Function,Uncharacterized
7,DhaR/Mlc,False,0.0032857980476700003,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
28,XylR,False,-0.003273064231570001,XylR,Xylose catabolism,Carbon Source Utilization
73,gadWX-KO,False,0.0032249653800599997,,Accounts for gadW and gadX knock-outs,Genomic Alterations
71,Tryptophan,False,0.0031361472436999996,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,Crp-2,False,0.00302463810833,Crp,Various carbon source catabolism,Carbon Source Utilization
5,BW25113,False,-0.00293498206393,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
59,RcsAB,False,-0.0029244062373300003,RcsAB,Colanic acid capsule formation,Structural Components
60,His-tRNA,False,-0.00245157429783,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,0.00204420770412,Cra,Central carbon metabolism,Carbon Source Utilization
6,proVWX,False,0.00178529007097,,Glycine betaine transport,Biological Enrichment
77,lipopolysaccharide,False,0.0017526111063499998,,Lipopolysaccharide biosynthesis,Biological Enrichment
85,uncharacterized-3,False,0.0016741758859500002,,Unknown Function,Uncharacterized
63,AllR/AraC/FucR,False,-0.0015943563808,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
42,Pyruvate,False,-0.0012881924243800002,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
80,GntR/TyrR,False,0.00125370761953,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
58,NtrC+RpoN,False,-0.00096457355481,NtrC and RpoN,Nitrogen starvation response,Stress Response
25,Crp-1,False,0.000709659753547,Crp,Miscellaneous functions,Miscellaneous Metabolism
16,PurR-1,False,-0.000555130352847,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,0.000554506846961,Fnr,Anaerobic response,Energy Metabolism
72,curli,False,-0.00038294474885199997,,Curli assembly,Biological Enrichment
68,Zinc,False,-0.00018690077971999998,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
10,NarL,False,9.46041537124e-05,NarL,Nitrate respiration,Energy Metabolism
