k,Name,in_iM,gene_weight,Regulator,Function,Category
33,PrpR,False,-0.0213842181887,PrpR,Propionate catabolism,Carbon Source Utilization
29,fur-KO,False,0.019408621544000002,,Accounts for fur knock-out,Genomic Alterations
16,PurR-1,False,0.017964123041299997,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.0179387317294,,Fimbriae assembly,Biological Enrichment
43,SrlR+GutM,False,-0.0151638349041,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
6,proVWX,False,0.014809808000399997,,Glycine betaine transport,Biological Enrichment
77,lipopolysaccharide,False,0.0135116445276,,Lipopolysaccharide biosynthesis,Biological Enrichment
73,gadWX-KO,False,0.0135035056616,,Accounts for gadW and gadX knock-outs,Genomic Alterations
83,membrane,False,0.0125949375881,,Enriched in membrane-bound proteins,Biological Enrichment
21,uncharacterized-6,False,-0.012409440278200002,,Unknown Function,Uncharacterized
24,GlcC,False,-0.011932789741400001,GlcC,Glycolate catabolism,Carbon Source Utilization
25,Crp-1,False,-0.011865201181299998,Crp,Miscellaneous functions,Miscellaneous Metabolism
27,GcvA,False,-0.0114216345495,GcvA,Glycine cleavage system,Miscellaneous Metabolism
40,Fnr,False,-0.011187271859,Fnr,Anaerobic response,Energy Metabolism
62,Copper,False,0.011127932835899999,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
2,YgbI,False,-0.010979205854400001,YgbI,Unknown Function,Regulator Discovery
53,Thiamine,False,-0.0109010430354,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
91,insertion,False,0.0107807430195,,IS2 insertion element after laboratory evolution,Genomic Alterations
3,efeU-repair,False,-0.010011453729799998,,Accounts for repair and expression of efeU operon,Genomic Alterations
0,YieP,False,-0.00973609412048,YieP,Unknown,Regulator Discovery
89,RbsR,False,0.00943025230397,RbsR,D-ribose catabolism,Carbon Source Utilization
46,thrA-KO,False,0.00938592837192,,Accounts for thrA knock-out,Genomic Alterations
32,translation,False,-0.00859242483646,,Enriched in translation machinery,Biological Enrichment
82,RpoS,False,0.00825000972538,RpoS,General stress response,Stress Response
37,uncharacterized-4,False,-0.00823456918342,,Unknown Function,Uncharacterized
15,AtoC,False,0.008218432520069999,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
28,XylR,False,-0.00815547790656,XylR,Xylose catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.00782137896249,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
23,Cbl+CysB,False,-0.00743715693323,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
5,BW25113,False,0.0068407915100800005,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
79,crp-KO,False,0.00674508886272,,Accounts for crp knock-out,Genomic Alterations
72,curli,False,-0.00668921216669,,Curli assembly,Biological Enrichment
9,YneJ,False,0.00662283802103,YneJ,Unknown Function,Regulator Discovery
10,NarL,False,0.00632604215875,NarL,Nitrate respiration,Energy Metabolism
60,His-tRNA,False,-0.0061105326252400005,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,Crp-2,False,-0.00606954617982,Crp,Various carbon source catabolism,Carbon Source Utilization
64,Cra,False,0.006013189218819999,Cra,Central carbon metabolism,Carbon Source Utilization
13,OxyR,False,-0.00595907828728,OxyR,Peroxide reductases,Stress Response
69,SoxS,False,-0.005866676061759999,SoxS,Oxidative stress response,Stress Response
30,RpoH,False,0.00586021224062,RpoH,Heat shock response,Stress Response
81,purR-KO,False,0.00580314783583,,Accounts for purR knock-out,Genomic Alterations
17,yheO-KO,False,0.0056803652894399995,,Accounts for yheO knock-out,Genomic Alterations
78,FlhDC,False,-0.00561786537932,FlhDC,Flagella assembly,Structural Components
8,ArgR,False,0.005384779117810001,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,0.005292730355270001,,Accounts for ydcI knock-out,Genomic Alterations
85,uncharacterized-3,False,-0.00503041301287,,Unknown Function,Uncharacterized
22,PurR-2,False,-0.0049437715232,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.0048700547788599995,FecI,Ferric citrate transport,Metal Homeostasis
80,GntR/TyrR,False,-0.00486263890158,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
18,CsqR,False,-0.00485566644439,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
26,YiaJ,False,0.00480602816594,YiaJ,Ascorbate utilization,Carbon Source Utilization
11,e14-deletion,False,-0.00464814585007,,Removal of e14 prophage,Genomic Alterations
76,FadR/IclR,False,0.00453550927491,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
75,uncharacterized-1,False,-0.0045265468164,,Unknown Function,Uncharacterized
45,CpxR,False,-0.00418688742358,CpxR,Various stress responses,Stress Response
71,Tryptophan,False,-0.0038934988222099997,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,-0.0037136985751200003,ArcA,Electron Transport Chain,Energy Metabolism
20,entC-menF-KO,False,-0.00366224444234,,Accounts for entC and menF knock-outs,Genomic Alterations
57,NikR,False,-0.00361338040147,NikR,Nickel homeostasis,Metal Homeostasis
58,NtrC+RpoN,False,-0.00345656595791,NtrC and RpoN,Nitrogen starvation response,Stress Response
59,RcsAB,False,-0.00340410809008,RcsAB,Colanic acid capsule formation,Structural Components
67,uncharacterized-2,False,0.0032098674688300004,,Unknown Function,Uncharacterized
50,deletion-2,False,0.00308458988258,,Large deletion of 171 genes during evolution,Genomic Alterations
86,ExuR/FucR,False,0.00298525505084,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
19,MetJ,False,0.00278245543993,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,sgrT,False,-0.0023818911795500004,,Contains single dominating gene: sgrT,Biological Enrichment
70,Nac,False,-0.0022225875145300005,Nac,Nitrogen starvation response,Stress Response
36,CecR,False,-0.0021456058352099998,CecR,Related to antibiotic sensitivity,Stress Response
47,Lrp,False,0.0020673985969400003,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,0.0019735186668499998,Fur,Iron homeostasis,Metal Homeostasis
74,flu-yeeRS,False,-0.00192257558404,,Genes in CP4-44 prophage,Biological Enrichment
12,MalT,False,-0.00192136256926,MalT,Maltose catabolism,Carbon Source Utilization
38,ArcA-1,False,-0.00184404383314,ArcA,Anaerobic response,Energy Metabolism
34,GadWX,False,0.00176007630576,GadW and GadX,Acid stress response,Stress Response
88,iron-related,False,0.00170993546755,,Related to iron metabolism,Biological Enrichment
1,GlpR,False,-0.0016909098087,GlpR,Glycerol catabolism,Carbon Source Utilization
31,GadEWX,False,0.00155204923235,GadE and GadW and GadX,Acid stress response,Stress Response
48,deletion-1,False,-0.0014001589114000005,,Large deletion of 39 genes during evolution,Genomic Alterations
52,uncharacterized-5,False,-0.0013994595166600002,,Unknown Function,Uncharacterized
41,CdaR,False,0.0013151422493499995,CdaR,Glucarate catabolism,Carbon Source Utilization
44,NagC/TyrR,False,-0.000850016115117,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
42,Pyruvate,False,0.000828638761733,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
55,FliA,False,0.0008041849319769999,FliA,Chemotaxis,Structural Components
61,Fur-2,False,-0.0007042080896150001,Fur,Iron homeostasis,Metal Homeostasis
84,duplication-1,False,0.000687856144393,,Large duplication of 129 genes during evolution,Genomic Alterations
66,EvgA,False,-0.00061503376651,EvgA,Acid and osmotic stress response,Stress Response
68,Zinc,False,0.000485992694071,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
7,DhaR/Mlc,False,0.00038816460805000003,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
39,nitrate-related,False,-0.000330776670839,,Nitric oxide response,Biological Enrichment
56,PuuR,False,0.000254021341987,PuuR,Putrescine catabolism,Miscellaneous Metabolism
49,Leu/Ile,False,-0.000243906990243,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,CysB,False,-5.41634649813e-05,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
