k,Name,in_iM,gene_weight,Regulator,Function,Category
0,YieP,True,0.202428761614,YieP,Unknown,Regulator Discovery
36,CecR,False,-0.0436691425709,CecR,Related to antibiotic sensitivity,Stress Response
39,nitrate-related,False,-0.0324899381184,,Nitric oxide response,Biological Enrichment
79,crp-KO,False,0.0312557408314,,Accounts for crp knock-out,Genomic Alterations
73,gadWX-KO,False,-0.026618921666299998,,Accounts for gadW and gadX knock-outs,Genomic Alterations
63,AllR/AraC/FucR,False,0.023089765648799998,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
54,CysB,False,-0.0219784356247,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
46,thrA-KO,False,0.021943412875900004,,Accounts for thrA knock-out,Genomic Alterations
60,His-tRNA,False,-0.021719087244799998,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.0204215806094,FecI,Ferric citrate transport,Metal Homeostasis
71,Tryptophan,False,0.020034115056900004,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,-0.0193901108427,,Large duplication of 129 genes during evolution,Genomic Alterations
14,Crp-2,False,0.0179837227872,Crp,Various carbon source catabolism,Carbon Source Utilization
12,MalT,False,-0.016977768522600002,MalT,Maltose catabolism,Carbon Source Utilization
25,Crp-1,False,-0.0159050550249,Crp,Miscellaneous functions,Miscellaneous Metabolism
81,purR-KO,False,0.0157167103216,,Accounts for purR knock-out,Genomic Alterations
91,insertion,False,-0.014700668157799999,,IS2 insertion element after laboratory evolution,Genomic Alterations
15,AtoC,False,0.014541880996399999,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.0136669535384,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,0.013598039616100002,,Unknown Function,Uncharacterized
65,ArcA-2,False,-0.0132286209632,ArcA,Electron Transport Chain,Energy Metabolism
83,membrane,False,-0.0128297157863,,Enriched in membrane-bound proteins,Biological Enrichment
43,SrlR+GutM,False,-0.012776311604599999,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
47,Lrp,False,-0.0126463095157,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
90,sgrT,False,-0.0124586388983,,Contains single dominating gene: sgrT,Biological Enrichment
26,YiaJ,False,-0.0124580704666,YiaJ,Ascorbate utilization,Carbon Source Utilization
76,FadR/IclR,False,-0.0123433238785,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
49,Leu/Ile,False,0.012004111163899999,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,-0.0112686894458,,Unknown Function,Uncharacterized
4,ydcI-KO,False,0.0112259255935,,Accounts for ydcI knock-out,Genomic Alterations
28,XylR,False,0.010850569017399999,XylR,Xylose catabolism,Carbon Source Utilization
66,EvgA,False,-0.0107928925879,EvgA,Acid and osmotic stress response,Stress Response
21,uncharacterized-6,False,-0.010597007808100002,,Unknown Function,Uncharacterized
72,curli,False,-0.0104696215563,,Curli assembly,Biological Enrichment
77,lipopolysaccharide,False,-0.0103865526999,,Lipopolysaccharide biosynthesis,Biological Enrichment
80,GntR/TyrR,False,0.010359702284299999,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
32,translation,False,-0.0102372664585,,Enriched in translation machinery,Biological Enrichment
2,YgbI,False,0.010176145700600001,YgbI,Unknown Function,Regulator Discovery
86,ExuR/FucR,False,-0.0100614406467,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.00991851651029,,Unknown Function,Uncharacterized
59,RcsAB,False,0.00920016705287,RcsAB,Colanic acid capsule formation,Structural Components
24,GlcC,False,-0.008620546905489999,GlcC,Glycolate catabolism,Carbon Source Utilization
51,Fur-1,False,-0.00826712835609,Fur,Iron homeostasis,Metal Homeostasis
48,deletion-1,False,0.00809549359555,,Large deletion of 39 genes during evolution,Genomic Alterations
