k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Leu/Ile,True,0.134220744954,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
23,Cbl+CysB,False,-0.0412830288465,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
32,translation,False,0.036243542654,,Enriched in translation machinery,Biological Enrichment
44,NagC/TyrR,False,-0.0322259576497,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
2,YgbI,False,-0.027018322701,YgbI,Unknown Function,Regulator Discovery
30,RpoH,False,0.024694886519999997,RpoH,Heat shock response,Stress Response
20,entC-menF-KO,False,0.024131863475599997,,Accounts for entC and menF knock-outs,Genomic Alterations
54,CysB,False,0.0236348295037,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
39,nitrate-related,False,0.0228231340375,,Nitric oxide response,Biological Enrichment
56,PuuR,False,-0.022190110946999998,PuuR,Putrescine catabolism,Miscellaneous Metabolism
12,MalT,False,0.0217004880713,MalT,Maltose catabolism,Carbon Source Utilization
43,SrlR+GutM,False,0.020118211187799998,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
90,sgrT,False,-0.0165654905089,,Contains single dominating gene: sgrT,Biological Enrichment
6,proVWX,False,-0.016493982844799998,,Glycine betaine transport,Biological Enrichment
61,Fur-2,False,0.016367344399200002,Fur,Iron homeostasis,Metal Homeostasis
88,iron-related,False,0.0162625008189,,Related to iron metabolism,Biological Enrichment
0,YieP,False,0.0153190472919,YieP,Unknown,Regulator Discovery
29,fur-KO,False,-0.015277588805499996,,Accounts for fur knock-out,Genomic Alterations
81,purR-KO,False,-0.014962418843499999,,Accounts for purR knock-out,Genomic Alterations
91,insertion,False,-0.014142434340700004,,IS2 insertion element after laboratory evolution,Genomic Alterations
7,DhaR/Mlc,False,-0.0138179654572,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
79,crp-KO,False,0.0134884085029,,Accounts for crp knock-out,Genomic Alterations
65,ArcA-2,False,0.012347237157999999,ArcA,Electron Transport Chain,Energy Metabolism
35,fimbriae,False,-0.0121201182513,,Fimbriae assembly,Biological Enrichment
46,thrA-KO,False,0.011338956644899999,,Accounts for thrA knock-out,Genomic Alterations
37,uncharacterized-4,False,-0.011095930179399999,,Unknown Function,Uncharacterized
34,GadWX,False,-0.010700158277200002,GadW and GadX,Acid stress response,Stress Response
13,OxyR,False,-0.0103950391668,OxyR,Peroxide reductases,Stress Response
26,YiaJ,False,0.0101985218323,YiaJ,Ascorbate utilization,Carbon Source Utilization
77,lipopolysaccharide,False,0.009902436390780001,,Lipopolysaccharide biosynthesis,Biological Enrichment
73,gadWX-KO,False,-0.009005504819920001,,Accounts for gadW and gadX knock-outs,Genomic Alterations
45,CpxR,False,0.00879854511065,CpxR,Various stress responses,Stress Response
63,AllR/AraC/FucR,False,-0.0086929087013,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
4,ydcI-KO,False,-0.00841783152886,,Accounts for ydcI knock-out,Genomic Alterations
59,RcsAB,False,-0.008290063553810002,RcsAB,Colanic acid capsule formation,Structural Components
8,ArgR,False,-0.00810395084773,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
