k,Name,in_iM,gene_weight,Regulator,Function,Category
81,purR-KO,False,-0.034788483003,,Accounts for purR knock-out,Genomic Alterations
85,uncharacterized-3,False,-0.0346650262228,,Unknown Function,Uncharacterized
72,curli,False,-0.0319557425483,,Curli assembly,Biological Enrichment
11,e14-deletion,False,-0.0271278866915,,Removal of e14 prophage,Genomic Alterations
91,insertion,False,-0.0268048641136,,IS2 insertion element after laboratory evolution,Genomic Alterations
58,NtrC+RpoN,False,0.0226990746465,NtrC and RpoN,Nitrogen starvation response,Stress Response
77,lipopolysaccharide,False,0.019953871256,,Lipopolysaccharide biosynthesis,Biological Enrichment
7,DhaR/Mlc,False,-0.019323337373299998,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
18,CsqR,False,-0.019267051530400002,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
8,ArgR,False,-0.019198425426099997,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,-0.0189502812574,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
71,Tryptophan,False,-0.018931149087200002,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,-0.0182673677039,NarL,Nitrate respiration,Energy Metabolism
50,deletion-2,False,-0.0171474065925,,Large deletion of 171 genes during evolution,Genomic Alterations
12,MalT,False,0.0169940133622,MalT,Maltose catabolism,Carbon Source Utilization
55,FliA,False,-0.016977686266100002,FliA,Chemotaxis,Structural Components
46,thrA-KO,False,-0.0165970269445,,Accounts for thrA knock-out,Genomic Alterations
21,uncharacterized-6,False,-0.0162420740606,,Unknown Function,Uncharacterized
37,uncharacterized-4,False,0.0161793633011,,Unknown Function,Uncharacterized
4,ydcI-KO,False,0.0155656722162,,Accounts for ydcI knock-out,Genomic Alterations
56,PuuR,False,-0.015230699410200001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
86,ExuR/FucR,False,0.014813653422100004,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
6,proVWX,False,-0.0146646330761,,Glycine betaine transport,Biological Enrichment
14,Crp-2,False,0.013630015639299999,Crp,Various carbon source catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.0135340186152,,Unknown Function,Uncharacterized
82,RpoS,False,0.0133257072685,RpoS,General stress response,Stress Response
35,fimbriae,False,-0.0127459650697,,Fimbriae assembly,Biological Enrichment
