k,Name,in_iM,gene_weight,Regulator,Function,Category
52,uncharacterized-5,False,0.019603544456,,Unknown Function,Uncharacterized
24,GlcC,False,-0.0162110819949,GlcC,Glycolate catabolism,Carbon Source Utilization
89,RbsR,False,-0.0149978309656,RbsR,D-ribose catabolism,Carbon Source Utilization
81,purR-KO,False,0.014900440151799999,,Accounts for purR knock-out,Genomic Alterations
42,Pyruvate,False,-0.0145889516988,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
16,PurR-1,False,-0.014420493118,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,0.0141468935873,ArcA,Anaerobic response,Energy Metabolism
13,OxyR,False,-0.0130785804764,OxyR,Peroxide reductases,Stress Response
44,NagC/TyrR,False,-0.0118440472078,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
54,CysB,False,-0.0115591266277,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,-0.010833903448099999,,Unknown Function,Uncharacterized
79,crp-KO,False,-0.0103682328757,,Accounts for crp knock-out,Genomic Alterations
15,AtoC,False,-0.0101376356124,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
49,Leu/Ile,False,0.010124324242,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
8,ArgR,False,-0.00943376969984,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Crp-1,False,0.0084711924856,Crp,Miscellaneous functions,Miscellaneous Metabolism
90,sgrT,False,0.00843111924882,,Contains single dominating gene: sgrT,Biological Enrichment
78,FlhDC,False,-0.008430547678600001,FlhDC,Flagella assembly,Structural Components
20,entC-menF-KO,False,-0.008344408264680001,,Accounts for entC and menF knock-outs,Genomic Alterations
55,FliA,False,0.00816296233624,FliA,Chemotaxis,Structural Components
75,uncharacterized-1,False,0.00807935504704,,Unknown Function,Uncharacterized
10,NarL,False,-0.008035135840770001,NarL,Nitrate respiration,Energy Metabolism
86,ExuR/FucR,False,-0.007995944534749999,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
45,CpxR,False,-0.007639570043379998,CpxR,Various stress responses,Stress Response
60,His-tRNA,False,0.0073463234195299985,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
66,EvgA,False,0.00716543105059,EvgA,Acid and osmotic stress response,Stress Response
7,DhaR/Mlc,False,-0.00696581851981,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
82,RpoS,False,-0.00692612293888,RpoS,General stress response,Stress Response
36,CecR,False,0.006876371743319999,CecR,Related to antibiotic sensitivity,Stress Response
80,GntR/TyrR,False,-0.0068739994436700005,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
26,YiaJ,False,-0.0068672519481699995,YiaJ,Ascorbate utilization,Carbon Source Utilization
