k,Name,in_iM,gene_weight,Regulator,Function,Category
21,uncharacterized-6,False,0.025320233169200002,,Unknown Function,Uncharacterized
37,uncharacterized-4,False,0.018641792066299998,,Unknown Function,Uncharacterized
34,GadWX,False,-0.018437056444,GadW and GadX,Acid stress response,Stress Response
69,SoxS,False,-0.0179961601014,SoxS,Oxidative stress response,Stress Response
74,flu-yeeRS,False,0.016552383312699998,,Genes in CP4-44 prophage,Biological Enrichment
23,Cbl+CysB,False,-0.0158014887136,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
87,FecI,False,-0.0145620581577,FecI,Ferric citrate transport,Metal Homeostasis
19,MetJ,False,0.0141805950699,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.013337292967100001,CpxR,Various stress responses,Stress Response
85,uncharacterized-3,False,-0.013332395400700001,,Unknown Function,Uncharacterized
91,insertion,False,-0.0131214134147,,IS2 insertion element after laboratory evolution,Genomic Alterations
77,lipopolysaccharide,False,0.0130098940344,,Lipopolysaccharide biosynthesis,Biological Enrichment
29,fur-KO,False,0.012171670221500001,,Accounts for fur knock-out,Genomic Alterations
9,YneJ,False,-0.0118219623153,YneJ,Unknown Function,Regulator Discovery
8,ArgR,False,-0.011641443480499999,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,0.011585649691899999,NikR,Nickel homeostasis,Metal Homeostasis
46,thrA-KO,False,-0.011149716742700001,,Accounts for thrA knock-out,Genomic Alterations
79,crp-KO,False,0.010408527704,,Accounts for crp knock-out,Genomic Alterations
20,entC-menF-KO,False,0.010003735394299999,,Accounts for entC and menF knock-outs,Genomic Alterations
47,Lrp,False,-0.009542936311049998,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,-0.009357369379120002,,Large duplication of 129 genes during evolution,Genomic Alterations
80,GntR/TyrR,False,-0.00923752610757,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
71,Tryptophan,False,-0.00846471975585,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,yheO-KO,False,0.0084327135067,,Accounts for yheO knock-out,Genomic Alterations
12,MalT,False,-0.008212182550199999,MalT,Maltose catabolism,Carbon Source Utilization
50,deletion-2,False,0.00805241827505,,Large deletion of 171 genes during evolution,Genomic Alterations
41,CdaR,False,-0.00782917210981,CdaR,Glucarate catabolism,Carbon Source Utilization
56,PuuR,False,0.00779131600579,PuuR,Putrescine catabolism,Miscellaneous Metabolism
4,ydcI-KO,False,0.007514831856590002,,Accounts for ydcI knock-out,Genomic Alterations
64,Cra,False,-0.007229661011109998,Cra,Central carbon metabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.0069308824178000005,,Unknown Function,Uncharacterized
66,EvgA,False,-0.0067519194901,EvgA,Acid and osmotic stress response,Stress Response
48,deletion-1,False,0.006663788069760001,,Large deletion of 39 genes during evolution,Genomic Alterations
35,fimbriae,False,0.006612486687760001,,Fimbriae assembly,Biological Enrichment
31,GadEWX,False,-0.00649266063418,GadE and GadW and GadX,Acid stress response,Stress Response
88,iron-related,False,0.00636003101271,,Related to iron metabolism,Biological Enrichment
83,membrane,False,-0.00634230475317,,Enriched in membrane-bound proteins,Biological Enrichment
33,PrpR,False,0.006303109781149999,PrpR,Propionate catabolism,Carbon Source Utilization
24,GlcC,False,-0.006254536042739999,GlcC,Glycolate catabolism,Carbon Source Utilization
54,CysB,False,0.006163241750189999,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
42,Pyruvate,False,-0.00597686116029,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
44,NagC/TyrR,False,0.005959079831229999,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
15,AtoC,False,-0.0055261921513400005,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
61,Fur-2,False,-0.0053211778619700004,Fur,Iron homeostasis,Metal Homeostasis
82,RpoS,False,-0.00520747123341,RpoS,General stress response,Stress Response
58,NtrC+RpoN,False,-0.004781036172470001,NtrC and RpoN,Nitrogen starvation response,Stress Response
90,sgrT,False,0.004779171709930001,,Contains single dominating gene: sgrT,Biological Enrichment
16,PurR-1,False,0.00471955838776,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,RcsAB,False,0.00441556659969,RcsAB,Colanic acid capsule formation,Structural Components
13,OxyR,False,0.0043566612077,OxyR,Peroxide reductases,Stress Response
32,translation,False,-0.00433678699976,,Enriched in translation machinery,Biological Enrichment
75,uncharacterized-1,False,-0.004331504077100001,,Unknown Function,Uncharacterized
89,RbsR,False,-0.004326640338939999,RbsR,D-ribose catabolism,Carbon Source Utilization
55,FliA,False,-0.0042920299263900005,FliA,Chemotaxis,Structural Components
76,FadR/IclR,False,-0.00423736047393,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
18,CsqR,False,0.00417755893175,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
62,Copper,False,0.00410556561398,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
49,Leu/Ile,False,-0.00399363251602,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,FlhDC,False,-0.0039370850638199995,FlhDC,Flagella assembly,Structural Components
3,efeU-repair,False,-0.0038044823008400006,,Accounts for repair and expression of efeU operon,Genomic Alterations
2,YgbI,False,0.0037498184456999997,YgbI,Unknown Function,Regulator Discovery
73,gadWX-KO,False,0.00366490834531,,Accounts for gadW and gadX knock-outs,Genomic Alterations
28,XylR,False,-0.00361700368764,XylR,Xylose catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.0031179354203299996,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
39,nitrate-related,False,-0.00310480219335,,Nitric oxide response,Biological Enrichment
22,PurR-2,False,-0.00308593822209,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,DhaR/Mlc,False,0.00301760332671,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
5,BW25113,False,-0.00300396936078,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
25,Crp-1,False,-0.0028935040990799997,Crp,Miscellaneous functions,Miscellaneous Metabolism
14,Crp-2,False,0.00258638695394,Crp,Various carbon source catabolism,Carbon Source Utilization
52,uncharacterized-5,False,0.00257387566359,,Unknown Function,Uncharacterized
11,e14-deletion,False,-0.0023560802182199998,,Removal of e14 prophage,Genomic Alterations
72,curli,False,0.0023276690627,,Curli assembly,Biological Enrichment
26,YiaJ,False,0.00229183466049,YiaJ,Ascorbate utilization,Carbon Source Utilization
1,GlpR,False,-0.0022603045489899996,GlpR,Glycerol catabolism,Carbon Source Utilization
38,ArcA-1,False,0.0020573008455899997,ArcA,Anaerobic response,Energy Metabolism
65,ArcA-2,False,0.0020470119331400002,ArcA,Electron Transport Chain,Energy Metabolism
6,proVWX,False,-0.00200641257591,,Glycine betaine transport,Biological Enrichment
27,GcvA,False,-0.0019946039282899997,GcvA,Glycine cleavage system,Miscellaneous Metabolism
40,Fnr,False,-0.00194945540308,Fnr,Anaerobic response,Energy Metabolism
60,His-tRNA,False,-0.00191985509583,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.00188178128564,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
36,CecR,False,0.0018445463175000001,CecR,Related to antibiotic sensitivity,Stress Response
68,Zinc,False,-0.0018104261004,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
10,NarL,False,0.00115846034465,NarL,Nitrate respiration,Energy Metabolism
43,SrlR+GutM,False,0.00110504106927,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
51,Fur-1,False,-0.0009041211693619999,Fur,Iron homeostasis,Metal Homeostasis
30,RpoH,False,-0.000628265249327,RpoH,Heat shock response,Stress Response
70,Nac,False,-0.000391479917458,Nac,Nitrogen starvation response,Stress Response
53,Thiamine,False,-0.00022994825930000004,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
0,YieP,False,0.00012083326639499999,YieP,Unknown,Regulator Discovery
81,purR-KO,False,4.7699010113999995e-05,,Accounts for purR knock-out,Genomic Alterations
