,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9391127397000005,0.10922601430917955,2.0,0.0,8.0163471951,5.0,7.8618782843
1,U01-Set001__USA300 LAC CA-MHB Control,7.6863145,0.016588541238873183,2.0,1.0,7.69804437,6.0,7.67458463
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.55174405885,0.04585442908013371,2.0,2.0,7.5841680366,7.0,7.5193200811
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.84536416475,0.13085717604734592,2.0,3.0,7.7528341682,8.0,7.9378941613
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5699880547,0.016986224032309767,2.0,4.0,8.5579769805,9.0,8.5819991289
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.010478611749999,0.28516339231203475,2.0,10.0,7.8088376433,29.0,8.2121195802
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.65203086635,0.2585484228325743,2.0,11.0,7.4692095233,30.0,7.8348522094
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.77293467685,0.07128705690732402,2.0,12.0,7.7225271155,31.0,7.8233422382
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.5464536227500005,0.058896673965021296,2.0,13.0,7.5048073852,14.0,7.5880998603
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.6908680368999995,0.19743177652141616,2.0,15.0,7.8304733849,18.0,7.5512626889
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6825137971499995,0.05857430638764132,2.0,16.0,7.7239320864,19.0,7.6410955079
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.014055646200001,0.1150529127488844,2.0,17.0,8.095410341000001,20.0,7.9327009514
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.36590149025,0.04955391545135794,2.0,21.0,7.4009413999,24.0,7.3308615806
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.46738412765,0.04835157526368049,2.0,22.0,7.5015738544,25.0,7.4331944009
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.52877467345,0.02794513640053307,2.0,23.0,7.509014478,26.0,7.5485348689
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9092400137,0.06675382255674793,2.0,27.0,6.8620379331,28.0,6.9564420943
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.13567087305,0.019676211599403522,2.0,32.0,8.1495840557,33.0,8.1217576904
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.37729449645,0.2711280156701276,2.0,34.0,7.185578038,38.0,7.5690109548999995
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.2640168468,0.021690834832983837,2.0,35.0,8.2486791104,39.0,8.2793545832
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.09632490155,0.17345125716966112,2.0,36.0,8.973676341400001,40.0,9.2189734617
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.1479298633,0.050569388459260095,2.0,37.0,12.1121719058,41.0,12.1836878208
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.3135500793,0.030879380428738414,2.0,42.0,7.3353850986,45.0,7.29171506
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.1286069095,0.12433367510982203,2.0,43.0,8.0406897247,46.0,8.2165240943
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.255174514450001,0.26215332645932515,2.0,44.0,8.4405449093,47.0,8.0698041196
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.0563534253,0.16223953008553374,2.0,48.0,7.9416327534,52.0,8.1710740972
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.164664367250001,0.09259651737482893,2.0,49.0,8.0991887419,53.0,8.2301399926
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.3395549385,0.03581722757275948,2.0,50.0,8.314228334,54.0,8.364881543
