k,name,in_iM,gene_weight,regulator,function,category
22,VraR,True,0.12737699500000002,VraR,Cell Wall Biosynthesis,Structural Components
27,PerR,False,0.023563671,PerR,Oxidative Stress Response,Stress Response
3,CymR,False,-0.020764611000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.01646472,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.015672763,Fur,Iron Metabolism,Metal Homeostasis
26,MntR,False,0.015112753000000001,MntR,Manganese Acquisition,Metal Homeostasis
20,CcpA-2,False,0.013611269,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,-0.011166389,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,0.009840539,,Prophage Expression,Mobile Elements
19,PyrR,False,-0.009501508,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.008798377000000001,LacR,Lactose Metabolism,Carbon Source Utilization
17,SNFR,False,0.008628366,,,Genomic Strain Difference
15,PurR,False,-0.008143159,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.007986578000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.007500251,,Virulence Expression,Virulence
5,SaeR,False,0.004474134,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,0.004308801,NreC/Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,0.004259421,,,Uncharacterized
16,SigS,False,-0.00393593,SigS,Stress Response,Stress Response
7,Translation,False,-0.003568753,,Translation Machinery Expression,Biological Enrichment
6,Rex,False,0.003164978,Rex,Redox Balance,Energy Metabolism
4,SigB,False,0.002949226,SigB,Stress Response,Stress Response
13,FMN,False,0.0026025360000000003,,Riboflavin Biosynthesis,Miscellaneous Metabolism
25,B-Lactam Resistance,False,-0.002486982,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.0024116,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,0.00202152,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,-0.00164807,,Galactose/Mannose Metabolism,Carbon Source Utilization
12,Urease,False,-0.001122772,,Urea Metabolism,Miscellaneous Metabolism
0,TreR,False,-0.00055789,TreR,Trehalose Metabolism,Carbon Source Utilization
