,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.50704552755,0.02092222821732065,2.0,0.0,7.521839777,5.0,7.4922512781
1,U01-Set001__USA300 LAC CA-MHB Control,7.6786950683,0.05732205853263764,2.0,1.0,7.638162252,6.0,7.7192278846
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.68427338425,0.03780580763932398,2.0,2.0,7.6575406413,7.0,7.7110061272
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.77725455255,0.11294638656411074,2.0,3.0,7.6973893967,8.0,7.8571197084
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.8039389301,0.04340347047513727,2.0,4.0,7.7732480418000005,9.0,7.8346298184
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.3175493954,0.09169258480480459,2.0,10.0,7.3823858439,29.0,7.2527129469
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.398097294,0.035572057388266264,2.0,11.0,7.423250537,30.0,7.372944051
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4366072917,0.08142693781465807,2.0,12.0,7.3790297518,31.0,7.4941848316
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.6008367919,0.03133516675206978,2.0,13.0,7.578679483,14.0,7.6229941008
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5263956961,0.03840884110095216,2.0,15.0,7.4992365441,18.0,7.5535548481
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6504499709,0.026456239704855392,2.0,16.0,7.6691573574,19.0,7.6317425843999995
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7130917947,0.1602063691284469,2.0,17.0,7.8263748047,20.0,7.5998087847
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.2118132274,0.08965329054491909,2.0,21.0,7.1484187777,24.0,7.2752076771
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.274833918200001,0.02452418837067426,2.0,22.0,7.2921751381,25.0,7.2574926983
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.4194151349999995,0.13062613618979294,2.0,23.0,7.5117817617,26.0,7.3270485083
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5498689332,0.014329106111806428,2.0,27.0,7.5397367251,28.0,7.5600011413
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.69352206675,0.06673312037938346,2.0,32.0,7.6463346248,33.0,7.7407095087
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.8494057094,0.11709003010983347,2.0,34.0,7.7666105551,38.0,7.9322008637
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7609829176,0.0558648653230477,2.0,35.0,7.7214804925,39.0,7.8004853427
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.7379500041,0.040731953739249274,2.0,36.0,7.7667518448,40.0,7.7091481634
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.800421657299999,0.040894522113727766,2.0,37.0,7.7715048634,41.0,7.8293384512
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.769341520799999,0.028292440734947865,2.0,42.0,7.7893472975,45.0,7.7493357441
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.9714469238,0.02128732760099041,2.0,43.0,7.9563945101,46.0,7.9864993375
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.1194364391,0.07068061702948704,2.0,44.0,8.1694151827,47.0,8.0694576955
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.330317840399999,0.07917298106808907,2.0,48.0,7.2743340886,52.0,7.3863015922
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.330008944699999,0.044112103192758496,2.0,49.0,7.361200912,53.0,7.2988169774
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.105647591049999,0.09940676064801546,2.0,50.0,7.1759387856,54.0,7.0353563965
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.99796126,0.022716491804881105,2.0,51.0,6.9818982746,55.0,7.0140242454
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.1802834494,0.09150577129443405,2.0,56.0,7.2449878008,57.0,7.115579098
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2017262531,0.014756509310362749,2.0,58.0,7.1912918253,59.0,7.2121606809
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.6303278443,0.07353251260403758,2.0,60.0,7.6823231826,61.0,7.578332506
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.43533828215,0.05730692482117416,2.0,62.0,7.394816167,63.0,7.4758603973
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.48797990475,0.09014215539418499,2.0,64.0,7.5517200341,65.0,7.4242397754
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.27179424985,0.24157508582135215,2.0,66.0,7.4426136312,67.0,7.1009748685
