,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.27488658445,1.802961898216702,2.0,10.0,0.0,29.0,2.5497731689
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.5067869458,0.7167049719839987,2.0,11.0,1.0135738916,30.0,0.0
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.1928202041500002,1.6050719138140719,2.0,21.0,3.3277774387,24.0,1.0578629696
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.3524125638,1.9126001896497287,2.0,22.0,2.7048251276,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.26440540535,0.46558254426235895,2.0,23.0,2.5936219796,26.0,1.9351888311
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.66098996015,0.9347809662365817,2.0,27.0,0.0,28.0,1.3219799203
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.5744945924,0.5871717789260807,2.0,32.0,1.989687739,33.0,1.1593014458
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.6013818808,1.0878537364741574,2.0,48.0,3.3706106348000002,52.0,1.8321531268
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.90954761245,1.2862945691508578,2.0,49.0,1.8190952249,53.0,0.0
