,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.0751249769,0.017913787191722666,2.0,0.0,10.0624580165,5.0,10.0877919373,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.825371259699999,0.02776092412387953,2.0,1.0,9.805741322,6.0,9.8450011974,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.7219481654,0.07986812515817308,2.0,2.0,8.6654728725,7.0,8.7784234583,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.259440327250001,0.038644056565468855,2.0,3.0,8.2321148528,8.0,8.2867658017,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.02051762875,0.15555547758349308,2.0,4.0,7.9105232957,9.0,8.1305119618,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.2042178043,0.1668958439374173,2.0,10.0,9.0862046213,29.0,9.3222309873,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.55248504625,0.09805127626361756,2.0,11.0,8.6218177686,30.0,8.4831523239,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.1434172224,0.06093265253050051,2.0,12.0,8.1865031142,31.0,8.1003313306,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.47110863895,0.022813707602875478,2.0,13.0,9.4872403663,14.0,9.4549769116,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.74575837575,0.13135473993636668,2.0,15.0,9.6528765484,18.0,9.8386402031,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.660105161400001,0.03720561490847743,2.0,16.0,7.6337968188000005,19.0,7.686413504,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4056274768999995,0.20646710254286807,2.0,17.0,7.2596331886,20.0,7.5516217652,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.1826636636,0.008301705705819118,2.0,21.0,9.1767934712,24.0,9.188533856,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.5118917446,0.07055038295105648,2.0,22.0,8.4620050904,25.0,8.5617783988,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0451104804,0.0014596183030070058,2.0,23.0,8.0440783744,26.0,8.0461425864,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.566646907500001,0.002239708403506013,2.0,27.0,9.5650631945,28.0,9.5682306205,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.940066905,0.09199194510742308,2.0,32.0,8.0051150332,33.0,7.8750187768,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.006932446050001,0.10226661725497256,2.0,34.0,9.9346190275,38.0,10.0792458646,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.885165381050001,0.050850118973069056,2.0,35.0,9.8492089171,39.0,9.921121845,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.909460973449999,0.006983169842770973,2.0,36.0,9.9143988202,40.0,9.9045231267,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.339300993350001,0.07712005456728038,2.0,37.0,10.3938331069,41.0,10.2847688798,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.921646268349999,0.013611109674057558,2.0,42.0,9.9120217604,45.0,9.9312707763,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.71441981835,0.16642202221923563,2.0,43.0,9.5967416779,46.0,9.8320979588,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.37456184575,0.04754135704028938,2.0,44.0,9.3409450298,47.0,9.4081786617,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.300396821700001,0.22626805011192544,2.0,48.0,10.1404011491,52.0,10.4603924943,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.4203782004,0.12203300420228187,2.0,49.0,10.5066685652,53.0,10.3340878356,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.71558517535,0.23206520785254425,2.0,50.0,9.8796800575,54.0,9.5514902932,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.8581854299,0.09809189042651968,2.0,51.0,8.788823989,55.0,8.9275468708,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.46512497585,0.03638376103087116,2.0,56.0,9.4393977717,57.0,9.49085218,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.4619449879,0.07351521762069757,2.0,58.0,9.5139280968,59.0,9.409961879,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.46907943,0.0611955365883904,2.0,60.0,11.4258076511,61.0,11.5123512089,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.08142131035,0.021593584669600194,2.0,62.0,10.0661523402,63.0,10.0966902805,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.28581908965,0.08731960107410003,2.0,64.0,9.3475633717,65.0,9.2240748076,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.3681872618,0.10939305131567162,2.0,66.0,9.2908346934,67.0,9.4455398302,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.7236482742,0.12784214761497448,2.0,68.0,7.8140463237,69.0,7.6332502247,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.58004192015,0.628736703251487,2.0,70.0,8.1354579337,71.0,9.0246259066,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.497737261049998,0.009943102565361035,2.0,72.0,9.5047680963,73.0,9.4907064258,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.7489223565,0.1701656543274701,2.0,74.0,8.8692476446,75.0,8.6285970684,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.5060475293,0.0758639624555473,2.0,76.0,9.5596914516,77.0,9.452403607,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.416831916549999,0.0559637545599501,2.0,78.0,9.3772595662,79.0,9.4564042669,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.0939923836,0.08192587009672193,2.0,80.0,8.1519227219,81.0,8.0360620453,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.73708853295,0.04856157918946707,2.0,82.0,9.702750311,83.0,9.7714267549,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.529147368499999,0.04151098869501002,2.0,84.0,8.5585000701,85.0,8.4997946669,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.9286019298,0.02067831378375916,2.0,86.0,10.9432237057,87.0,10.9139801539,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.64760338225,0.06817480178751414,2.0,88.0,10.6958102469,89.0,10.5993965176,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.843163108399999,0.029699982037734135,2.0,90.0,8.8221620497,91.0,8.8641641671,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.8721367654000005,0.21412591312719348,2.0,92.0,7.7207268802,93.0,8.0235466506,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,11.0362641605,0.05289222886144716,2.0,94.0,10.9988637068,96.0,11.0736646142,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.58807777345,0.037255365739519805,2.0,95.0,10.6144212952,97.0,10.5617342517,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.01518192425,0.06204147353301427,2.0,98.0,9.9713119776,99.0,10.0590518709,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.22600959885,0.044765467383699936,2.0,100.0,10.2576635644,101.0,10.1943556333,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.8198828427,0.19152685323246982,2.0,102.0,7.684452906,103.0,7.9553127794,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.15595040915,0.4019575480142592,2.0,104.0,8.8717235012,105.0,9.4401773171,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.19829550835,0.2899300337722458,2.0,106.0,9.9932840154,107.0,10.4033070013,,
