,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.06566219535,0.13440898189452707,2.0,0.0,6.1607036979,5.0,5.9706206928
1,U01-Set001__USA300 LAC CA-MHB Control,6.4040929931,0.08756077872157464,2.0,1.0,6.3421781727,6.0,6.4660078135
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.476477358,0.015223685709725831,2.0,2.0,6.4872421294,7.0,6.4657125866000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5513007419000004,0.028578680388399606,2.0,3.0,6.5715089206,8.0,6.5310925632
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.41083038755,0.021079294028248714,2.0,4.0,6.3959250758,9.0,6.4257356993
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.02293361325,0.05241837447493138,2.0,10.0,5.0599990013,29.0,4.9858682252
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.07610302385,0.01578158313129768,2.0,11.0,5.0872622883,30.0,5.0649437594
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.0196244863,0.15365285426577796,2.0,12.0,4.9109755111,31.0,5.1282734615
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6235237859,0.08583868054291338,2.0,13.0,6.5628266728,14.0,6.684220899
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.9030713236,0.016725478123904628,2.0,15.0,5.8912446246,18.0,5.9148980226
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.8147420401000005,0.042065750734403363,2.0,16.0,5.7849970625000005,19.0,5.8444870177
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.157740368000001,0.23613010176457386,2.0,17.0,6.3247095642,20.0,5.9907711718000005
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.51982686855,0.24992255986211154,2.0,21.0,5.3431049317,24.0,5.6965488054
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.93342209125,0.04652664410146641,2.0,22.0,4.9663213968,25.0,4.9005227857
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.19419919395,0.26903776984117445,2.0,23.0,5.3844376254,26.0,5.0039607625
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.8194829188499995,0.06817207094112471,2.0,27.0,6.8676878525,28.0,6.7712779852
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.54342918655,0.11426413294243958,2.0,32.0,5.6242261298,33.0,5.4626322433
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.33264473915,0.18416122446384153,2.0,34.0,6.2024230885,38.0,6.4628663898
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.57493865705,0.07842891544179517,2.0,35.0,6.630396275,39.0,6.5194810391
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.6221705682500005,0.0444742388090653,2.0,36.0,6.6536186041,40.0,6.5907225324
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3684744776999995,0.18008525103707906,2.0,37.0,6.2411349755,41.0,6.4958139799
