,BSU_17680
LBexp_1,11.0141
LBexp_2,10.9065
LBexp_3,10.5538
LBtran_1,9.7241
LBtran_2,9.404
LBtran_3,9.6815
LBstat_1,10.2369
LBstat_2,9.6667
LBstat_3,9.4231
LBGexp_1,10.545
LBGexp_2,10.4399
LBGexp_3,10.6425
LBGtran_2,10.3297
LBGtran_3,10.7201
LBGstat_1,9.5678
LBGstat_2,9.1768
LBGstat_3,10.2535
S0_1,9.6965
S0_2,10.1645
S0_3,9.9838
S1_1,10.6903
S1_2,10.5389
S1_3,10.9354
S2_1,10.1806
S2_2,9.9916
S2_3,9.8194
S3_1,11.1035
S3_2,11.0967
S4_1,10.455400000000001
S4_2,10.026
S4_3,10.1426
S5_1,11.2336
S5_2,11.9349
S5_3,11.9421
S6_1,12.6284
S6_2,9.4031
S6_3,13.1881
S6/t_1,12.3402
S6/t_2,8.7457
S6_4,12.0851
S6_5,12.4455
S6_6,12.3897
S7_4,12.4363
S7_5,12.1735
S7_6,12.1043
S8_4,11.7418
S8_5,10.3724
G135_1,10.6046
G135_3,9.1429
G150_1,10.674
G150_2,10.9692
G150_3,10.8977
G180_1,10.5408
G180_2,11.0511
G180_3,9.82
C30_1,10.1309
C30_2,10.3093
C90_1,10.7188
C90_2,10.9118
BI_1,10.5607
BI_2,10.5442
BC_2,10.6374
BC/t_1,9.9399
BC/t_2,10.6824
BC_1,9.9894
Sw_1,9.233
Sw_2,9.7509
BT_1,10.2163
BT_2,9.9137
B36_1,10.0068
B36_2,10.0584
B60_1,9.6022
B60_2,9.9361
M9exp_1,10.8886
M9exp_2,10.4863
M9exp_3,10.3125
M9tran_1,10.0991
M9tran_2,10.1448
M9tran_3,10.4121
M9stat_1,9.2933
M9stat_2,8.9861
M9stat_3,8.6761
M+G_1,10.49
M+G_2,10.3799
M+G_3,10.3414
Glu_1,11.0864
Glu_2,10.8636
Glu_3,10.789
Fru_1,10.7067
Fru_2,10.8585
Fru_3,10.5129
Mal_1,9.7406
Mal_2,10.0542
Mal_3,10.5188
G+S_2,10.919
G+S_3,11.3602
Pyr_1,10.2802
Pyr_2,10.9854
Pyr_3,10.9068
Gly_1,8.8273
Gly_2,9.4217
Gly_3,8.6512
Glucon_1,10.3166
Glucon_2,10.6613
Glucon_3,9.7835
aero_1,10.6446
aero_2,9.595
aero_3,10.5114
nit_1,10.5293
nit_2,10.5155
nit_3,10.1798
ferm_1,10.6122
ferm_2,9.9971
ferm_3,10.226
T-5.40H_1,11.0878
T-4.40H_1,10.7731
T-3.40H_1,10.5874
T-2.40H_1,10.4306
