k,name,in_iM,gene_weight,regulator,function,category
40,ComK/LevR/NusA,False,0.020207309283359842,ComK/LevR/NusA,,Cellular Processes
53,SG_4,False,-0.01974818697625437,,,Single Gene
29,MtlR,False,-0.01563236889714757,MtlR,,Carbon Metabolism
64,FapR,False,-0.015367474559133962,FapR,,Misc. Metabolism
5,Fnr,False,-0.012052563864623484,Fnr,,Misc. Metabolism
69,putative-cssRS,False,-0.011782907702588646,,,Lifestyles
67,KipR,False,-0.011393013447753059,KipR,,Misc. Metabolism
51,uncharacterized-4,False,-0.011134048354272695,,,Uncharacterized
59,GlpP,False,-0.011114988344590184,GlpP,,Carbon Metabolism
22,stringent response,False,-0.011087993754913329,stringent response,,Cellular Processes
56,SigW,False,0.01107943560906925,SigW,,Stress Response
28,YlxR-1,False,0.0109323311310042,YlxR,,AA/Nucleotide Metabolism
10,SigM,False,0.009521221611309994,SigM,,Stress Response
25,SigB-2,False,-0.009329442797390905,SigB,,Stress Response
68,uncharacterized-5,False,-0.008970734546876835,,,Uncharacterized
50,CcpN,False,0.008959370895681645,CcpN,,Cellular Processes
34,YlxR-2,False,0.008808498456680027,YlxR,,AA/Nucleotide Metabolism
15,CodY,False,-0.008721780555339165,CodY,,AA/Nucleotide Metabolism
7,YvaF,False,-0.008424920082809909,,,Other
66,CcpA-2,False,0.008207118838651875,CcpA,,Carbon Metabolism
41,SPbeta-2,False,-0.008118053703581991,,,Prophages
32,TnrA-2,False,0.007678449398967724,TnrA,,AA/Nucleotide Metabolism
18,CymR-1,False,-0.007433481836163882,CymR,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,-0.007287105753858859,EAR riboswitch,,Lifestyles
45,LnrK,False,0.0072426766191187,LnrK,,Cellular Processes
14,SigV,False,0.007129322623723994,SigV,,Stress Response
60,YonO-2,False,0.006629470586677592,YonO,,Prophages
33,SwrA,False,0.006505922987793054,SwrA,,Lifestyles
4,Rex,False,-0.006465384672378631,Rex,,Misc. Metabolism
65,AbrB,False,-0.006363657866197103,AbrB,,Lifestyles
23,SG_3,False,0.006197617911387339,,,Single Gene
1,uncharacterized-1,False,-0.006002812505257649,,,Uncharacterized
20,SG_2,False,0.005816727294449382,,,Single Gene
57,SigE,False,-0.005737727229954099,SigE,,Lifestyles
55,ResD,False,-0.0055881951622031144,ResD,,Misc. Metabolism
19,carbon metabolism/skin element,False,-0.005271636068394787,,,Carbon Metabolism
21,CymR-2,False,0.0050093852915376385,CymR,,Misc. Metabolism
16,ManR,False,0.00486235918895709,ManR,,Carbon Metabolism
17,SG_1,False,0.004822569723205314,,,Single Gene
27,TnrA-1,False,-0.004721138316092022,TnrA,,AA/Nucleotide Metabolism
54,G-box,False,-0.0046151746402382475,G-box,,AA/Nucleotide Metabolism
2,WalR,False,0.00453725709146617,WalR,,Cellular Processes
9,uncharacterized-3,False,0.004020700347799987,,,Uncharacterized
39,Thi-box,False,0.004006579345977692,Thi-box,,Misc. Metabolism
58,Rok,False,-0.003939295436444647,Rok,,Cellular Processes
36,SigK,False,0.003841338078990624,SigK,,Lifestyles
49,CcpA-1,False,-0.003760977176701799,CcpA,,Carbon Metabolism
48,Fur,False,-0.0036753327039964596,Fur,,Homeostasis
30,ImmR,False,-0.003609134384024617,ImmR,,Cellular Processes
63,MntR,False,0.0032953913529552093,MntR,,Homeostasis
43,FruR,False,0.003203563081805941,FruR,,Carbon Metabolism
71,yxi-operon,False,-0.0030600931575598656,,,Other
6,ybc-operon,False,0.00301282698434898,,,Prophages
52,ykzB-related,False,0.0028211656076653725,,,Lifestyles
8,SPbeta-1,False,-0.002802887208537766,,,Prophages
0,S-box,False,-0.002767429634438393,S-box,,AA/Nucleotide Metabolism
26,YonO-1,False,-0.002547102284056025,YonO,,Prophages
44,AcoR,False,0.002437494846154574,AcoR,,Carbon Metabolism
46,DegU,False,0.002246888748856011,DegU,,Other
24,PhoP,False,0.0015764699814793067,PhoP,,Misc. Metabolism
37,SigI,False,-0.0015682186276754569,SigI,,Stress Response
38,Zur,False,-0.001562092133589427,Zur,,Homeostasis
31,SigD,False,-0.0014987445948881062,SigD,,Lifestyles
35,ComA,False,0.0014034769108874307,ComA,,Cellular Processes
13,PyrR,False,0.0012936472372158405,PyrR,,AA/Nucleotide Metabolism
62,SG_5,False,0.0012366525814199564,,,Single Gene
70,uncharacterized-6,False,-0.0011801372018513706,,,Uncharacterized
61,early-biofilm,False,-0.000967463446127266,,,Lifestyles
47,Xre/Xpf,False,0.0008941858756527178,Xre/Xpf,,Prophages
12,SigB-1,False,-0.0006295870690842784,SigB,,Stress Response
42,SigB-3,False,-0.0005132562156464957,SigB,,Stress Response
3,uncharacterized-2,False,4.083338194133922e-05,,,Uncharacterized
