,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9420635977,0.007644604809091691,2.0,0.0,4.9366580458,5.0,4.9474691496,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.94370703175,0.16899884660910017,2.0,1.0,5.8242068013,6.0,6.0632072622,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.0505954806,0.0647445458282517,2.0,2.0,5.0048141732,7.0,5.096376788,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.52861467,0.15897370919194137,2.0,3.0,4.4162032822,8.0,4.6410260577999995,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.9183699808500005,0.0802153454883016,2.0,4.0,4.9750907956,9.0,4.8616491661,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.15612254855,0.2549794753028034,2.0,10.0,3.9758248325,29.0,4.3364202646,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.63593309625,0.293552227008326,2.0,11.0,3.4283603259,30.0,3.8435058666,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.1033797652499997,0.009358191755559324,2.0,12.0,3.0967625244,31.0,3.1099970061,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.93676939745,0.1745464531437421,2.0,13.0,4.0601923781,14.0,3.8133464168,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.34532954375,0.0733288686087717,2.0,15.0,4.397180884,18.0,4.2934782035,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.16331585525,0.47164997285185806,2.0,16.0,3.8298089611,19.0,4.4968227494,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.074689962100001,0.005085900879023356,2.0,17.0,4.0710936871,20.0,4.0782862371,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.1056718729499995,0.010918991947784451,2.0,21.0,4.0979509797,24.0,4.1133927662,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.06698801205,0.11639123968221067,2.0,22.0,4.1492890469,25.0,3.9846869772,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.93043362055,0.33313506717432373,2.0,23.0,3.6948715555,26.0,4.1659956856,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.43541430275,0.008936559396865482,2.0,27.0,3.4417334045,28.0,3.429095201,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.3404212808500002,0.10764019745685363,2.0,32.0,3.4165343944,33.0,3.2643081673,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5015226948,0.06649323843437452,2.0,34.0,5.454504875,38.0,5.5485405146,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.88753362235,0.21133039312569804,2.0,35.0,5.7381004683,39.0,6.0369667764,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.8762027833,0.0023445301955922508,2.0,36.0,5.8745449501,40.0,5.8778606165,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.1886626098,0.016111058051067613,2.0,37.0,7.2000548482,41.0,7.1772703714,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.82353544805,0.15046228657497743,2.0,42.0,4.9299283512,45.0,4.7171425449,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.08116787015,0.21086815911989248,2.0,43.0,3.9320615649,46.0,4.2302741754,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.02824798165,0.08814589155178318,2.0,44.0,3.965919424,47.0,4.0905765393,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.96797016595,0.11352046166959753,2.0,48.0,4.8876990777,52.0,5.0482412542,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.67714345465,0.19988858176812105,2.0,49.0,4.535800883,53.0,4.8184860263000004,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.224287105549999,0.013525592462783934,2.0,50.0,5.2147230674,54.0,5.2338511437,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.53102532725,0.1586916145277303,2.0,51.0,5.643237244,55.0,5.4188134105,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.336429841,0.040407857285789446,2.0,56.0,4.3078571711,57.0,4.3650025109,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.74519092385,0.22289577549450654,2.0,58.0,4.9028020382,59.0,4.5875798095,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.5994060814,0.0016654659965554043,2.0,60.0,5.6005837437,61.0,5.5982284191,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.50705432845,0.07418881213665016,2.0,62.0,5.4545949163,63.0,5.5595137406,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.5742914701,0.15572560231316707,2.0,64.0,3.4641768407,65.0,3.6844060995,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.5544625802,0.4001319730313216,2.0,66.0,3.8373986117000003,67.0,3.2715265487,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.9911873523,0.7742346587050595,2.0,68.0,4.5386539297,69.0,3.4437207749,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.68158356985,0.5901080967570534,2.0,70.0,3.264314133,71.0,4.0988530067,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.98061089445,0.0035672402204477583,2.0,72.0,4.9831333142,73.0,4.9780884747,,
