,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.407965283189238,3.0,0.0,0.4564222358,6.0,-0.32918007,12.0,-0.1272421658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.25786573553333336,0.2255400401176199,3.0,1.0,0.0100213158,7.0,0.4510567508,13.0,0.31251914000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.05205868223333334,0.1033983867447564,3.0,2.0,0.0497762844,8.0,0.1565793732,14.0,-0.050179610900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.07597904376666667,0.08761631726543827,3.0,3.0,0.0180338951,9.0,-0.1553551679,15.0,-0.09061585850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11742424783333334,0.4726580382886961,3.0,4.0,-0.3141276428,10.0,-0.45996534,16.0,0.4218202393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.031026747566666662,0.3201768028189869,3.0,5.0,-0.3197532254,11.0,0.31331386710000003,17.0,-0.0866408844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.40770139910000003,0.1628836558556698,2.0,18.0,0.2925252615,71.0,0.5228775367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.12095477530000003,0.5310917407466786,3.0,19.0,-0.2700636007,70.0,0.7255934163000001,205.0,-0.0926654897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.36084231405,0.5403178741133542,8.0,20.0,0.08315990050000001,32.0,-0.5225767586,55.0,-0.6817490174,67.0,-0.4326465132,126.0,-0.5943265249,147.0,-0.7272557291,203.0,0.7915436004,210.0,-0.8028874701000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.21916993143333333,0.40128265677959063,3.0,21.0,-0.22679531020000002,34.0,0.5510746486,61.0,0.3332304559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1335066413750001,1.1519718799131586,8.0,22.0,0.7560664546,104.0,2.7909358375,111.0,-0.633065371,133.0,1.2020407824000001,165.0,0.4218258064,238.0,1.4274733113,265.0,0.4715473532,270.0,2.6312289566000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7319141030571429,1.1741048543982493,7.0,23.0,-1.1752852223999999,56.0,-1.0488879633,82.0,-0.9743014091000001,118.0,1.8204524592,134.0,-1.8167253541,137.0,-0.7235866182,227.0,-1.2050646135,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.5442266099499999,0.26826306666674066,4.0,24.0,-0.6645301303000001,101.0,-0.8074325945,139.0,-0.5236517648,149.0,-0.1812919502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
