,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.8018447705,0.05897649338056364,2.0,0.0,11.7601420921,5.0,11.8435474489
1,U01-Set001__USA300 LAC CA-MHB Control,11.80742392445,0.04258285530719166,2.0,1.0,11.7773132987,6.0,11.837534550200001
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.9874739821,0.03588070723551305,2.0,2.0,11.9621024907,7.0,12.0128454735
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.09804655325,0.029874789228513055,2.0,3.0,12.0769218872,8.0,12.1191712193
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.0009828341,0.023587372577608193,2.0,4.0,11.984304043,9.0,12.0176616252
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.43558352925,0.04431170847693228,2.0,10.0,11.4669166388,29.0,11.4042504197
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.36207198385,0.0331701438510358,2.0,11.0,11.3386171502,30.0,11.3855268175
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.4377826821,0.008947334077866112,2.0,12.0,11.4314559615,31.0,11.4441094027
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.4084020508,0.12015156233890822,2.0,13.0,11.3234420663,14.0,11.4933620353
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.0212736328,0.04972141723913743,2.0,15.0,11.0564319841,18.0,10.9861152815
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.02089197595,0.014525593055075286,2.0,16.0,11.0311631213,19.0,11.0106208306
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.15932233785,0.10890850745452374,2.0,17.0,11.236332282,20.0,11.0823123937
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.69340878225,0.0743278834942108,2.0,21.0,10.6408510318,24.0,10.7459665327
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.6241139738,0.03750482502161634,2.0,22.0,10.6506338899,25.0,10.5975940577
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.62070002395,0.05664961660073892,2.0,23.0,10.660757352000001,26.0,10.5806426959
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.0873909097,0.030384829945976372,2.0,27.0,12.0659055904,28.0,12.108876229
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.583996671649999,0.05400364918848886,2.0,32.0,11.6221830182,33.0,11.5458103251
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.759081687350001,0.08996836594219565,2.0,34.0,11.6954644457,38.0,11.822698929
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.917122664,0.13583333119621244,2.0,35.0,11.8210739944,39.0,12.0131713336
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.974627649,0.03786962904678428,2.0,36.0,11.9478497775,40.0,12.0014055205
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.913101042649998,0.10039720752058705,2.0,37.0,11.842109496399999,41.0,11.9840925889
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.20402285825,0.010949890958487241,2.0,42.0,11.2117656004,45.0,11.1962801161
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.18344555205,0.04391845910159243,2.0,43.0,11.2145005923,46.0,11.1523905118
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.525083010100001,0.09657764444771144,2.0,44.0,11.4567923028,47.0,11.5933737174
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.8224048319,0.10634759671490217,2.0,48.0,11.8976039387,52.0,11.7472057251
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.749857809249999,0.10304256385115523,2.0,49.0,11.8227199049,53.0,11.6769957136
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.7071109731,0.08182180208046463,2.0,50.0,11.7649677242,54.0,11.649254222
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.706128066249999,0.05679105803880889,2.0,51.0,11.7462854085,55.0,11.665970724
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.107297024249998,0.0638741270083853,2.0,56.0,11.0621311959,57.0,11.1524628526
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.024772814,0.04743483571705525,2.0,58.0,11.058314308,59.0,10.99123132
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.34231270335,0.03221660088137363,2.0,60.0,11.3650932803,61.0,11.3195321264
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.89501832755,0.060605574419875935,2.0,62.0,10.8521637149,63.0,10.9378729402
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.8376968201,0.15956750168717926,2.0,64.0,11.7248655576,65.0,11.9505280826
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,12.49071233835,0.07774692933611778,2.0,66.0,12.5456877193,67.0,12.4357369574
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,12.0145570461,0.056672315223390016,2.0,68.0,11.9744836677,69.0,12.0546304245
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.85542031025,0.12487757040291238,2.0,70.0,11.7671185334,71.0,11.9437220871
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,12.0886139198,0.007713056139623149,2.0,72.0,12.0831599655,73.0,12.0940678741
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.20911992055,0.017428679483628542,2.0,74.0,12.1967959831,75.0,12.221443858
38,ICA-Set002__USA300 LAC CA-MHB Control,12.085437813550001,0.07513456590085212,2.0,76.0,12.0323096525,77.0,12.1385659746
