,b1131
control__wt_glc__1,9.8106538178
control__wt_glc__2,9.9460106336
fur__wt_dpd__1,9.268767045
fur__wt_dpd__2,9.0642942578
fur__wt_fe__1,9.66972635
fur__wt_fe__2,9.7188164819
fur__delfur_dpd__1,9.0860228301
fur__delfur_dpd__2,9.152190645
fur__delfur_fe2__1,9.561872126699999
fur__delfur_fe2__2,9.4991040351
acid__wt_ph5__1,9.5925216518
acid__wt_ph5__2,9.6379958461
acid__delgadx_ph5__1,9.5112184821
acid__delgadx_ph5__2,9.6108868291
acid__delgadw_ph5__1,9.628656937
acid__delgadw_ph5__2,9.658162871
acid__delgade_ph5__1,9.5838878643
acid__delgade_ph5__2,9.5639415853
oxidative__wt_pq__1,8.363309076
oxidative__wt_pq__2,8.3115557924
oxidative__deloxyr_pq__1,8.5582921182
oxidative__deloxyr_pq__2,8.517704967
oxidative__delsoxr_pq__1,8.6748926307
oxidative__delsoxr_pq__2,8.6658663835
oxidative__delsoxs_pq__1,7.7302291959
oxidative__delsoxs_pq__2,7.7382796286
nac_ntrc__wt_csn__1,9.3161955718
nac_ntrc__wt_csn__2,9.1920725008
nac_ntrc__wt_cytd__1,9.4189475775
nac_ntrc__wt_cytd__2,9.3856500559
nac_ntrc__wt_gln__1,9.3227974214
nac_ntrc__wt_gln__2,9.3289933442
nac_ntrc__bw_delnac_csn__1,9.157595991099999
nac_ntrc__bw_delnac_csn__2,9.2020401783
nac_ntrc__bw_delnac_cytd__1,9.521911031
nac_ntrc__bw_delnac_cytd__2,9.5012200346
nac_ntrc__bw_delnac_gln__1,9.2875493988
nac_ntrc__bw_delnac_gln__2,9.2949814957
nac_ntrc__bw_delnac_nh4__1,9.7477393767
nac_ntrc__bw_delnac_nh4__2,9.728268686
misc__wt_no_te__1,9.2602181015
misc__wt_no_te__2,9.6670921247
misc__bw_delcbl__1,9.8916471154
misc__bw_delcbl__2,9.9092783002
misc__bw_delfabr__1,9.984452778
misc__bw_delfabr__2,9.9264929635
misc__bw_delfadr__1,9.885033046
misc__bw_delfadr__2,9.8864066511
misc__nitr_031__1,9.6540856791
omics__wt_glu__1,10.583032228
omics__wt_glu__2,10.7483954744
omics__wt_gly__1,10.0473086005
omics__wt_gly__2,10.0164384158
omics__wt_thr__1,9.6644476797
omics__wt_thr__2,9.649449347200001
omics__bw_ac__1,8.8518749953
omics__bw_ac__2,8.7947804318
omics__bw_fum__1,8.7126945205
omics__bw_fum__2,8.6882159014
omics__bw_glc__1,8.9229918435
omics__bw_glc__2,8.9470283455
omics__bw_pyr__1,8.9787437722
omics__bw_pyr__2,8.9486058467
ompr__wt_nacl__1,9.0365153557
ompr__wt_nacl__2,8.9323256849
ompr__bw_delompr_nacl__1,9.3705190589
