k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,True,0.0684940664,,,Uncharacterized
23,HexR-2,False,0.0478711001,HexR,Glucose metabolism,Carbon Source Utilization
45,CbrB,False,-0.0375325298,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,0.0319480672,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
82,CueR,False,0.0308623262,CueR,Copper adaptation/transport,Metal Homeostasis
9,PmrA,False,-0.0259460593,PmrA,Polymyxins resistance,Defense Mechanisms
52,PchR,False,-0.0221815352,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
19,FruR,False,0.021835883400000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
72,PtxS,False,0.020831922000000003,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
15,LasR,False,0.0198846038,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
65,HypR,False,-0.0189930079,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0189308634,MexZ,Aminoglycoside resistance,Defense Mechanisms
89,QscR-2,False,0.0183735876,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
42,PrrF,False,0.018361753300000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0179914039,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.017327049,,,Singlet
76,SouR,False,-0.017117115000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.0164273789,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0159471151,FpvR,Ferripyoveridine system,Metal Homeostasis
24,AmiE,False,0.015231351,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0148081246,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.014640697800000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
14,ErbR-1,False,-0.0145844215,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.014322789300000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
68,Iron acquisition,False,0.0139775195,,Pyoverdine synthesis,Metal Homeostasis
86,Hypothetical,False,-0.0138149746,,,Uncharacterized
26,RsmA,False,-0.013074102300000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
90,RoxR,False,-0.0128010552,RoxR,Cytochrome oxidases,Energy Metabolism
61,Uncharacterized-9,False,-0.0124356542,,,Uncharacterized
95,MdcR,False,-0.0120448624,MdcR,Malonate synthesis,Miscellaneous Metabolism
7,AntR,False,-0.011955074900000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
93,PprB,False,-0.011601222900000001,PprB,Flp pilus assembly protein,Structural Components
70,PhnR-2,False,-0.011514495100000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
85,MvfR,False,-0.0115000569,MvfR,PQS signalling,Miscellaneous Metabolism
73,AmrZ,False,0.011414488300000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
66,Uncharacterized-12,False,-0.0113078832,,,Uncharacterized
94,Cell Division,False,0.0101943116,,Cell wall biosynthesis,Structural Components
37,HutC,False,-0.0099360283,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.00986003,,,Uncharacterized
33,Uncharacterized-3,False,-0.0097917948,,,Uncharacterized
2,Uncharacterized-1,False,0.009506955000000001,,,Uncharacterized
5,HexR-1,False,-0.0094818839,HexR/GltR,Glucose metabolism,Carbon Source Utilization
78,MexS,False,-0.0092492852,GlcC/MexS,RND efflux pump,Stress Response
96,LexA,False,0.0088791585,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
64,SoxR,False,0.0086112931,SoxR,RND efflux pump,Defense Mechanisms
21,Anr-1,False,0.0084788309,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
84,PhhR,False,0.00772925,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,0.0076054568,Sigma-70,Prophages (YMC11/02/R656),Prophages
69,FoxR,False,-0.0075011883,,Iron chelator,Metal Homeostasis
1,DhcR,False,-0.0071864223,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.007109315200000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.0070300783,PA1226,Lipopolysaccharide synthesis,Structural Components
57,Uncharacterized-7,False,-0.0069551237,,,Uncharacterized
38,AauR,False,0.0069481526,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0068384284,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
40,ExsB,False,0.0068215569,ExsB,T3SS system,Secretion System
101,Translational-3,False,-0.0066569971,,,Translational
59,Uncharacterized-8,False,0.0065754491,,Iron ABC permease,Metal Homeostasis
67,CysB-1,False,0.0064214138,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
54,Sfa2,False,-0.0064156192,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
0,NarL-1,False,-0.0061423206,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
16,Translational-1,False,0.0060052802,,,Translational
32,PvdS,False,0.0058997868,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
58,CpxR,False,-0.005766599999999999,CpxR/ParB,Various stress response,Stress Response
46,LiuR,False,0.0057330451000000004,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0056902428,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
91,CysB-2,False,0.0055035959,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
12,TagR1,False,-0.0054928239,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
17,RpoN,False,-0.005208553,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
41,Uncharacterized-5,False,0.0050623194,,,Uncharacterized
55,RpoH,False,0.004984186000000001,,Heat Shock Response,Stress Response
92,RpoS-2,False,0.0048684383,RpoS/MmsR,General stress response,Stress Response
99,Uncharacterized-15,False,-0.004377708,,,Uncharacterized
4,AtuR,False,0.0043031332,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
35,XisF4,False,-0.0042517189000000006,XisF4,Excision of Pf4 prophage,Prophages
44,ArgR-2,False,0.0040589904,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0039331863000000005,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
51,FleN,False,-0.0037134606000000002,FleN,Bacterial chemotaxis,Structural Components
6,ArgR-1,False,-0.0036922303,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.0035472337,,,Uncharacterized
100,Uncharacterized-16,False,-0.0035227335000000003,,,Uncharacterized
75,Translational-2,False,0.0033585737,,,Translational
31,NagQ,False,0.0032984185,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
11,AHL,False,-0.0031377606,AHL,AHL synthesis,Quorum Sensing
22,Singlet-1,False,-0.0029021581,,,Singlet
53,Uncharacterized-6,False,-0.0027938471,,,Uncharacterized
43,k-opioid,False,0.0026660688,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
56,Singlet-3,False,0.0026221871000000002,,,Singlet
3,EatR,False,0.0023387314000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0022896644,,,Uncharacterized
88,NRPS,False,-0.0020359613,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
98,Uncharacterized-14,False,0.0015443473,,,Uncharacterized
71,Singlet-4,False,0.0012993227000000001,,,Singlet
30,RpoS-1,False,0.0008540194,AlgU/RpoN,General stress response,Stress Response
49,AtsR,False,-0.0007949156,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
47,CzcR,False,-0.0007231738000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
97,AmiR,False,-0.0005406606,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
62,Uncharacterized-10,False,0.0004671834,,,Uncharacterized
34,Uncharacterized-4,False,0.0004283116,,,Uncharacterized
81,QscR-1,False,-0.0003904495,QscR,PA1891-PA1897 novel operon,Quorum Sensing
48,BexR,False,-0.0002799208,BexR,Virulence factor AprA,Miscellaneous Metabolism
10,Zur-1,False,-0.0002233043,Zur/RutR,Zinc uptake,Metal Homeostasis
77,Anr-2,False,-0.000215333,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
