k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Thiamine,True,0.2854190917,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
44,NagC/TyrR,False,0.0159045458,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
5,BW25113,False,-0.0157636697,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
33,PrpR,False,-0.0131547133,PrpR,Propionate catabolism,Carbon Source Utilization
27,GcvA,False,-0.011720658600000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
43,SrlR+GutM,False,0.0113670653,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
54,CysB,False,0.0104679518,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
80,GntR/TyrR,False,0.0097184583,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
13,OxyR,False,0.0095461721,OxyR,Peroxide reductases,Stress Response
7,DhaR/Mlc,False,0.0094615989,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
24,GlcC,False,0.009051777700000001,GlcC,Glycolate catabolism,Carbon Source Utilization
30,RpoH,False,-0.009030976900000001,RpoH,Heat shock response,Stress Response
90,sgrT,False,-0.0085817957,,Contains single dominating gene: sgrT,Biological Enrichment
23,Cbl+CysB,False,-0.0080807857,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
49,Leu/Ile,False,0.0075756707,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,-0.0074003516000000005,,IS2 insertion element after laboratory evolution,Genomic Alterations
0,YieP,False,-0.007085344600000001,,Unknown,Regulator Discovery
87,FecI,False,-0.0070092055,FecI,Ferric citrate transport,Metal Homeostasis
29,fur-KO,False,0.0068213542,,Accounts for fur knock-out,Genomic Alterations
70,Nac,False,0.006611855000000001,Nac,Nitrogen starvation response,Stress Response
77,lipopolysaccharide,False,0.0065930421,,Lipopolysaccharide biosynthesis,Biological Enrichment
