,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.3283544260742307,4.0,0.0,0.0688607443,1.0,-0.28806592740000003,2.0,0.43494906120000004,3.0,-0.215743878
1,2AA__del_ridA,0.40870926485000003,0.02232617437354779,4.0,4.0,0.4255270769,5.0,0.40746150410000004,6.0,0.42426696,7.0,0.37758151840000004
2,GC_MS__WT,-3.33333360913457e-11,0.10765352348750565,3.0,8.0,-0.069302688,9.0,0.1240221121,10.0,-0.054719424200000005,,
3,GC_MS__del_slyA,0.9980926046,0.23793355597252297,2.0,11.0,0.8298481737000001,12.0,1.1663370355,,,,
4,Rho__WT,3.333333146541643e-11,0.10627240238408485,3.0,13.0,0.0315609042,14.0,-0.1184778498,15.0,0.0869169457,,
5,Rho__rho_Y80C,0.9550551816,0.08454133147289586,3.0,16.0,0.8703671634,17.0,1.0394490588,18.0,0.9553493226,,
6,Rho__rho_K130Q,0.37871519383333335,0.29239625698650235,3.0,19.0,0.0563454221,20.0,0.6268130753000001,21.0,0.4529870841,,
7,flagella__WT,0.0,0.06870206974748812,2.0,22.0,0.0485796994,23.0,-0.0485796994,,,,
8,flagella__del_rfaL,0.95845319925,0.018142460787143256,2.0,24.0,0.9456245422,25.0,0.9712818563000001,,,,
9,flagella__del_rfaG,0.734312946,0.32982784524940295,2.0,26.0,0.967536452,27.0,0.50108944,,,,
10,flagella__del_rfaD,0.6800206277,0.08582960680727614,2.0,28.0,0.7407113247,29.0,0.6193299307,,,,
11,nusG__WT_OD08,0.0,0.07190313083221112,2.0,30.0,0.0508431914,31.0,-0.0508431914,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.0597766712999999,0.24157943304924182,3.0,32.0,-1.307926116,33.0,-0.8253524483,45.0,-1.0460514496,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.0087882081,0.35675229164214073,3.0,34.0,-2.4032436286,36.0,-1.7087213588,37.0,-1.9143996369,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5200982681333334,0.042226295637402204,3.0,35.0,0.5118303424,41.0,0.4826174368,42.0,0.5658470252000001,,
15,omv__controlPCN_highOD_intracellularRNAs,0.10870899160000001,0.09585674810279596,3.0,38.0,0.1097369272,39.0,0.0123424095,40.0,0.2040476381,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.1564823173178713e-18,0.05661272959889092,3.0,43.0,0.0373865181,44.0,-0.0651334071,46.0,0.027746889,,
17,sv5015__STM1625,-0.2522432747666667,0.13237779572322209,3.0,47.0,-0.2916478133,48.0,-0.1046373599,49.0,-0.3604446511,,
18,sv5015__STM0581,-0.3727662199,0.1459573782044838,3.0,50.0,-0.4314226718,51.0,-0.4802704526,52.0,-0.2066055353,,
