,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4504275796444015,2.0,0.0,0.318500396,1.0,-0.318500396,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.51983806,0.060681078362731886,2.0,2.0,1.562746062,3.0,1.476930058,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.06492378966666668,0.06148990952979564,3.0,4.0,-0.026689808000000002,5.0,-0.135854205,6.0,-0.032227356,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.5928461525,0.29117333757499686,2.0,7.0,1.798736794,8.0,1.386955511,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999962673751e-10,0.07006967097226675,2.0,9.0,-0.049546739000000006,10.0,0.04954674,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.5548350155,0.08376363948965453,2.0,11.0,0.614064853,12.0,0.49560517800000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.04568482421536502,2.0,13.0,-0.032304049,14.0,0.032304049,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.46895107049999996,0.5565831460691334,4.0,15.0,-1.006685903,16.0,-0.887381399,17.0,-0.05405788,18.0,0.0723209,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.78636076075,0.1265161355293833,4.0,19.0,0.839237859,20.0,0.645272136,21.0,0.726961999,22.0,0.933971049,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.6295103426666667,0.23848611987520718,3.0,23.0,-0.380153664,24.0,-0.8553892970000001,25.0,-0.652988067,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.12087945452392748,2.0,26.0,0.08547468200000001,27.0,-0.08547468200000001,,,,,,,,,,,,
