,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-3.469446951953614e-18,0.28619021476850187,4.0,0.0,-0.42031367480000004,1.0,0.21242622790000001,2.0,0.1379836579,3.0,0.06990378900000001
1,2AA__del_ridA,0.03496356167499998,0.3497047233729602,4.0,4.0,0.3873043759,5.0,0.2092340849,6.0,-0.42031367480000004,7.0,-0.036370539300000004
2,GC_MS__WT,-4.625929269271485e-18,0.08971976307038627,3.0,8.0,0.0328895249,9.0,0.0686337028,10.0,-0.10152322770000001,,
3,GC_MS__del_slyA,0.27929126495,0.4990952452157223,2.0,11.0,0.6322048973000001,12.0,-0.0736223674,,,,
4,Rho__WT,3.3333326839487164e-11,0.1815600383230759,3.0,13.0,-0.010705257900000001,14.0,0.186675809,15.0,-0.175970551,,
5,Rho__rho_Y80C,1.0045310081666667,0.3166774428324746,3.0,16.0,0.6390355426000001,17.0,1.1969947734,18.0,1.1775627085,,
6,Rho__rho_K130Q,-0.09365737476666668,0.11296289844961639,3.0,19.0,-0.2044514893,20.0,0.021356077600000002,21.0,-0.0978767126,,
7,flagella__WT,0.0,1.3672192579990952,2.0,22.0,0.9667700087000001,23.0,-0.9667700087000001,,,,
8,flagella__del_rfaL,-0.5710808002500001,0.5684921178035616,2.0,24.0,-0.1690961687,25.0,-0.9730654318,,,,
9,flagella__del_rfaG,-0.81288223535,0.01275247966773649,2.0,26.0,-0.8218996002000001,27.0,-0.8038648705,,,,
10,flagella__del_rfaD,-0.12257093885,0.04367331281730822,2.0,28.0,-0.0916892432,29.0,-0.15345263450000002,,,,
11,nusG__WT_OD08,0.0,0.0166349130187408,2.0,30.0,0.0117626598,31.0,-0.0117626598,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9592284719666667,0.6209024533488909,3.0,32.0,1.6363007934,33.0,0.4164873646,45.0,0.8248972579,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.6583752162333332,1.2292524585126516,3.0,34.0,2.2128633118,36.0,0.2495531461,37.0,2.5127091908,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.48017916639999997,0.4944491385422764,3.0,35.0,0.0215873631,41.0,-0.9669707036,42.0,-0.4951541587,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.0386895050333333,0.507369283086308,3.0,38.0,-0.5405429969000001,39.0,-1.0207213171,40.0,-1.5548042011,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.3639580034639875,3.0,43.0,-0.0829690523,44.0,0.39827932790000004,46.0,-0.3153102756,,
17,sv5015__STM1625,0.2122598311,0.5300798029364193,3.0,47.0,0.5184692421,48.0,-0.3998235721,49.0,0.5181338233,,
18,sv5015__STM0581,0.7882572680000001,0.2693585867124002,3.0,50.0,0.6483932354,51.0,0.6176012806,52.0,1.098777288,,
19,sv5015__WT,0.0,0.6151293214638179,3.0,53.0,0.2819921006,54.0,-0.7055706012,55.0,0.4235785006,,
20,tomato__tomato_root,3.2687543971666666,0.4515659175770781,3.0,56.0,3.3629528492,57.0,3.6657911488,58.0,2.7775191935,,
21,tomato__LB,0.0,0.7986497976336249,2.0,59.0,-0.5647306877,60.0,0.5647306877,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.4518784869666667,0.4666275321135856,3.0,61.0,-0.5472206980000001,62.0,0.055056868,63.0,-0.8634716309,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.29012342135482383,3.0,64.0,0.1563248559,65.0,-0.3347623192,66.0,0.17843746330000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.14329299423333333,0.181717123929577,3.0,67.0,-0.022137487,74.0,0.1142241571,75.0,0.33779231260000003,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.505667850333333,0.1629785046004315,3.0,68.0,2.6679602638,69.0,2.5070314755,71.0,2.3420118117,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.014971325066666671,0.19294829515016051,3.0,70.0,0.2038902698,106.0,-0.16050955,107.0,-0.088294695,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.6544454501666666,0.8243009127133681,3.0,72.0,3.2701315924,79.0,2.9752278044000002,110.0,1.7179769537,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.4341561769666667,0.25172813740562683,3.0,73.0,0.2703555879,76.0,0.7240085824,109.0,0.3081043606,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.9247255093,0.5116045243708063,3.0,77.0,2.2506434602,78.0,2.1884658499,86.0,1.3350672178,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.7257763747000001,0.4494102269345422,2.0,80.0,1.4079953557,95.0,2.0435573937,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.6508957124499997,0.47109110407770094,2.0,81.0,2.9840074267,82.0,2.3177839982,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.31277150563333334,0.15010472403995406,3.0,83.0,0.46610337420000003,84.0,0.1661167741,85.0,0.3060943686,,
