k,name,in_iM,gene_weight,regulator,function,category
27,SknR – Skin Element,False,-0.05211012,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
34,Uncharacterized 4,False,-0.009360137000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
49,LexA – DNA Repair,False,-0.006300033,LexA,SOS response for DNA protection and repair,Stress
65,Xpf – PBSX Prophage,False,-0.005736513,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
73,TnrA / PucR – Nitrogen Limitation,False,0.005680874000000001,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
18,ImmR – ICEBs1,False,0.005550432,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
74,PhoP-2 – Phosphate Limitation 2,False,0.0052799610000000005,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
42,Noise – Carbon Source Transition 1,False,-0.005019725,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
76,Empty 2,False,-0.004710997000000001,,Contains no genes,Uncharacterized
61,FrlR – Amino Sugars,False,0.004155763000000001,FrlR,Amino sugar uptake and metabolism,Carbon
75,HutP – Histidine Utilization,False,0.004070923000000001,HutP,Histidine uptake and utilization,Amino Acids
52,His – Histidine Synthesis,False,-0.0038684740000000002,YlxR,Synthesis of histidine,Amino Acids
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.003679747,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
77,PhoP-1 – Phosphate Limitation 1,False,0.0036560280000000004,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
55,Noise – LBGexp_1,False,-0.0034408140000000004,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,-0.003349776,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
60,RocR / PutR – Arginine and Proline Utilization,False,-0.003311614,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
22,Spβ-1 – SP-β Prophage 1,False,-0.00323596,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
44,Rex – Overflow Metabolism,False,0.0031003800000000002,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
7,SigB-1 – General Stress 1,False,-0.002921021,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.002896968,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
30,ManR – Mannose,False,0.0028380220000000004,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.002617514,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
11,ArsR+ – Diamide Stress,False,-0.0025065540000000002,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
48,SigE – Sporulation 2,False,0.002341582,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
10,CcpA-2 – Low Glucose 2,False,-0.0023006660000000003,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
2,CodY – BCAA Limitation,False,-0.0022964630000000003,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
59,FruR – Fructose,False,0.002225659,FruR,Fructose uptake and utilization,Carbon
57,Fur – Iron Limitation,False,-0.002192688,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
38,GlpP – Glycerol,False,-0.0021570160000000003,GlpP,Glycerol uptake and utilization,Carbon
14,WapA – Intercellular Competition,False,-0.002133096,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
3,AcoR – Acetoin,False,0.002132895,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
56,AhrC – Arginine,False,-0.002107307,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
6,MalR – Malate,False,-0.002073943,MalR,Malate uptake and utilization,Carbon
46,SigB-2 – General Stress 2,False,-0.001950363,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
72,LevR – Levan and Fructose,False,-0.001894545,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
63,Noise – Carbon Source Transition 2,False,0.0018135610000000002,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
16,Ybc – Uncharacterized Operon,False,-0.001765262,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
40,NadR / BirA – NAD and Biotin,False,-0.001707832,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
1,FadR – Fatty Acids,False,0.0016917490000000002,FadR,Fatty acid degradation,Carbon
39,MtrB – Tryptophan,False,0.0016547460000000001,MtrB,Biosynthesis of tryptophan,Amino Acids
8,Fnr – Nitrate Respiration,False,0.0016351310000000002,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
28,Noise – S415,False,-0.001628972,,Noisy independent transcript S415,Uncharacterized
21,StrRes – Translation,False,0.0016210830000000002,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
5,Eps – Exopolymeric Substances,False,-0.001620937,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
13,SigK-1 – Sporulation 5,False,-0.0016116110000000002,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
15,GerE / GerR – Mid-late Spore Coat,False,-0.001485369,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
64,Spβ-2 – SP-β Prophage 2,False,0.0014623960000000001,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
54,DegU – Toxins and Colony Establishment,False,-0.001390739,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
26,Uncharacterized 6,False,-0.001355059,,5’ ends of tRNAs and independent transcripts,Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,0.0013488,,Putative sulfur carriers. High activity under diamide stress,Elements
50,PyrR – Pyrimidines,False,0.001300951,PyrR,Synthesis of pyrimidines,Other Organics
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.0012979040000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
37,Noise – Diamide 15,False,0.001295111,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
80,LicR – Lichenan,False,-0.0012744240000000001,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
29,Noise – S1235,False,-0.001238701,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
36,AbrB – Transition State,False,-0.001229157,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
45,Zur – Zinc Limitation,False,-0.001142376,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
4,SigW – Cell Wall Stress,False,-0.0011411350000000002,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
25,SigK-2 – Sporulation 6,False,0.0011300820000000001,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
66,SigG – Sporulation 4,False,0.001124786,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
31,Noise – S1210,False,-0.00111342,,Noisy independent transcript S1210,Uncharacterized
69,CymR – Sulfur,False,0.001061066,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
33,Uncharacterized 3,False,-0.000979246,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
41,S-Box – Methionine,False,0.0009621380000000001,S-box,Methionine salvage and biosynthesis,Amino Acids
23,SigD – Motility,False,0.0008257770000000001,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
17,Uncharacterized 1,False,-0.000724115,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
68,SigE / G – Sporulation 3,False,-0.0007025940000000001,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
9,ResD – Oxygen Limitation,False,-0.0006799,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
43,Uncharacterized 2,False,0.000641761,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
51,ComK – Competence,False,-0.00063285,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
58,PurR – Purines,False,0.0006117070000000001,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
82,CcpA-1 – Low Glucose 1,False,0.0005280020000000001,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
47,SigM – Membrane Stress,False,0.00046934200000000003,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
19,Empty 1,False,-0.00042202900000000003,,Contains no genes,Uncharacterized
0,PchR – Pulcherrimin,False,0.00034965900000000005,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
