,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.298134507,0.08478590305610915,2.0,0.0,4.358087194,5.0,4.23818182,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.5932693762000003,0.67744774741967,2.0,1.0,4.0722972723,6.0,3.1142414801,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.23005143785,0.2857684525538311,2.0,2.0,4.0279826272,7.0,4.4321202485,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.20367198125,0.5062617698974635,2.0,3.0,4.5616531118,8.0,3.8456908507,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.6608561474000005,0.25941651413975997,2.0,4.0,4.8442913237,9.0,4.4774209711,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.8763711369,0.653197247132817,2.0,10.0,1.414490934,29.0,2.3382513398,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.82744805775,0.9055373328134926,2.0,11.0,1.1871364691,30.0,2.4677596464000002,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.3384782541,0.5189435783436397,2.0,12.0,1.7054267774,31.0,0.9715297308,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.16439598785,0.45220652192506977,2.0,13.0,3.484154286,14.0,2.8446376897,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.03762138895,0.23262093537553677,2.0,15.0,3.8731335481,18.0,4.2021092298,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.0470191663,0.25856424851873333,2.0,16.0,4.2298516998,19.0,3.8641866328,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8646758882,0.5376481497773999,2.0,17.0,4.2448505408,20.0,3.4845012356,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.00684987175,0.1268756141745041,2.0,21.0,3.0965644789,24.0,2.9171352646,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.9280759548499997,0.13926531772861084,2.0,22.0,3.0265514054,25.0,2.8296005043,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.2473425005000003,0.27178264812779335,2.0,23.0,2.055163147,26.0,2.439521854,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.8155549878000001,0.3012670335907857,2.0,27.0,2.0285829502,28.0,1.6025270254000001,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.93274457025,0.36648950023522997,2.0,32.0,2.1918917811,33.0,1.6735973594,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.3618404336500003,0.42192085521987327,2.0,34.0,2.6601835315,38.0,2.0634973358,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.4747221803,0.07015735108176292,2.0,35.0,2.4251134416,39.0,2.524330919,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.38790540405,1.132801865237209,2.0,36.0,3.1889172847,40.0,1.5868935234000001,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.2921220922,0.40860474752507847,2.0,37.0,3.0031949044,41.0,3.5810492800000002,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.4741791293999995,0.058206418740512404,2.0,42.0,4.5153372828,45.0,4.433020976,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.8949148100999995,0.11539936197906767,2.0,43.0,4.8133151387,46.0,4.9765144815,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.6899611168,0.852097462548649,2.0,44.0,4.2924850108,47.0,3.0874372228,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.1306262392,0.20954484590200803,2.0,48.0,0.9824556577,52.0,1.2787968207,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.1507184024,0.011169934315643617,2.0,49.0,1.1586167387,53.0,1.1428200661,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.3270169624500001,0.07774117164844095,2.0,50.0,1.3819882721,54.0,1.2720456528000001,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.6568601828,0.2189323942562486,2.0,51.0,1.5020516022,55.0,1.8116687634000002,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.37920414535,0.2954750921768912,2.0,56.0,3.5881365867,57.0,3.170271704,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.1704658914,0.09913656036839273,2.0,58.0,3.2405660255,59.0,3.1003657573,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1765517976,0.03135339327788315,2.0,60.0,7.1987219946,61.0,7.1543816006,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.71345376075,0.010646375413579849,2.0,62.0,2.7059256365,63.0,2.720981885,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.45575210525,0.06264127403172856,2.0,64.0,1.4114580356,65.0,1.5000461749,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.1316578450000003,0.7424131905779372,2.0,66.0,2.6566232465,67.0,1.6066924435,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.10150949445,0.377009027268358,2.0,68.0,3.3680951342,69.0,2.8349238547,,
