,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.05091767294033594,3.0,0.0,-0.0454489075,6.0,-0.0095773577,12.0,0.0550262652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0040183589333333365,0.14331370942113716,3.0,1.0,-0.0275302121,7.0,-0.1341222712,13.0,0.1495974065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0981229918,0.0846621137015247,3.0,2.0,-0.1281768087,8.0,-0.1636581685,14.0,-0.0025339982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.19491737403333334,0.10917942661813837,3.0,3.0,-0.2079979149,9.0,-0.2969672587,15.0,-0.0797869485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2623487256,0.14704922103534898,3.0,4.0,-0.3449288036,10.0,-0.3495455398,16.0,-0.0925718334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.08322679506666668,0.06282942193075275,3.0,5.0,-0.0744087409,11.0,-0.14999941490000002,17.0,-0.025272229400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.37811603645,0.5420753947611728,2.0,18.0,0.9948108489,71.0,1.761421224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.6577392721666666,0.1888646544842572,3.0,19.0,-1.8290731193,70.0,-1.4552246172,205.0,-1.68892008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0646389643125,0.6019510353513214,8.0,20.0,0.7596569182,32.0,-0.4370400337,55.0,-0.4011882002,67.0,-0.2858389039,126.0,-0.7320691098000001,147.0,-0.5807263420000001,203.0,0.49934638130000003,210.0,0.6607475756,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.011268631866666675,0.23245264236075708,3.0,21.0,0.12769012130000001,34.0,0.1625065886,61.0,-0.2563908143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.018873965112500002,0.44183085453650495,8.0,22.0,0.4792755677,104.0,-0.5159563451,111.0,0.5861330531,133.0,0.0498735391,165.0,-0.0722137228,238.0,-0.0382343853,265.0,-0.7174286526,270.0,0.07755922500000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.088504814114286,0.21736926221909347,7.0,23.0,-1.2336280393,56.0,-1.1918472127,82.0,-1.2297967174,118.0,-0.6874078379,134.0,-0.8754317167000001,137.0,-1.1878047231,227.0,-1.2136174517,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.110642286,0.2080671246161416,4.0,24.0,0.0686397106,101.0,-0.3244214919,139.0,0.06697647350000001,149.0,-0.25376383620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.159018965975,0.38716471750180675,4.0,25.0,0.0768214022,123.0,-0.0610105468,155.0,-0.1075094037,191.0,0.7277744122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4074116735666667,0.17894813924220243,3.0,26.0,-0.5306671642,59.0,-0.2021576787,159.0,-0.4894101778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.11951668694,0.10922271270644693,5.0,27.0,-3.1479427168,76.0,-3.0564447421,146.0,-3.1255883109,162.0,-2.9880520146,262.0,-3.2795556503,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.29241270557500004,0.12005615397793652,4.0,28.0,-0.35056377800000005,94.0,-0.12182036710000001,186.0,-0.30153966600000004,231.0,-0.39572701120000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5204648863333333,0.4127603637952556,3.0,29.0,0.8288154103,49.0,0.0515499165,260.0,0.6810293322000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.95841584562,1.2445535224153712,5.0,30.0,1.8249423257,77.0,1.8103653222,172.0,-0.2849383856,259.0,1.9578205762,280.0,-0.5161106104000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.643904377675,0.5618767900945529,4.0,31.0,0.1493435229,40.0,-0.8616052084,138.0,-0.7027090463,192.0,-1.1606467789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.028735621214285714,0.6921311262015581,7.0,33.0,0.6013700188000001,39.0,-0.3370304508,58.0,-0.4491559901,122.0,0.9536241529,170.0,0.4811381894,244.0,-0.7939028726,261.0,-0.6571923961,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.14379619477142858,0.564277176586597,7.0,35.0,-0.2209134597,79.0,0.1751896655,92.0,0.7677503436,208.0,0.4823901231,251.0,-0.5410344525,263.0,0.8048216197,299.0,-0.46163047630000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.31041453293333326,0.8326848151370216,3.0,36.0,-0.0734233807,234.0,-1.2359047786,275.0,0.3780845605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6190025991666667,0.12096144590860754,3.0,37.0,-0.6368427499,214.0,-0.7300532209,307.0,-0.49011182670000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.3620937323,0.612354282619906,4.0,38.0,-2.9776377286,102.0,-1.5191127830000002,248.0,-2.5449433388,269.0,-2.4066810788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.56350735605,0.601915805846117,4.0,41.0,-2.3185283838,178.0,-1.3585416362,249.0,-1.690698419,309.0,-0.8862609852000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.1054446924,0.27924331933101326,2.0,42.0,-0.3028995371,294.0,0.09201015230000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.3648148187999999,1.2798356923253926,8.0,43.0,-1.1574691789,142.0,-0.3223552643,166.0,0.8667217288,177.0,0.0171020154,221.0,-0.8883353513000001,256.0,2.2549171618,282.0,0.035985329100000005,305.0,2.1119521098,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.8146691684,0.41253310724938863,2.0,44.0,-0.5229642108,154.0,-1.106374126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.22320787975555556,0.4096099899676487,18.0,45.0,0.0022695769,54.0,0.28851758710000003,106.0,-0.1256892926,108.0,-0.2051921086,135.0,-0.5565015393,143.0,-0.8321021670000001,150.0,-0.9230524633,183.0,-0.2749464833,204.0,-0.7217405885,226.0,0.2707379998,253.0,-0.2882337854,255.0,0.2444224996,257.0,0.20214814220000002,264.0,-0.2997859217,268.0,-0.45287267410000004,284.0,0.06534190670000001,300.0,-0.7137558321,306.0,0.302693308
30,abx_mega__dmso-10,-0.7071712985,0.13641548796096734,3.0,46.0,-0.8615008659000001,57.0,-0.6026939934000001,66.0,-0.6573190362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.45673052578,0.23409839474546326,5.0,47.0,-0.5958971001000001,72.0,-0.7403274326,112.0,-0.5065883661,156.0,-0.2716176762,212.0,-0.1692220539,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.010554383333333342,0.2909135324515374,3.0,48.0,-0.0471642847,184.0,-0.28143011960000003,266.0,0.2969312543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.15008125053333335,0.14335038589618757,3.0,50.0,-0.2683548602,245.0,-0.191233269,258.0,0.0093443776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.280323062075,0.4009789917194445,4.0,51.0,-0.5593765357,119.0,-0.6387561891,120.0,-0.1523842752,278.0,0.2292247517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.544926475,0.510732279068222,2.0,52.0,0.9060687329,182.0,0.1837842171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.22898390784000006,0.4689081223124028,5.0,53.0,-0.5913190263,90.0,-0.44040380560000003,100.0,-0.6434811334,216.0,0.117858472,293.0,0.4124259541,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.97508278075,0.16503790043446442,2.0,60.0,-1.0917821993,78.0,-0.8583833622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.45718508845000005,1.2543155929957137,8.0,62.0,-0.0786039498,91.0,-0.5859776856000001,103.0,-0.0633891592,105.0,-0.7308493957000001,117.0,0.9319562267,141.0,2.2806900437,174.0,2.3510327098,201.0,-0.44737808230000004,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.05670703107500001,0.35133281349346684,4.0,63.0,0.3534641831,181.0,0.1182145779,207.0,-0.33701748260000003,239.0,-0.3614894027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.38916804680000006,0.30883009385592153,2.0,64.0,0.1707921932,180.0,0.6075439004000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.46306284146000004,0.351849166537813,5.0,65.0,0.6369589161,69.0,0.08535673640000001,211.0,0.10412044690000001,233.0,0.8769245416,308.0,0.6119535663,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.25947813842,0.5029839870773919,5.0,68.0,0.1060842912,81.0,-0.6021465237,128.0,0.2601681092,217.0,-0.9453003595,240.0,-0.1161962093,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.53477691635,0.2744377761791034,2.0,73.0,-0.3407201038,95.0,-0.7288337289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.893850563875,0.6067573577547957,4.0,74.0,-2.6918378867,124.0,-2.7516623462,131.0,-2.3644527096,196.0,-3.767449313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.6981534347599999,0.10089868093778165,5.0,75.0,0.5908016842,87.0,0.7000768230000001,89.0,0.8046901121000001,127.0,0.7920540275,194.0,0.603144527,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.11524810965,0.15134770673591724,2.0,80.0,0.2222670994,243.0,0.0082291199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.4088338918666667,0.09927553689023645,3.0,83.0,0.2944164559,85.0,0.4721352271,304.0,0.4599499926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.8453902294,0.35242996267384813,2.0,84.0,2.5961846129,121.0,3.0945958459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5439569126333333,0.20986264035934238,3.0,86.0,0.48490073800000005,148.0,0.7770202647000001,202.0,0.3699497352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.2500977639,0.09083911540519392,2.0,88.0,0.1858648094,168.0,0.3143307184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.6900073513,0.17903004226264896,5.0,93.0,-0.6314280167,144.0,-0.8585144002,153.0,-0.6656235863000001,200.0,-0.8618599425000001,252.0,-0.4326108108,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.2738016658333333,0.06660217536683759,3.0,96.0,-1.2490808787,237.0,-1.2230945418,285.0,-1.349229577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.10778074105,1.2159808881902416,4.0,97.0,-0.5990139119,169.0,-2.9177133575000003,179.0,-0.6224440210000001,215.0,-0.29195167380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.406309168675,0.41289776740131906,4.0,98.0,0.16745288960000002,132.0,-0.5316196479,223.0,-0.4488846432,297.0,-0.8121852732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.12726493024000002,0.6589138814847094,5.0,99.0,-0.5146492837000001,173.0,0.4891220572,193.0,0.7106885627,213.0,0.6109070895000001,292.0,-0.6597437745,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.7152002901,0.39610850593732294,3.0,107.0,0.7838361972,140.0,0.28925907030000003,276.0,1.0725056028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.7380809911333334,0.22218763991639934,3.0,109.0,-0.534253368,115.0,-0.7050575122,286.0,-0.9749320932000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.593198774575,2.0853219238175567,4.0,110.0,-1.4140285002000001,145.0,2.5566405678,185.0,-0.9912520011,272.0,2.2214350318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.5549434069333333,0.09822553838152558,3.0,113.0,-0.4812032391,283.0,-0.5171807425,301.0,-0.6664462392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.3441871383666666,0.5871909200441957,6.0,114.0,-0.5856602533,116.0,-0.37867863970000004,206.0,-0.6405709633000001,218.0,-1.1423913654,222.0,0.3291249558,224.0,0.35305343570000003,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.536199454,0.3567016777533322,2.0,125.0,2.7884256292,289.0,2.2839732788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.15265981046666666,0.4124597093691359,3.0,129.0,0.2043026689,161.0,-0.058090957500000005,188.0,-0.6041911428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.20981735953333333,0.2421418763897578,3.0,130.0,-0.4890716056,247.0,-0.0822520706,281.0,-0.0581284024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.9050417679,0.4676459889765388,2.0,136.0,0.5743661179,287.0,1.2357174179000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.4768844829333334,0.4641006273308227,3.0,151.0,-0.0508084455,197.0,0.8216291687,225.0,0.6598327256000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.2678972696333333,0.21790112789521585,3.0,152.0,-0.0404227814,236.0,-0.4747603396,295.0,-0.2885086879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.5086084524666666,0.1654223152268432,3.0,157.0,-0.3291721913,158.0,-0.6550408979,246.0,-0.5416122682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.30055028343333334,0.4782511277091667,6.0,160.0,-0.4570610875,167.0,-0.2368011489,209.0,0.21418793660000002,220.0,-0.988774868,242.0,-0.5803479297,302.0,0.2454953969,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.48423568736,0.27169609557107777,5.0,163.0,0.7435664971,232.0,0.2119388493,254.0,0.1708216839,288.0,0.6819708647,296.0,0.6128805418000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.5964719570250001,0.6403883806627989,4.0,164.0,-1.0215461955,230.0,0.096033646,274.0,-0.21333178490000002,279.0,-1.2470434937000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.663641397925,0.5496532959969994,4.0,171.0,-0.8324162914000001,189.0,-1.0185276686,250.0,0.1526332752,290.0,-0.9562549069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.14005140835,0.6026736632167348,4.0,175.0,-0.7013709281,198.0,-0.5039375232000001,228.0,-0.0046726672,267.0,0.6497754851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.3333326839487164e-11,0.1932446742101079,3.0,176.0,0.030105777900000002,229.0,-0.20653065710000001,303.0,0.1764248793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.1553110834,0.2761360361195863,3.0,187.0,0.103820854,190.0,-0.0914555955,241.0,0.4535679917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.2388404366500003,0.5430210568720786,4.0,195.0,-1.4367944475,219.0,-2.3803960377,235.0,-2.5292354655000002,271.0,-2.6089357959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.3147832906333333,0.027793751621686943,3.0,199.0,-0.3371702499,273.0,-0.28367472450000003,298.0,-0.3235048975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.0869004858,0.1021559900455022,2.0,277.0,1.0146652925,291.0,1.1591356791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.2892951494666667,0.43316953776519596,3.0,310.0,-0.611004399,312.0,-0.46012292930000004,313.0,0.2032418799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.4198146311,0.3303032862436869,3.0,311.0,-0.5159285833,314.0,-0.6914009594,315.0,-0.052114350600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.3260710847,0.24857089549553266,3.0,316.0,0.34131712000000003,320.0,0.0702280862,321.0,0.5666680479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.6961926117999995,0.16285065291954823,3.0,317.0,-2.5086369318,318.0,-2.7782450379,319.0,-2.8016958657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.0201660616333335,0.32496700752004626,3.0,322.0,0.6610512242000001,323.0,1.1054846554,324.0,1.2939623053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.9621982959333334,0.9539883121669945,3.0,325.0,2.0208045098,326.0,0.1690612209,327.0,0.6967291571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.22384716023333331,0.22673333625387354,3.0,328.0,0.1809311385,329.0,0.0216387519,330.0,0.4689715903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
