k,Name,in_iM,gene_weight,Regulator,Function,Category
32,translation,False,0.0317508004,,Enriched in translation machinery,Biological Enrichment
88,iron-related,False,0.016631949,,Related to iron metabolism,Biological Enrichment
85,uncharacterized-3,False,0.014084591,,Unknown Function,Uncharacterized
67,uncharacterized-2,False,0.0119024101,,Unknown Function,Uncharacterized
71,Tryptophan,False,0.011224148500000001,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Crp-1,False,-0.010366928000000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
45,CpxR,False,0.0102959579,CpxR,Various stress responses,Stress Response
89,RbsR,False,0.009160906,RbsR,D-ribose catabolism,Carbon Source Utilization
57,NikR,False,-0.008850982700000001,NikR,Nickel homeostasis,Metal Homeostasis
21,uncharacterized-6,False,-0.0087268029,,Unknown Function,Uncharacterized
61,Fur-2,False,-0.0082503557,Fur,Iron homeostasis,Metal Homeostasis
79,crp-KO,False,-0.0081539174,,Accounts for crp knock-out,Genomic Alterations
38,ArcA-1,False,-0.0081298102,ArcA,Anaerobic response,Energy Metabolism
35,fimbriae,False,-0.0079190783,,Fimbriae assembly,Biological Enrichment
49,Leu/Ile,False,0.0075018899,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,-0.0069902505000000005,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
72,curli,False,-0.0061896757,,Curli assembly,Biological Enrichment
87,FecI,False,-0.0061335795,FecI,Ferric citrate transport,Metal Homeostasis
81,purR-KO,False,-0.0061159691,,Accounts for purR knock-out,Genomic Alterations
22,PurR-2,False,-0.0058866302,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,entC-menF-KO,False,0.0058413213000000005,,Accounts for entC and menF knock-outs,Genomic Alterations
37,uncharacterized-4,False,-0.0054161570000000004,,Unknown Function,Uncharacterized
16,PurR-1,False,0.0052557252,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,deletion-2,False,0.0051023367000000005,,Large deletion of 171 genes during evolution,Genomic Alterations
23,Cbl+CysB,False,0.0047360405,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
58,NtrC+RpoN,False,-0.0047092041,NtrC and RpoN,Nitrogen starvation response,Stress Response
44,NagC/TyrR,False,-0.0047036616,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
75,uncharacterized-1,False,-0.0046533557,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,0.0045500707000000005,,Genes in CP4-44 prophage,Biological Enrichment
18,CsqR,False,-0.0045238491,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
6,proVWX,False,0.0044413275,,Glycine betaine transport,Biological Enrichment
83,membrane,False,0.004386375200000001,,Enriched in membrane-bound proteins,Biological Enrichment
14,Crp-2,False,-0.0043587924,Crp,Various carbon source catabolism,Carbon Source Utilization
47,Lrp,False,0.0042937081,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
55,FliA,False,-0.0041415051,FliA,Chemotaxis,Structural Components
26,YiaJ,False,-0.0041254029,PlaR,Ascorbate utilization,Carbon Source Utilization
36,CecR,False,0.0040110639,CecR,Related to antibiotic sensitivity,Stress Response
80,GntR/TyrR,False,0.0039584233000000005,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
64,Cra,False,-0.0038132339,Cra,Central carbon metabolism,Carbon Source Utilization
76,FadR/IclR,False,0.0037838335,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
3,efeU-repair,False,0.0037580478000000003,,Accounts for repair and expression of efeU operon,Genomic Alterations
59,RcsAB,False,-0.0036087202000000002,RcsAB,Colanic acid capsule formation,Structural Components
15,AtoC,False,-0.0036050485,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
65,ArcA-2,False,-0.0034960484,ArcA,Electron Transport Chain,Energy Metabolism
34,GadWX,False,-0.0034683639000000002,GadX and GadW,Acid stress response,Stress Response
60,His-tRNA,False,-0.0033282395,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,0.0033145333000000003,,Accounts for fur knock-out,Genomic Alterations
39,nitrate-related,False,0.0032724595000000003,,Nitric oxide response,Biological Enrichment
12,MalT,False,0.0032707496,MalT,Maltose catabolism,Carbon Source Utilization
40,Fnr,False,-0.0032656408,Fnr,Anaerobic response,Energy Metabolism
82,RpoS,False,-0.0031722061,RpoS,General stress response,Stress Response
90,sgrT,False,0.0031593484000000003,,Contains single dominating gene: sgrT,Biological Enrichment
0,YieP,False,-0.0031004081000000003,,Unknown,Regulator Discovery
77,lipopolysaccharide,False,-0.0030894183,,Lipopolysaccharide biosynthesis,Biological Enrichment
4,ydcI-KO,False,-0.0029862036,,Accounts for ydcI knock-out,Genomic Alterations
31,GadEWX,False,-0.0029616846000000002,GadE and GadW and GadX,Acid stress response,Stress Response
30,RpoH,False,-0.002857496,RpoH,Heat shock response,Stress Response
10,NarL,False,0.0027867258,NarL,Nitrate respiration,Energy Metabolism
9,YneJ,False,-0.002374943,,Unknown Function,Regulator Discovery
51,Fur-1,False,0.0022082124,Fur,Iron homeostasis,Metal Homeostasis
56,PuuR,False,0.0021445459,PuuR,Putrescine catabolism,Miscellaneous Metabolism
54,CysB,False,0.0021131105000000002,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
7,DhaR/Mlc,False,0.0020257235000000003,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
42,Pyruvate,False,0.0020138913,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
19,MetJ,False,0.0019403889,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
52,uncharacterized-5,False,-0.0019213861,,Unknown Function,Uncharacterized
27,GcvA,False,-0.0019035667,GcvA,Glycine cleavage system,Miscellaneous Metabolism
41,CdaR,False,-0.0018438022000000001,CdaR,Glucarate catabolism,Carbon Source Utilization
53,Thiamine,False,-0.0017751407000000002,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
46,thrA-KO,False,-0.0017065994,,Accounts for thrA knock-out,Genomic Alterations
2,YgbI,False,-0.0016819163,,Unknown Function,Regulator Discovery
70,Nac,False,-0.0015293669,Nac,Nitrogen starvation response,Stress Response
8,ArgR,False,0.0015157757,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,Copper,False,0.0014860711,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
48,deletion-1,False,0.0013978831,,Large deletion of 39 genes during evolution,Genomic Alterations
86,ExuR/FucR,False,-0.0013730338000000001,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
66,EvgA,False,-0.0013531946,EvgA,Acid and osmotic stress response,Stress Response
11,e14-deletion,False,0.0012339615,,Removal of e14 prophage,Genomic Alterations
24,GlcC,False,0.0011934132,GlcC,Glycolate catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,-0.000986947,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
13,OxyR,False,0.0009305250000000001,OxyR,Peroxide reductases,Stress Response
33,PrpR,False,0.0007691411,PrpR,Propionate catabolism,Carbon Source Utilization
69,SoxS,False,-0.0007579090000000001,SoxS,Oxidative stress response,Stress Response
17,yheO-KO,False,-0.0007362744,,Accounts for yheO knock-out,Genomic Alterations
78,FlhDC,False,0.0006386502,FlhDC,Flagella assembly,Structural Components
1,GlpR,False,-0.000609871,GlpR,Glycerol catabolism,Carbon Source Utilization
91,insertion,False,-0.0004611873,,IS2 insertion element after laboratory evolution,Genomic Alterations
43,SrlR+GutM,False,0.0003931656,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
28,XylR,False,-0.0003423257,XylR,Xylose catabolism,Carbon Source Utilization
84,duplication-1,False,0.000244519,,Large duplication of 129 genes during evolution,Genomic Alterations
73,gadWX-KO,False,-0.00018969860000000001,,Accounts for gadW and gadX knock-outs,Genomic Alterations
68,Zinc,False,0.00014245810000000002,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
