,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2701611950028833,2.0,0.0,0.19103281300000002,1.0,-0.19103281300000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.2746547804999997,0.03485939204067269,2.0,2.0,2.250005468,3.0,2.299304093,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.21139847033333337,0.13410318068432553,3.0,4.0,0.060080211,5.0,0.315531296,6.0,0.25858390400000003,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.1263666600000004,0.10597336921908397,2.0,7.0,2.051432172,8.0,2.201301148,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.03492142015462513,2.0,9.0,0.024693173000000002,10.0,-0.024693173000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.0464606615,0.22867464264543846,2.0,11.0,-0.11523672900000001,12.0,0.208158052,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08170378157462241,2.0,13.0,0.057773298,14.0,-0.057773298,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.175283972,0.39495409476749394,4.0,15.0,-0.2127444,16.0,0.3854062,17.0,-0.524376772,18.0,-0.349420916,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.716842516,0.20669883640513187,4.0,19.0,-0.9410120270000001,20.0,-0.8386206620000001,21.0,-0.5035484090000001,22.0,-0.584188966,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.26157501666666666,0.31924791700701277,3.0,23.0,-0.099188202,24.0,0.507581755,25.0,0.376331497,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.7068212825,0.9230863779933127,2.0,26.0,-0.054100645,27.0,-1.35954192,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.38190771951183583,3.0,28.0,0.18669764500000002,29.0,0.252644672,30.0,-0.43934231700000004,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.047628256291768,2.0,31.0,0.033678263,32.0,-0.033678263,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.9455744325,0.14938338354321737,2.0,33.0,-1.051204436,34.0,-0.8399444290000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.8057159015,0.04544247962956935,2.0,35.0,-0.773583216,36.0,-0.8378485870000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.3507448514281444,3.0,37.0,0.066545624,38.0,0.31270509300000005,39.0,-0.379250717,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.6213809773333333,0.1940872236744889,3.0,40.0,0.40140197800000005,41.0,0.768475467,42.0,0.694265487,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.7147297642259054,2.0,43.0,-0.505390263,44.0,0.505390263,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.8880660800000001,0.10706832972660556,2.0,45.0,0.8123573380000001,46.0,0.9637748220000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.7504157935,0.17536347804771849,2.0,47.0,1.626415089,48.0,1.874416498,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.8255911775,0.30226677382636064,2.0,49.0,0.611856292,50.0,1.039326063,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.21587058533333334,0.2460152653877503,3.0,51.0,-0.015043262000000002,52.0,-0.14228769400000002,53.0,-0.49028079999999996,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-4.625929269271485e-18,0.13153602832629036,3.0,54.0,0.070157908,55.0,-0.15174140600000002,56.0,0.081583498,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.1619913571120261,3.0,57.0,-0.11197372300000001,58.0,0.18574669300000002,59.0,-0.07377296900000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.2622906526666667,0.19641449456147253,3.0,60.0,0.07840524700000001,61.0,0.239262612,62.0,0.46920409900000004,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.5206135194775919,2.0,63.0,-0.36812935,64.0,0.36812935,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.541922463,0.7692857478854974,2.0,65.0,0.0020447060000000003,66.0,-1.085889632,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.0408340855860843e-17,0.5891876520283784,4.0,67.0,0.8498453960000001,68.0,-0.45686850900000003,70.0,-0.325416368,71.0,-0.067560519,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.7251340185,0.020516795887115993,2.0,69.0,0.739641584,72.0,0.710626453,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-4.625929269271485e-18,0.18543761150573682,3.0,73.0,0.208822331,76.0,-0.145423765,77.0,-0.063398566,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.22020494200000004,0.11429895162462818,3.0,74.0,0.19627217100000002,75.0,0.344575363,84.0,0.11976729200000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.21732166866666666,0.09812996104522648,3.0,78.0,-0.28257094,79.0,-0.104469926,80.0,-0.26492414000000003,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.35413356700000004,0.1518344507049272,3.0,81.0,0.282656724,82.0,0.251228575,83.0,0.528515402,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.9721641705000001,0.1318885025307041,2.0,85.0,-0.8789049160000001,86.0,-1.065423425,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.3592753439214693,2.0,87.0,0.25404603200000003,88.0,-0.25404603200000003,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.4417263068469952,2.0,89.0,-0.312347667,90.0,0.312347667,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.06425701550000001,0.2680128752010976,2.0,91.0,0.253770737,92.0,-0.125256706,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.522330119,0.5090942083682687,2.0,93.0,0.16234615200000002,94.0,0.882314086,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.299448737,0.31113430793412045,2.0,95.0,0.07944355800000001,96.0,0.519453916,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.098567496,0.1522673800685768,2.0,97.0,-0.009101801000000001,98.0,0.206236793,,,,,,,,,,,,
