,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.6471796298,0.04461440823274623,2.0,0.0,6.6787267804,5.0,6.6156324792,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.1727823072,0.025705950336805575,2.0,1.0,9.1546054554,6.0,9.190959159,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.029660608,0.0758399317144327,2.0,2.0,8.976033678,7.0,9.083287538,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.889839416600001,0.08989554900510836,2.0,3.0,8.8262736643,8.0,8.9534051689,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.8367507407,0.15417533178944176,2.0,4.0,8.7277323181,9.0,8.9457691633,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.788135600299999,0.04707911094295909,2.0,10.0,8.8214255589,29.0,8.7548456417,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.5673375106,0.008052354116086733,2.0,11.0,8.5616436364,30.0,8.5730313848,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.555533121749999,0.08440429470899707,2.0,12.0,8.6152159709,31.0,8.4958502726,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.38087961625,0.25924513669971183,2.0,13.0,9.5641936104,14.0,9.1975656221,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.763340738,0.20322719315300866,2.0,15.0,9.9070440644,18.0,9.6196374116,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.8402326896,0.08088132828259754,2.0,16.0,9.8974244253,19.0,9.7830409539,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.91601799415,0.15507093732859073,2.0,17.0,10.0256697055,20.0,9.8063662828,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.587939263600001,0.03053982761099116,2.0,21.0,9.609534182800001,24.0,9.566344344400001,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.34633202715,0.09266862034620048,2.0,22.0,9.411858637,25.0,9.2808054173,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.5889237815,0.14646251521759582,2.0,23.0,9.6924884192,26.0,9.4853591438,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.9042515167,0.22721167675750806,2.0,27.0,9.0649144341,28.0,8.7435885993,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.85391989875,0.06483176242925373,2.0,32.0,8.8997628776,33.0,8.8080769199,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.1822174279,0.0920037588818386,2.0,34.0,10.1171609461,38.0,10.2472739097,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.05581426595,0.0035895183266964597,2.0,35.0,10.0532760932,39.0,10.0583524387,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.054532345399998,0.04688117846129718,2.0,36.0,10.0876823446,40.0,10.0213823462,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.95489025875,0.0007908234864639684,2.0,37.0,9.9554494554,41.0,9.9543310621,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.72977249675,0.016494941584957425,2.0,42.0,10.7414361818,45.0,10.7181088117,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.75949653995,0.051465692337066146,2.0,43.0,10.79588828,46.0,10.7231047999,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.84562786885,0.1386695105447333,2.0,44.0,10.9436820201,47.0,10.7475737176,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.9680917554,0.5361404390208848,2.0,48.0,6.5889832153,52.0,7.3472002955,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0861100876,0.12280658213216954,2.0,49.0,7.1729474546,53.0,6.9992727206000005,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.11956063305,0.25363499293423564,2.0,50.0,7.2989076565,54.0,6.9402136096,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.38492739415,0.2196807920429473,2.0,51.0,7.5402651719,55.0,7.2295896164,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.490670101700001,0.0746928574371385,2.0,56.0,9.5434859277,57.0,9.4378542757,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.5450453886,0.07668145850477236,2.0,58.0,9.5992673679,59.0,9.4908234093,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.6940236583,0.028387856592630017,2.0,60.0,9.7140969042,61.0,9.6739504124,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.8516744308,0.01523638322619486,2.0,62.0,9.8624481807,63.0,9.8409006809,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.119744341800001,1.2555926577456664,2.0,64.0,6.2319062591,65.0,8.0075824245,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.03232924755,0.14838178948579472,2.0,66.0,7.927407478,67.0,8.1372510171,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.5825074866,0.21043983222774842,2.0,68.0,8.731310919,69.0,8.4337040542,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.398035413800001,0.23001441582426474,2.0,70.0,7.560680167,71.0,7.2353906606,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.96564737885,0.08939255757656724,2.0,72.0,9.0288574625,73.0,8.9024372952,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.72522749185,0.17673068576757245,2.0,74.0,8.8501949582,75.0,8.6002600255,,
