,name,x,y,cog,color,link
meta,start,0.07330687060388436,,,,
b0002,thrA,337,0.0035492810935555,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0064532443604267,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0112354115144214,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.000804820205848,Function unknown,#708090,
b0006,yaaA,5683,0.0147585318242058,Function unknown,#708090,
b0007,yaaJ,6529,0.007516257571732,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0008353181002779,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0102008296216068,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0242450762868185,Function unknown,#708090,
b0011,yaaW,10643,-0.018444081598824,Function unknown,#708090,
b0012,mbiA,10830,0.0001676480168893,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0111507150346873,Function unknown,#708090,
b0014,dnaK,12163,-0.0005113808634677,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0049865208954761,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.011326431094198,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.006707436747909,Function unknown,#708090,
b0019,nhaA,17489,0.0160626373344204,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0115192715070785,Transcription,#f4a460,
b0021,insB-1,19811,-0.0034989482588672,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0041236891238734,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0019845508591436,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0246338764524801,Function unknown,#708090,
b0025,ribF,21407,0.0110532646584796,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0018515735092797,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.000305967807055,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0054250411810239,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0069870285787169,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0017069407814436,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0214891935559237,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0088352773981123,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0120450037185702,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0027372837900229,Transcription,#f4a460,
b0035,caiE,34781,-0.0002266666245034,Function unknown,#708090,
b0036,caiD,35377,0.0107842055424976,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0025751895528225,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0027598151007042,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0056063532867091,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0117919661872831,Cell wall/membrane/envelope biogenesis,#c71585,
