k,name,in_iM,gene_weight,regulator,function,category
10,Unc_2,False,0.0343710381,,Noisy genes,Uncharacterized
32,Unc_11,False,0.030443065800000002,,Translation,Uncharacterized
41,SLO,False,-0.0290774487,,Toxin production,Virulence
5,CcpA-1,False,-0.0215980437,CcpA,Amino acid use,Metabolic
35,YwzG,False,-0.0215751612,YwzG,Noisy genes,Functional
26,Mga,False,0.019359385,Mga,Carbon use,Metabolic
33,Galactose,False,0.0188640529,,Carbon use,Metabolic
12,VicR,False,0.0164217137,VicR,Carbon use,Metabolic
21,CcpA-2,False,-0.0156487134,CcpA,Multi-purpose metabolism,Metabolic
18,PurR,False,-0.0153838237,PurR,Nucleotides,Metabolic
17,Unc_5,False,0.015102777900000001,,Noisy genes,Uncharacterized
28,CovR-2,False,0.013458433,CovR,Replication,Virulence
40,Unc_12,False,0.0127805829,,General stress,Uncharacterized
15,NanR,False,-0.0123377694,NanR,Carbon use,Metabolic
30,Phage_3-1,False,0.0118760576,Phage_3,Prophages,Uncharacterized
34,Transport-1,False,0.011813779200000001,,Multi-purpose metabolism,Functional
9,MalR,False,-0.0112718972,MalR,Carbon use,Metabolic
23,SLS,False,-0.0097971505,,Toxin production,Virulence
20,Unc_7,False,-0.0094557544,,Translation,Uncharacterized
25,Unc_9,False,-0.0082693747,,Noisy group of genes,Uncharacterized
6,Rgg,False,-0.0081638318,Rgg,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,-0.0080433051,Phage_3,Prophages,Uncharacterized
31,Phage_2-3,False,-0.0073392122,Phage_2,Prophages,Uncharacterized
29,MalR2,False,0.0073366899,MalR2,Carbon use,Metabolic
7,Phage_2-1,False,-0.0070236485,Phage_2,Prophages,Uncharacterized
1,CovR-1,False,0.0058983546,CovR,Noisy group of genes,Virulence
22,Phage_2-2,False,0.0058965151,Phage_2,Prophages,Uncharacterized
36,HrcA,False,0.00576678,HrcA,Translation,Functional
4,GlnR,False,-0.0056317862,GlnR,Amino acid use,Metabolic
19,Unc_6,False,0.0048233061,,General stress,Uncharacterized
27,Unc_10,False,0.0044336275000000005,,Noisy group of genes,Uncharacterized
2,Phage_1-1,False,-0.0043770076,Phage_1,Prophages,Uncharacterized
38,SpeB,False,0.0043135296,,Toxin production,Virulence
16,NrdR,False,0.0032473056,NrdR,Nucleotides,Metabolic
8,PyrR,False,-0.0028853784,PyrR,Nucleotides,Metabolic
39,Transport-2,False,0.0023005078,,Multi-purpose metabolism,Functional
11,Unc_3,False,0.0019901754,,Translation,Uncharacterized
3,Unc_1,False,0.0014137365,,Carbon use,Uncharacterized
0,FabT,False,0.0010088295,FabT,Lipid use,Metabolic
13,Phage_1-2,False,-0.0009853614,Phage_1,Prophages,Uncharacterized
24,Unc_8,False,0.0008499319,,Translation,Functional
14,Unc_4,False,-0.0003615156,,Multi-purpose metabolism,Metabolic
