,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.3723272545,0.022751721844619033,2.0,0.0,9.3562393577,5.0,9.3884151513,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.49582992665,0.009282726067180728,2.0,1.0,9.5023938052,6.0,9.4892660481,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.37831189505,0.05266052149509277,2.0,2.0,9.3410752832,7.0,9.4155485069,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.434270267,0.03423482724826734,2.0,3.0,9.4100625885,8.0,9.4584779455,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.39342702895,0.0029462528226702916,2.0,4.0,9.3955103443,9.0,9.3913437136,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.6167420838,0.05557934281729374,2.0,10.0,8.5774415536,29.0,8.656042614,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.442894610549999,0.0187352115726703,2.0,11.0,8.4561424057,30.0,8.4296468154,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.49954459525,0.007499329791606856,2.0,12.0,8.5048474222,31.0,8.4942417683,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.572042081100001,0.04722872582831205,2.0,13.0,9.6054378334,14.0,9.5386463288,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.6910027962,0.019337677651818676,2.0,15.0,9.6773289932,18.0,9.7046765992,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.60591377295,0.03031944187273142,2.0,16.0,9.6273528559,19.0,9.58447469,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.5979430142,0.051759280739162826,2.0,17.0,9.6345423526,20.0,9.5613436758,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.41406237585,0.02426004304641803,2.0,21.0,9.4312168168,24.0,9.3969079349,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.3594465575,0.028700292431003874,2.0,22.0,9.3391523861,25.0,9.3797407289,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.262493595399999,0.10491918430694189,2.0,23.0,9.1883045287,26.0,9.3366826621,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.44322068445,0.05313056365681836,2.0,27.0,9.4056517026,28.0,9.4807896663,,
