,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.0087330324,0.01493848394760735,2.0,0.0,8.0192961357,5.0,7.9981699291,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.265674030100001,0.11485918939104789,2.0,1.0,8.3468917418,6.0,8.1844563184,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.183581324,0.02272807308258657,2.0,2.0,8.1996524986,7.0,8.1675101494,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.112492684549999,0.0016674367738650224,2.0,3.0,8.1136717404,8.0,8.1113136287,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.1021376112,0.11422019339776808,2.0,4.0,8.1829034845,9.0,8.0213717379,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7311169541,0.09810177210236531,2.0,10.0,7.8004853824,29.0,7.6617485258,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.684327906,0.03952083086108538,2.0,11.0,7.7122733535,30.0,7.6563824584999995,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.7411018474999995,0.006144652993865255,2.0,12.0,7.7367569217,31.0,7.7454467733,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.32835550075,0.0029587370757346836,2.0,13.0,7.3262633577,14.0,7.3304476438,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.86688721075,0.09309899537313647,2.0,15.0,7.9327181417,18.0,7.8010562798,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.75696527465,0.022823359186174317,2.0,16.0,7.7408267226,19.0,7.7731038267,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7924523264,0.044882401561394974,2.0,17.0,7.8241889769,20.0,7.7607156759,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4846627956,0.14931708450430692,2.0,21.0,7.5902459186,24.0,7.3790796726,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.79222612765,0.06549115986738481,2.0,22.0,7.8385353709,25.0,7.7459168844,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.788498474100001,0.04431860623287191,2.0,23.0,7.8198364611,26.0,7.7571604871,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.98805612655,0.003285288179674967,2.0,27.0,7.9903791761,28.0,7.985733077,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.9371440364,0.1313410123774484,2.0,32.0,8.0300161569,33.0,7.8442719159,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.346945877100001,0.053256705637596075,2.0,34.0,8.3092876994,38.0,8.3846040548,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.31100686765,0.04884014362307362,2.0,35.0,8.2764716709,39.0,8.3455420644,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.2353710457,0.0194108825783975,2.0,36.0,8.2490966124,40.0,8.221645479,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.05519836835,0.01602454685979045,2.0,37.0,8.0665294341,41.0,8.0438673026,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.04439778805,0.14775619641870882,2.0,42.0,7.9399183796,45.0,8.1488771965,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.23540763895,0.04007390128892681,2.0,43.0,8.2070711116,46.0,8.2637441663,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.16745238255,0.026871196339138738,2.0,44.0,8.1864531877,47.0,8.1484515774,,
