k,Name,in_iM,gene_weight,Regulator,Function,Category
84,duplication-1,False,0.060873225100000004,,Large duplication of 129 genes during evolution,Genomic Alterations
38,ArcA-1,False,0.0350100496,ArcA,Anaerobic response,Energy Metabolism
85,uncharacterized-3,False,0.0244572921,,Unknown Function,Uncharacterized
82,RpoS,False,0.0236667611,RpoS,General stress response,Stress Response
81,purR-KO,False,0.020187493900000002,,Accounts for purR knock-out,Genomic Alterations
3,efeU-repair,False,-0.018069772,,Accounts for repair and expression of efeU operon,Genomic Alterations
5,BW25113,False,-0.0161447321,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
44,NagC/TyrR,False,0.0155195611,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
46,thrA-KO,False,-0.014680100900000001,,Accounts for thrA knock-out,Genomic Alterations
48,deletion-1,False,0.0131750427,,Large deletion of 39 genes during evolution,Genomic Alterations
20,entC-menF-KO,False,0.012795699300000001,,Accounts for entC and menF knock-outs,Genomic Alterations
2,YgbI,False,0.012578868600000001,,Unknown Function,Regulator Discovery
37,uncharacterized-4,False,-0.0123944664,,Unknown Function,Uncharacterized
72,curli,False,-0.012325880400000001,,Curli assembly,Biological Enrichment
25,Crp-1,False,-0.0121364136,Crp,Miscellaneous functions,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.0120749129,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,-0.011780350700000001,,Genes in CP4-44 prophage,Biological Enrichment
32,translation,False,-0.0115281502,,Enriched in translation machinery,Biological Enrichment
18,CsqR,False,0.0104922013,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
88,iron-related,False,-0.0099683538,,Related to iron metabolism,Biological Enrichment
21,uncharacterized-6,False,0.0095724346,,Unknown Function,Uncharacterized
70,Nac,False,-0.009510338,Nac,Nitrogen starvation response,Stress Response
80,GntR/TyrR,False,0.0094651801,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
36,CecR,False,-0.009445994400000001,CecR,Related to antibiotic sensitivity,Stress Response
61,Fur-2,False,0.009424327100000001,Fur,Iron homeostasis,Metal Homeostasis
14,Crp-2,False,-0.0093062273,Crp,Various carbon source catabolism,Carbon Source Utilization
62,Copper,False,-0.0091102618,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
40,Fnr,False,-0.00907998,Fnr,Anaerobic response,Energy Metabolism
8,ArgR,False,-0.0089590715,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,PurR-1,False,0.0087236167,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,-0.0081454228,NarL,Nitrate respiration,Energy Metabolism
79,crp-KO,False,-0.008132386200000001,,Accounts for crp knock-out,Genomic Alterations
78,FlhDC,False,0.0080751211,FlhDC,Flagella assembly,Structural Components
45,CpxR,False,0.0077918643000000004,CpxR,Various stress responses,Stress Response
77,lipopolysaccharide,False,-0.0075746023,,Lipopolysaccharide biosynthesis,Biological Enrichment
43,SrlR+GutM,False,0.0069821785,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
1,GlpR,False,-0.0069514761,GlpR,Glycerol catabolism,Carbon Source Utilization
29,fur-KO,False,-0.0067543792000000005,,Accounts for fur knock-out,Genomic Alterations
42,Pyruvate,False,0.0066414167000000005,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
87,FecI,False,-0.006622868400000001,FecI,Ferric citrate transport,Metal Homeostasis
69,SoxS,False,-0.0065590337,SoxS,Oxidative stress response,Stress Response
55,FliA,False,-0.006389782,FliA,Chemotaxis,Structural Components
4,ydcI-KO,False,0.0062994413,,Accounts for ydcI knock-out,Genomic Alterations
86,ExuR/FucR,False,-0.0062676475,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
0,YieP,False,-0.006257710200000001,,Unknown,Regulator Discovery
49,Leu/Ile,False,-0.0061736649000000005,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,yheO-KO,False,0.006115027,,Accounts for yheO knock-out,Genomic Alterations
7,DhaR/Mlc,False,0.006058353000000001,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
22,PurR-2,False,-0.005923949,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,GcvA,False,-0.0057787282,GcvA,Glycine cleavage system,Miscellaneous Metabolism
41,CdaR,False,0.0057782309,CdaR,Glucarate catabolism,Carbon Source Utilization
12,MalT,False,0.0055791086,MalT,Maltose catabolism,Carbon Source Utilization
19,MetJ,False,0.0054870819,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,0.0054849175,,Fimbriae assembly,Biological Enrichment
9,YneJ,False,0.0051587173,,Unknown Function,Regulator Discovery
68,Zinc,False,0.0049972881,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
26,YiaJ,False,0.0049793592,PlaR,Ascorbate utilization,Carbon Source Utilization
39,nitrate-related,False,0.0045824967,,Nitric oxide response,Biological Enrichment
71,Tryptophan,False,0.004415413,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,-0.0043832854,PuuR,Putrescine catabolism,Miscellaneous Metabolism
33,PrpR,False,0.0041153911,PrpR,Propionate catabolism,Carbon Source Utilization
76,FadR/IclR,False,0.0039116941,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
58,NtrC+RpoN,False,0.0038940601,NtrC and RpoN,Nitrogen starvation response,Stress Response
24,GlcC,False,-0.0036970475000000004,GlcC,Glycolate catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.0035878041,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
89,RbsR,False,-0.0033469121,RbsR,D-ribose catabolism,Carbon Source Utilization
66,EvgA,False,0.0032329687,EvgA,Acid and osmotic stress response,Stress Response
47,Lrp,False,0.0032071392,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
54,CysB,False,-0.0027915891,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
83,membrane,False,0.0025694213000000002,,Enriched in membrane-bound proteins,Biological Enrichment
30,RpoH,False,0.0023858406,RpoH,Heat shock response,Stress Response
59,RcsAB,False,-0.0023025857,RcsAB,Colanic acid capsule formation,Structural Components
11,e14-deletion,False,0.0022228626,,Removal of e14 prophage,Genomic Alterations
50,deletion-2,False,-0.0020450241,,Large deletion of 171 genes during evolution,Genomic Alterations
23,Cbl+CysB,False,-0.0018314426000000002,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
53,Thiamine,False,-0.0017970349,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
51,Fur-1,False,-0.0016912736,Fur,Iron homeostasis,Metal Homeostasis
67,uncharacterized-2,False,-0.0016382336,,Unknown Function,Uncharacterized
28,XylR,False,-0.0012213965,XylR,Xylose catabolism,Carbon Source Utilization
65,ArcA-2,False,-0.0011941539,ArcA,Electron Transport Chain,Energy Metabolism
13,OxyR,False,0.0011022807,OxyR,Peroxide reductases,Stress Response
90,sgrT,False,0.0009260346,,Contains single dominating gene: sgrT,Biological Enrichment
34,GadWX,False,-0.0008073307,GadX and GadW,Acid stress response,Stress Response
15,AtoC,False,-0.0007229067000000001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
91,insertion,False,0.0007001997,,IS2 insertion element after laboratory evolution,Genomic Alterations
6,proVWX,False,0.0006935937000000001,,Glycine betaine transport,Biological Enrichment
31,GadEWX,False,-0.0005511561,GadE and GadW and GadX,Acid stress response,Stress Response
75,uncharacterized-1,False,0.00047916720000000003,,Unknown Function,Uncharacterized
57,NikR,False,0.0003554499,NikR,Nickel homeostasis,Metal Homeostasis
60,His-tRNA,False,-6.59172e-05,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,6.0415800000000005e-05,Cra,Central carbon metabolism,Carbon Source Utilization
73,gadWX-KO,False,5.44466e-05,,Accounts for gadW and gadX knock-outs,Genomic Alterations
