,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.32455018749999937,0.039199415473696604,2.0,0.0,0.3522683599999991,1.0,0.2968320149999996,,,,
1,ALE__GalactoseA6,-0.5653049365000005,0.09128539029379014,2.0,2.0,-0.5007564180000008,3.0,-0.6298534550000001,,,,
2,ALE__GalactoseA8,0.19962011849999944,0.19135332611709663,2.0,4.0,0.3349273529999994,5.0,0.0643128839999995,,,,
3,ALE__IL_Control,-4.510281037539698e-16,0.1460346483288244,4.0,6.0,-0.0855526440000007,7.0,0.0331631139999997,8.0,-0.1384062330000004,9.0,0.1907957629999996
4,ALE__IL_TEOH_OAc,-0.3868202655000008,0.2759938268057905,2.0,10.0,-0.1916631590000008,11.0,-0.5819773720000008,,,,
5,ALE__IL_TEA_HS,-0.17553148250000025,0.0588726690333032,2.0,12.0,-0.2171607460000002,13.0,-0.1339022190000003,,,,
6,ALE__IL_Mixed,-0.3494554195000008,0.38089824431897845,2.0,14.0,-0.6187911510000008,15.0,-0.0801196880000008,,,,
7,ALE__IL_PP5350,0.15045761449999956,0.015349177505818455,2.0,16.0,0.1613111219999998,17.0,0.1396041069999993,,,,
8,ALE__IL_T8,-0.0844213525000006,0.1674995384731765,2.0,18.0,0.0340187069999995,19.0,-0.2028614120000007,,,,
9,ALE__IL_T9,-0.0898192715000005,0.03338581262137869,2.0,20.0,-0.1134266060000008,21.0,-0.0662119370000002,,,,
10,ALE__IL_Control2,0.017509389999999403,0.2571733023049948,2.0,22.0,0.1993583759999992,23.0,-0.1643395960000004,,,,
11,ALE__IL_Glc+Ace,-0.28570682050000057,0.253032511157318,2.0,24.0,-0.4646278250000009,25.0,-0.1067858160000003,,,,
12,ALE__XyloseA1,0.36741264399999934,0.48670569022475024,2.0,26.0,0.0232597499999993,27.0,0.7115655379999994,,,,
13,ALE__XyloseA2,0.3381644244999995,0.012625298947097898,2.0,28.0,0.3470918589999998,29.0,0.3292369899999992,,,,
14,ALE__XyloseA3,0.30909598249999926,0.1993351502915574,2.0,30.0,0.1681447459999994,31.0,0.4500472189999991,,,,
15,ALE__XyloseA4,0.2244048444999995,0.04316565519111853,2.0,32.0,0.2549275719999997,33.0,0.1938821169999993,,,,
16,Aromatic__Coumarate,0.5113105109999996,0.10931086187904708,3.0,34.0,0.4677862449999992,35.0,0.4304661469999997,36.0,0.6356791409999998,,
17,Aromatic__Coumarate+ferulate,0.27924086866666603,0.18162679764578082,3.0,37.0,0.3228244319999991,38.0,0.0797874749999998,39.0,0.4351106989999991,,
18,Aromatic__Ferulate,0.15555340999999953,0.13047088339734728,3.0,40.0,0.0095844619999994,41.0,0.1962508729999994,42.0,0.2608248949999998,,
