,BSU_12060
LBexp_1,11.5095
LBexp_2,10.5113
LBexp_3,10.4382
LBtran_1,11.0463
LBtran_2,10.6411
LBtran_3,10.8491
LBstat_1,9.3742
LBstat_2,9.1226
LBstat_3,9.015
LBGexp_1,9.9892
LBGexp_2,10.241
LBGexp_3,10.2349
LBGtran_2,10.7567
LBGtran_3,11.0813
LBGstat_1,10.192
LBGstat_2,9.7683
LBGstat_3,10.5219
S0_1,9.2887
S0_2,9.6316
S0_3,9.7183
S1_1,10.5691
S1_2,10.4357
S1_3,10.7061
S2_1,9.8769
S2_2,9.8853
S2_3,9.6876
S3_1,10.0246
S3_2,10.1413
S4_1,10.405100000000001
S4_2,9.9503
S4_3,9.8142
S5_1,9.6041
S5_2,9.8703
S5_3,10.0945
S6_1,9.0219
S6_2,8.0127
S6_3,9.3047
S6/t_1,9.728
S6/t_2,7.9394
S6_4,9.6939
S6_5,9.7607
S6_6,9.8816
S7_4,10.3529
S7_5,10.3962
S7_6,10.4507
S8_4,10.0148
S8_5,10.2768
G135_1,9.5136
G135_3,8.473700000000001
G150_1,10.0958
G150_2,10.7734
G150_3,9.9584
G180_1,9.862400000000001
G180_2,10.0653
G180_3,9.2294
C30_1,10.04
C30_2,10.2234
C90_1,10.6974
C90_2,10.6862
BI_1,9.958
BI_2,9.998
BC_2,10.0616
BC/t_1,9.8781
BC/t_2,10.2995
BC_1,9.8942
Sw_1,9.7151
Sw_2,9.6565
BT_1,9.0228
BT_2,8.4988
B36_1,9.4857
B36_2,9.4595
B60_1,9.4742
B60_2,9.6837
M9exp_1,10.7153
M9exp_2,10.4632
M9exp_3,10.1882
M9tran_1,10.1387
M9tran_2,9.9337
M9tran_3,10.2689
M9stat_1,9.2413
M9stat_2,9.1249
M9stat_3,8.6851
M+G_1,10.2046
M+G_2,9.9137
M+G_3,10.0323
Glu_1,10.629
Glu_2,10.3122
Glu_3,10.2532
Fru_1,10.3502
Fru_2,10.7491
Fru_3,10.0152
Mal_1,9.3303
Mal_2,9.8617
Mal_3,10.0782
G+S_2,9.741
G+S_3,10.0859
Pyr_1,9.9666
Pyr_2,9.6976
Pyr_3,9.9725
Gly_1,9.3618
Gly_2,10.0045
Gly_3,9.0668
Glucon_1,9.6762
Glucon_2,10.165
Glucon_3,9.4828
aero_1,10.9216
aero_2,9.7274
aero_3,10.612400000000001
nit_1,9.5169
nit_2,9.6888
nit_3,9.4013
ferm_1,9.5418
ferm_2,9.189
ferm_3,9.5138
T-5.40H_1,10.6292
T-4.40H_1,10.5534
T-3.40H_1,10.4608
T-2.40H_1,9.8517
T-1.40H_1,9.8812
T-1.10H_1,10.059
T-0.40H_1,9.7829
T0.0H_1,9.4445
T0.30H_1,9.2286
T1.0H_1,9.3814
T1.30H_1,9.4338
T2.0H_1,9.582
T2.30H_1,9.9834
T3.0H_1,9.7088
T3.30H_1,9.8279
T4.0H_1,9.816
T5.0H_1,9.6123
HPh_1,11.4706
HPh_2,11.1865
HPh_3,11.4308
LPh_1,11.2263
LPh_2,11.5495
LPh_3,11.0685
LPhT_1,11.5046
LPhT_2,11.4488
LPhT_3,11.487
SMMPr_1,9.958
