k,name,in_iM,gene_weight,regulator,function,category
11,Unc_3,False,0.042944165400000005,,Translation,Uncharacterized
36,HrcA,False,0.029073703000000003,HrcA,Translation,Functional
20,Unc_7,False,-0.027687197900000002,,Translation,Uncharacterized
33,Galactose,False,-0.0235872209,,Carbon use,Metabolic
35,YwzG,False,-0.0212645801,YwzG,Noisy genes,Functional
3,Unc_1,False,-0.0207902698,,Carbon use,Uncharacterized
39,Transport-2,False,-0.0198086469,,Multi-purpose metabolism,Functional
12,VicR,False,-0.017378631800000002,VicR,Carbon use,Metabolic
19,Unc_6,False,-0.0156769968,,General stress,Uncharacterized
30,Phage_3-1,False,-0.0149478908,Phage_3,Prophages,Uncharacterized
34,Transport-1,False,0.0147346859,,Multi-purpose metabolism,Functional
10,Unc_2,False,-0.0146738825,,Noisy genes,Uncharacterized
17,Unc_5,False,-0.0136031633,,Noisy genes,Uncharacterized
18,PurR,False,-0.012004241700000001,PurR,Nucleotides,Metabolic
14,Unc_4,False,0.0107137525,,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,0.0101059066,Phage_3,Prophages,Uncharacterized
40,Unc_12,False,0.009876354,,General stress,Uncharacterized
32,Unc_11,False,0.0097503103,,Translation,Uncharacterized
38,SpeB,False,-0.0092730065,,Toxin production,Virulence
41,SLO,False,-0.0086149305,,Toxin production,Virulence
5,CcpA-1,False,-0.008587663300000001,CcpA,Amino acid use,Metabolic
24,Unc_8,False,0.0078274696,,Translation,Functional
16,NrdR,False,0.0077793985000000005,NrdR,Nucleotides,Metabolic
27,Unc_10,False,0.00720939,,Noisy group of genes,Uncharacterized
21,CcpA-2,False,0.0068202482,CcpA,Multi-purpose metabolism,Metabolic
28,CovR-2,False,-0.006252288700000001,CovR,Replication,Virulence
1,CovR-1,False,-0.0048685359,CovR,Noisy group of genes,Virulence
6,Rgg,False,-0.00413531,Rgg,Multi-purpose metabolism,Metabolic
26,Mga,False,0.0031564310000000003,Mga,Carbon use,Metabolic
2,Phage_1-1,False,0.0031100851000000003,Phage_1,Prophages,Uncharacterized
25,Unc_9,False,-0.0029817699000000003,,Noisy group of genes,Uncharacterized
29,MalR2,False,-0.0029438142,MalR2,Carbon use,Metabolic
13,Phage_1-2,False,0.0023110314,Phage_1,Prophages,Uncharacterized
15,NanR,False,-0.0022311296,NanR,Carbon use,Metabolic
31,Phage_2-3,False,-0.0020910373,Phage_2,Prophages,Uncharacterized
0,FabT,False,-0.0014186212,FabT,Lipid use,Metabolic
8,PyrR,False,-0.0013773544,PyrR,Nucleotides,Metabolic
9,MalR,False,0.0011881208,MalR,Carbon use,Metabolic
7,Phage_2-1,False,0.0010177419,Phage_2,Prophages,Uncharacterized
23,SLS,False,0.0007241819,,Toxin production,Virulence
22,Phage_2-2,False,0.0004955617000000001,Phage_2,Prophages,Uncharacterized
4,GlnR,False,-0.0001932356,GlnR,Amino acid use,Metabolic
