k,Name,in_iM,gene_weight,Regulator,Function,Category
48,SigE – Sporulation 2,False,0.020068791000000002,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
61,FrlR – Amino Sugars,False,-0.019755135,FrlR,Amino sugar uptake and metabolism,Carbon
24,Uncharacterized 5,False,0.019215513,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
78,Empty 3,False,-0.014811741000000002,,Contains no genes,Uncharacterized
66,SigG – Sporulation 4,False,-0.014805614000000002,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
27,SknR – Skin Element,False,0.013922204,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
47,SigM – Membrane Stress,False,-0.010840704000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
33,Uncharacterized 3,False,0.009986183000000001,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
11,ArsR+ – Diamide Stress,False,0.009879087,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
63,Noise – Carbon Source Transition 2,False,-0.009695476,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
50,PyrR – Pyrimidines,False,0.009138162,PyrR,Synthesis of pyrimidines,Other Organics
19,Empty 1,False,-0.009102733,,Contains no genes,Uncharacterized
56,AhrC – Arginine,False,-0.009008178,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
69,CymR – Sulfur,False,-0.0087894,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.008327977,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
34,Uncharacterized 4,False,0.008234715,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
17,Uncharacterized 1,False,-0.00819551,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
46,SigB-2 – General Stress 2,False,0.008162913,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
41,S-Box – Methionine,False,0.008010528000000001,S-box,Methionine salvage and biosynthesis,Amino Acids
32,CzrA – Toxic Cation Export,False,-0.007892034000000001,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
70,Thi-Box – Thiamine,False,-0.007599749,Thi-box,Synthesis and uptake of thiamine,Other Organics
36,AbrB – Transition State,False,-0.007204205000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
14,WapA – Intercellular Competition,False,-0.007172269,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
22,Spβ-1 – SP-β Prophage 1,False,0.006884704,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
75,HutP – Histidine Utilization,False,0.006778126000000001,HutP,Histidine uptake and utilization,Amino Acids
15,GerE / GerR – Mid-late Spore Coat,False,0.006709385,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
13,SigK-1 – Sporulation 5,False,-0.006665827,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.00647161,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
18,ImmR – ICEBs1,False,-0.0062670220000000006,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
29,Noise – S1235,False,-0.006246028000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
62,Noise – S144,False,-0.005930996,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
42,Noise – Carbon Source Transition 1,False,0.005701571000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,-0.005497501,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
52,His – Histidine Synthesis,False,0.005467405000000001,YlxR,Synthesis of histidine,Amino Acids
25,SigK-2 – Sporulation 6,False,-0.0053831190000000004,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
60,RocR / PutR – Arginine and Proline Utilization,False,-0.0053414050000000005,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
77,PhoP-1 – Phosphate Limitation 1,False,0.005335699,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
59,FruR – Fructose,False,-0.005241068000000001,FruR,Fructose uptake and utilization,Carbon
