k,name,in_iM,gene_weight,regulator,function,category
61,early-biofilm,True,0.11326376798861686,,,Lifestyles
48,Fur,False,0.04789727349082423,Fur,,Homeostasis
0,S-box,False,-0.02540549339858993,S-box,,AA/Nucleotide Metabolism
57,SigE,False,0.01932791585041496,SigE,,Lifestyles
6,ybc-operon,False,0.01741945675265949,,,Prophages
71,yxi-operon,False,-0.01629246984494365,,,Other
32,TnrA-2,False,-0.015963128382361004,TnrA,,AA/Nucleotide Metabolism
64,FapR,False,0.014757213562798837,FapR,,Misc. Metabolism
52,ykzB-related,False,-0.014669703915077291,,,Lifestyles
34,YlxR-2,False,-0.013776357537481824,YlxR,,AA/Nucleotide Metabolism
39,Thi-box,False,0.012854119393844073,Thi-box,,Misc. Metabolism
30,ImmR,False,-0.012835655488389868,ImmR,,Cellular Processes
46,DegU,False,-0.012705621523817864,DegU,,Other
15,CodY,False,-0.012560563942220238,CodY,,AA/Nucleotide Metabolism
22,stringent response,False,-0.012073087546053456,stringent response,,Cellular Processes
59,GlpP,False,-0.01150164278928772,GlpP,,Carbon Metabolism
20,SG_2,False,0.01133093481928791,,,Single Gene
2,WalR,False,-0.010920178297111165,WalR,,Cellular Processes
67,KipR,False,0.010817088167060479,KipR,,Misc. Metabolism
27,TnrA-1,False,-0.010601079185870624,TnrA,,AA/Nucleotide Metabolism
14,SigV,False,-0.010484171178629223,SigV,,Stress Response
44,AcoR,False,0.010199001705690795,AcoR,,Carbon Metabolism
50,CcpN,False,0.0101958764491031,CcpN,,Cellular Processes
63,MntR,False,-0.010188356805042592,MntR,,Homeostasis
51,uncharacterized-4,False,-0.010066030386539393,,,Uncharacterized
49,CcpA-1,False,-0.009963687217505186,CcpA,,Carbon Metabolism
43,FruR,False,0.009869476940623729,FruR,,Carbon Metabolism
36,SigK,False,-0.009216545993581056,SigK,,Lifestyles
24,PhoP,False,-0.008919643501927577,PhoP,,Misc. Metabolism
25,SigB-2,False,-0.007869402562012077,SigB,,Stress Response
10,SigM,False,0.00783226023659324,SigM,,Stress Response
3,uncharacterized-2,False,0.007285110579623758,,,Uncharacterized
11,EAR riboswitch,False,-0.007282667300744307,EAR riboswitch,,Lifestyles
66,CcpA-2,False,-0.006613366803176204,CcpA,,Carbon Metabolism
55,ResD,False,0.006589204979713528,ResD,,Misc. Metabolism
70,uncharacterized-6,False,0.00643778959164314,,,Uncharacterized
53,SG_4,False,0.006152772436058282,,,Single Gene
4,Rex,False,-0.0051796642351627,Rex,,Misc. Metabolism
40,ComK/LevR/NusA,False,0.005114352069177557,ComK/LevR/NusA,,Cellular Processes
26,YonO-1,False,-0.0049407723777357936,YonO,,Prophages
23,SG_3,False,0.004767752522258244,,,Single Gene
1,uncharacterized-1,False,-0.004759349425293484,,,Uncharacterized
56,SigW,False,0.0044568977600309475,SigW,,Stress Response
17,SG_1,False,0.004256938222721174,,,Single Gene
7,YvaF,False,0.004087359798847279,,,Other
37,SigI,False,-0.00378908590976331,SigI,,Stress Response
33,SwrA,False,0.003457528583348877,SwrA,,Lifestyles
62,SG_5,False,-0.003139980577592383,,,Single Gene
69,putative-cssRS,False,0.0029829046414926678,,,Lifestyles
41,SPbeta-2,False,0.002909931251138173,,,Prophages
45,LnrK,False,-0.0028628715024381053,LnrK,,Cellular Processes
8,SPbeta-1,False,0.002732421972675921,,,Prophages
13,PyrR,False,-0.0027273862093470393,PyrR,,AA/Nucleotide Metabolism
29,MtlR,False,-0.0027068333968171664,MtlR,,Carbon Metabolism
19,carbon metabolism/skin element,False,-0.0025547363304306192,,,Carbon Metabolism
42,SigB-3,False,0.0021320538989649264,SigB,,Stress Response
35,ComA,False,-0.0019502884782118647,ComA,,Cellular Processes
28,YlxR-1,False,-0.0017890309770437465,YlxR,,AA/Nucleotide Metabolism
5,Fnr,False,0.0015837016218236788,Fnr,,Misc. Metabolism
18,CymR-1,False,0.0015077019970326875,CymR,,AA/Nucleotide Metabolism
21,CymR-2,False,0.0012043301581340484,CymR,,Misc. Metabolism
60,YonO-2,False,0.0011730807835156787,YonO,,Prophages
16,ManR,False,0.001116333976031363,ManR,,Carbon Metabolism
58,Rok,False,0.0010647726185287214,Rok,,Cellular Processes
54,G-box,False,-0.0009922770223692492,G-box,,AA/Nucleotide Metabolism
31,SigD,False,0.0007398753927384068,SigD,,Lifestyles
47,Xre/Xpf,False,-0.0007203821386055821,Xre/Xpf,,Prophages
68,uncharacterized-5,False,-0.0006198351940270843,,,Uncharacterized
65,AbrB,False,0.0005768104409332791,AbrB,,Lifestyles
9,uncharacterized-3,False,-0.0005376631282908512,,,Uncharacterized
12,SigB-1,False,-0.0003633006764760839,SigB,,Stress Response
38,Zur,False,-0.00020731852927726284,Zur,,Homeostasis
