,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.50000003337858e-11,0.07024531266319156,4.0,0.0,0.0789549462,1.0,-0.089179118,2.0,0.021907120800000002,3.0,-0.0116829489
1,2AA__del_ridA,0.20847596705000002,0.050543694905930164,4.0,4.0,0.2460701291,5.0,0.1451965369,6.0,0.1903628142,7.0,0.252274388
2,GC_MS__WT,9.25185853854297e-18,0.13005369831799743,3.0,8.0,0.0753049949,9.0,0.0748678685,10.0,-0.1501728634,,
3,GC_MS__del_slyA,0.1735811594,0.29273495405129063,2.0,11.0,-0.0334137117,12.0,0.3805760305,,,,
4,Rho__WT,3.33333360913457e-11,0.14883818050988562,3.0,13.0,-0.010928628400000001,14.0,-0.1430726434,15.0,0.15400127190000001,,
5,Rho__rho_Y80C,1.0218392831,0.058676688822392874,3.0,16.0,1.0244974016,17.0,1.0791417394,18.0,0.9618787083,,
6,Rho__rho_K130Q,0.3806908469666667,0.2231439918336207,3.0,19.0,0.1779083001,20.0,0.34441342350000004,21.0,0.6197508173,,
7,flagella__WT,0.0,0.06738900908295596,2.0,22.0,0.0476512253,23.0,-0.0476512253,,,,
8,flagella__del_rfaL,0.1841797966,0.013644020615685112,2.0,24.0,0.1938275761,25.0,0.17453201710000002,,,,
9,flagella__del_rfaG,0.47508480555,0.05878750686034407,2.0,26.0,0.5166538503,27.0,0.43351576080000004,,,,
10,flagella__del_rfaD,0.5190929239500001,0.18036031720130574,2.0,28.0,0.6466269273,29.0,0.3915589206,,,,
11,nusG__WT_OD08,0.0,0.039378062890693906,2.0,30.0,-0.0278444953,31.0,0.0278444953,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.6819908181666667,0.00285644258044684,3.0,32.0,0.6787426584,33.0,0.6841112425,45.0,0.6831185536000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.8760144893333335,0.2649946750300252,3.0,34.0,0.8482000256000001,36.0,1.1538193235,37.0,0.6260241189,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.0006913087,0.0659912247406988,3.0,35.0,1.0179826799,41.0,0.9277758938,42.0,1.0563153524,,
15,omv__controlPCN_highOD_intracellularRNAs,1.9280309768333332,0.4165884570817738,3.0,38.0,2.3488946859,39.0,1.9193446213,40.0,1.5158536233,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.05516898001436504,3.0,43.0,0.0336440338,44.0,0.030025348,46.0,-0.06366938180000001,,
17,sv5015__STM1625,-0.12011276406666667,0.28750391257970953,3.0,47.0,0.0689111521,48.0,0.0217245302,49.0,-0.45097397450000004,,
18,sv5015__STM0581,-0.6171407082,0.37772133891134607,3.0,50.0,-0.9569125553000001,51.0,-0.6840874868,52.0,-0.2104220825,,
19,sv5015__WT,0.0,0.2615800038653207,3.0,53.0,-0.2835770413,54.0,0.0517210756,55.0,0.2318559657,,
