k,name,in_iM,gene_weight,regulator,function,category
51,Phage-2,True,0.0836785022568543,,Phage related,Phage
75,Noise-5,False,0.0321691031535569,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
41,Unchar-5,False,0.0301347786593933,,Unknown,Uncharacterized
83,Noise-6,False,0.0287372187232448,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
71,FleQ/Fur,False,-0.0266610289342487,FleQ,Inorganic ion transport and metabolism,Element homeostasis
45,Genomic-2,False,0.0255150928157666,,TurA deletion,Genomic
74,PP_0615-8,False,-0.0249896315187103,,Branched amino acid transportation,Amino acid
73,GcsR,False,-0.0240314506865111,GcsR,Glycine metabolism,Amino acid
56,PP_5350,False,0.0217583073659506,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
33,Unchar-4,False,0.0214176561533551,,ICE related,Uncharacterized
20,Unchar-2,False,0.0203990012468113,,Unknown,Uncharacterized
18,Unchar-1,False,0.0195445538340123,,Unknown,Uncharacterized
22,VanR,False,-0.019406661477414,VanR,Aromatic acid catabolism,Carbon
82,Genomic-3,False,0.0187563373473948,,TurB deletion,Genomic
53,Acetate,False,-0.0177523713382656,,Acetate utilization,Carbon
66,Sulfur,False,-0.0174461219687103,,PP_3636-3639,Element homeostasis
29,Noise-2,False,-0.016571592441686,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
79,Null-3,False,-0.0164240656407649,,Null,Uncharacterized
30,PvdS,False,0.015575378736186,PvdS,Pyoverdine biosynthesis,Secondary metabolite
15,Phage-1,False,0.0155348823598028,,Phage related,Phage
35,T6SS,False,-0.01520702955496,,T6SS system,Structural components
59,IonicLiquid,False,0.0135838977567795,,Triethylamine hydrogen sulfate stress,Stress
5,Acetate stress,False,-0.0131074492605212,,Acetate specific response,Stress
55,Translation,False,-0.0128923547984835,,Protein synthesis,Translation
0,Null-1,False,0.0120349027481161,,Null,Uncharacterized
67,TurA-2,False,0.0117601297965241,TurA,Chaeperone,Translation
28,PtxS,False,0.0107353889571895,PtxS,Sugar catabolism,Carbon
65,PcaR,False,0.0098806922607317,PcaR,Aromatic acid catabolism,Carbon
13,FnrA-1,False,-0.0093768065146381,FnrA,Redox state homeostasis,Energy generation
43,AcoR,False,0.0093094433817553,AcoR,Acetoin catabolism,Carbon
2,PP_2034-7,False,0.0088217076570004,,Benzoate catabolism,Carbon
42,Unchar-6,False,-0.0086042975201992,,mfsR related,Uncharacterized
50,Noise-3,False,-0.0084869907147164,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
12,GclR,False,-0.0081797333523488,GclR,C2 carbon metabolism,Carbon
3,Multiple stress-1,False,0.0079049919935456,,Multiple stress response,Stress
47,Unchar-7,False,0.0078114055064773,,Galactose ALE specific,Uncharacterized
23,Osmotic stress-2,False,-0.0075592546628653,,Osmotic stress response,Stress
72,PP_2260-3,False,0.0075139188781353,,"PP_2260-3, sugar transport",Carbon
49,AmrZ,False,-0.0074078864200754,AmrZ,Alginate biosynthesis,Structural components
62,OxyR,False,0.0073671629046143,OxyR,Oxidative stress,Stress
60,GlnG,False,0.0073423435493566,GlnG,Amino acid transportation,Amino acid
81,AA transport,False,0.0072251004709503,,Amino acid transportation,Amino acid
1,GbdR,False,-0.0071409185062204,GbdR,Glycine Betaine Catabolism,Stress
48,Metr-I,False,0.0070421109773343,Metr-I,Homocysteine metabolism,Amino acid
38,FliA,False,0.0067558145560381,FliA,Cell mobility,Structural components
