,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.66640996285,0.20790321513154372,2.0,0.0,5.5194001896,5.0,5.8134197361,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.0363421053,0.6177373387185248,2.0,1.0,6.4731483665,6.0,5.5995358441,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.98859029315,0.10973944673503067,2.0,2.0,5.9109927862,7.0,6.0661878001,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.30197670695,0.3254624844126416,2.0,3.0,6.5321134366999996,8.0,6.0718399772,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.296321257800001,0.07475974012198552,2.0,4.0,6.2434581386,9.0,6.349184377,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.455686919750001,0.27652481358174774,2.0,10.0,5.6512194906,29.0,5.2601543489,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.25790364955,0.4065932136410258,2.0,11.0,4.970398831,30.0,5.5454084681,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.007399195450001,0.48888333282551305,2.0,12.0,5.3530919153,31.0,4.6617064756,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.658188125800001,0.10760070900794766,2.0,13.0,6.7342733168,14.0,6.5821029348,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.5665701993,0.4868557770331697,2.0,15.0,6.9108292207,18.0,6.2223111779,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.91676506545,0.16292085384429028,2.0,16.0,6.8015626249,19.0,7.031967506,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.78608714865,0.19026485352642433,2.0,17.0,6.6515495805,20.0,6.9206247168,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.2428118102,0.09667335799734862,2.0,21.0,7.3111701972,24.0,7.1744534232,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.9610090611,0.09324024129618223,2.0,22.0,7.026939868,25.0,6.8950782541999995,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1354510787,0.06047431468305856,2.0,23.0,7.0926892807,26.0,7.1782128767,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.8169908184,0.11539342115073506,2.0,27.0,4.7353953478,28.0,4.898586289,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.63986488755,0.01325512482608711,2.0,32.0,5.6304920989,33.0,5.6492376762,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5090640615,0.26425236862592677,2.0,34.0,5.6959187033,38.0,5.3222094197,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.2002630534000005,0.33007771712830564,2.0,35.0,5.4336632455,39.0,4.9668628613,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.050920045750001,0.29724277767115626,2.0,36.0,5.2611024295,40.0,4.840737662,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.1252681521,0.33140471331186,2.0,37.0,3.890929632,41.0,4.3596066722,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.40931487575,0.022405337314705318,2.0,42.0,5.3934719098,45.0,5.4251578417,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.6232124583,0.08649229766595191,2.0,43.0,5.6843717485,46.0,5.5620531681,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.1831821654,0.18398775412914253,2.0,44.0,5.313281154,47.0,5.0530831768,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.6893236898,0.15828059944806747,2.0,48.0,5.801244975,52.0,5.5774024046,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.7031596221,0.20808378128279115,2.0,49.0,5.8502970749,53.0,5.5560221693,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.56473928905,0.3040704741781797,2.0,50.0,5.7797495833,54.0,5.3497289948,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.8241030795,0.07381409765639071,2.0,51.0,5.7719086305000005,55.0,5.8762975285,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.2614262291500005,0.048602298357726725,2.0,56.0,6.2270592144,57.0,6.2957932439,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3934482611,0.05411736942444178,2.0,58.0,6.3551815022,59.0,6.43171502,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.5401005405,0.4639361403797,2.0,60.0,5.8681529314,61.0,5.2120481496,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.74791594765,0.23491351019327464,2.0,62.0,6.9140248837,63.0,6.5818070116000005,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.06212443285,0.6903473885950719,2.0,64.0,3.573975113,65.0,4.5502737527,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.45462493295,0.32143186559264203,2.0,66.0,5.6819115848,67.0,5.2273382811,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.7400218699500005,0.14585604351995418,2.0,68.0,4.8431576674,69.0,4.6368860725,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.17376415345,0.14940099043135868,2.0,70.0,4.2794066069,71.0,4.0681217,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.86397317625,0.13817037150464648,2.0,72.0,5.7662719696,73.0,5.9616743829,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.4349367244,0.11058869873766657,2.0,74.0,6.5131347432,75.0,6.3567387056,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.36840532085,1.0358667486131234,2.0,76.0,6.1008737232,77.0,4.6359369185,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.00934463235,0.25654535266313966,2.0,78.0,6.8279396737999996,79.0,7.1907495909,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.2935434122,0.2575277776214102,2.0,80.0,6.1114437743,81.0,6.4756430501,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.6146032555000005,0.15985234070351786,2.0,82.0,5.5015705814,83.0,5.7276359296,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.8528407830999996,0.04275960972862306,2.0,84.0,5.8226051731,85.0,5.8830763931,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.1604866861000005,0.2713012566193869,2.0,86.0,3.9686477278,87.0,4.3523256444000005,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.28784141375,0.11843222717999446,2.0,88.0,5.2040971828,89.0,5.3715856447,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.89921496435,0.24509844391419816,2.0,90.0,6.0725257361,91.0,5.7259041926,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.35625040585,0.2830642691817076,2.0,92.0,6.5564070701,93.0,6.1560937416,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.18081439915,0.2311011410126599,2.0,94.0,5.3442275831,96.0,5.0174012152,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.71016207495,0.18452048109488853,2.0,95.0,5.5796863915,97.0,5.8406377584,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.9464135837,0.2990195509724845,2.0,98.0,6.1578523359,99.0,5.7349748315,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.456958922,0.02377722339444612,2.0,100.0,5.4737719579,101.0,5.4401458861,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.72429079345,0.3426074700393623,2.0,102.0,5.9665508588,103.0,5.4820307281,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.49900926,0.3180711746570912,2.0,104.0,6.7239195445,105.0,6.2740989755,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.635194991300001,0.2268213385407867,2.0,106.0,5.7955818979,107.0,5.4748080847,,
