k,name,in_iM,gene_weight,regulator,function,category
3,Multiple stress-1,False,0.0498828687112134,,Multiple stress response,Stress
31,BkdR,False,0.0282434805817572,BkdR,Starvation response,Stress
36,InfA,False,-0.0200565012357169,,Translation,Translation
82,Genomic-3,False,0.0196327677904082,,TurB deletion,Genomic
0,Null-1,False,0.0186422706256438,,Null,Uncharacterized
71,FleQ/Fur,False,-0.0168179002461873,FleQ,Inorganic ion transport and metabolism,Element homeostasis
22,VanR,False,0.0166532496477538,VanR,Aromatic acid catabolism,Carbon
60,GlnG,False,0.016243026020453,GlnG,Amino acid transportation,Amino acid
37,PydR/RpoS,False,-0.0149259312460947,PydR,Stationary phase response,Stress
64,PsrA,False,0.0149162277335418,PsrA,Fatty acid catabolism,Carbon
7,Genomic-1,False,-0.0142433728801914,,Muconate production study,Genomic
47,Unchar-7,False,-0.0142102253845557,,Galactose ALE specific,Uncharacterized
59,IonicLiquid,False,-0.013860332545159,,Triethylamine hydrogen sulfate stress,Stress
79,Null-3,False,0.0131406930517732,,Null,Uncharacterized
62,OxyR,False,0.0130094044635855,OxyR,Oxidative stress,Stress
72,PP_2260-3,False,0.0119922968213871,,"PP_2260-3, sugar transport",Carbon
63,Noise-4,False,0.0118715757487658,,"Noise, kdpF, too small peptide",Uncharacterized
34,Null-2,False,0.0117591411673335,,Null,Uncharacterized
80,GlcC,False,-0.0114559327588137,GlcC,Glycolate catabolism,Carbon
4,PedR1-1,False,-0.0113058736313094,PedR1,Alcohol/aromatics catabolism,Carbon
83,Noise-6,False,-0.0102851210323957,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
68,FleQ/AmrZ,False,-0.0102148684738159,FleQ,Flagella synthesis,Structural components
53,Acetate,False,0.0099778083924423,,Acetate utilization,Carbon
58,PP_0204/CysB,False,0.0098557226153735,PP_0204,Sulfur metabolism,Element homeostasis
26,Exporters,False,-0.0097655253982427,,"FleQ related exporters, aldehyde stress",Stress
39,PplR1,False,-0.0096493257019184,PplR1,Light inducible iModulon,Stress
11,Pentose and glucuronate,False,-0.0095454872727162,,Pentose and glucuronate interconversions,Carbon
43,AcoR,False,0.0092109462333729,AcoR,Acetoin catabolism,Carbon
16,Multiple stress-2,False,0.0089212331885625,,"Multiple stress response, PP_3231-89",Stress
13,FnrA-1,False,-0.0082934897899614,FnrA,Redox state homeostasis,Energy generation
44,TurA-1,False,0.0082880173903272,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
78,HmgR,False,0.0079144757017755,HmgR,Tyrosine metabolism,Amino acid
29,Noise-2,False,-0.0074144215580971,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
35,T6SS,False,0.007358942355447,,T6SS system,Structural components
33,Unchar-4,False,0.0070201296054659,,ICE related,Uncharacterized
77,Unchar-9,False,0.0069645229391714,,Unknown,Uncharacterized
17,Putrescine,False,-0.0060864231327606,,Polyamine metabolism,Carbon
48,Metr-I,False,0.005915319004822,Metr-I,Homocysteine metabolism,Amino acid
8,Zinc,False,0.0057516720100074,,Metal related response,Element homeostasis
56,PP_5350,False,0.0056543441500563,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
54,RbsR,False,0.0055389639790883,RbsR,"Ribose, nicotinic acid catabolism",Carbon
38,FliA,False,-0.0055338563443769,FliA,Cell mobility,Structural components
20,Unchar-2,False,-0.0054818552288686,,Unknown,Uncharacterized
5,Acetate stress,False,-0.0052695786983382,,Acetate specific response,Stress
25,Unchar-3,False,-0.0051701930220757,,Unknown,Uncharacterized
1,GbdR,False,-0.0049029450232796,GbdR,Glycine Betaine Catabolism,Stress
66,Sulfur,False,-0.0048223747639447,,PP_3636-3639,Element homeostasis
51,Phage-2,False,-0.0047795556515627,,Phage related,Phage
2,PP_2034-7,False,0.0045203819813393,,Benzoate catabolism,Carbon
69,FnrA-2,False,-0.0043586155118549,FnrA,potentially iron metabolism,Energy generation
76,LiuR,False,-0.0043267537865814,LiuR,Ribose and lipid catabolism,Carbon
41,Unchar-5,False,0.0042741261494652,,Unknown,Uncharacterized
40,Citrate,False,-0.0042538155172763,,Citrate transportation,Carbon
6,Noise-1,False,-0.0039910154996256,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
