,name,x,y,cog,color,link
meta,start,0.06005393521733531,,,,
PA0001,dnaA,483,0.001101149,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.0033229535,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.0129198273,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.009494604700000001,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.0095522916,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.019749147,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.0016362203,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0026238372,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.0085090048,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.0067570398000000005,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.0101860949,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.0116626296,Function unknown,#0000ff,
PA0013,PA0013,15620,0.0073428154,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.0059586626,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.0042832314,Cell motility,#da70d6,
PA0016,trkA,17366,0.0016214853,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.0004127367,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.007064730500000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.0004502309,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.0017780073000000002,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.0187891186,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.0028197406,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.0029331336000000003,Energy production and conversion,#708090,
PA0024,hemF,25736,0.0018851841,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.0018400286,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.0007522303,No COG annotation,#00bfbf,
