,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.22612914237887383,2.0,0.0,0.15989745,1.0,-0.15989745,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.9035364450000001,0.060452022434675026,2.0,2.0,0.86079041,3.0,0.94628248,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.22084093666666668,0.047530479950340654,3.0,4.0,-0.17773137,5.0,-0.21297939,6.0,-0.27181205,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.94569967,0.03468326234808085,2.0,7.0,0.9211748999999999,8.0,0.97022444,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02279406792415957,2.0,9.0,-0.01611784,10.0,0.01611784,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.70185387,0.0760168639732211,2.0,11.0,0.75560591,12.0,0.64810183,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12388325544411644,2.0,13.0,0.08759869,14.0,-0.08759869,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-1.06101719,0.24786576693141965,4.0,15.0,-0.74147686,16.0,-1.18878359,17.0,-1.00280448,18.0,-1.31100383,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.634789455,0.2408297939939382,4.0,19.0,1.94647938,20.0,1.40226834,21.0,1.69431721,22.0,1.49609289,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-1.4554830999999997,0.02111983421378354,3.0,23.0,-1.47299993,24.0,-1.43203054,25.0,-1.46141883,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.02202702677219965,2.0,26.0,-0.015575460000000001,27.0,0.015575460000000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.010589685,0.018442044889058533,2.0,28.0,-0.00245081,29.0,0.02363018,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.05794497,0.04985276755633331,2.0,30.0,0.09319619999999999,31.0,0.02269374,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.1056862159836712,2.0,32.0,-0.07473144,33.0,0.07473144,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.33314828,0.13529222536866262,2.0,34.0,0.23748223000000002,35.0,0.42881433,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.6100371125000001,0.24655287877094512,2.0,36.0,-1.4356979,37.0,-1.7843763250000002,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.11983716819239026,3.0,38.0,-0.079746783,39.0,-0.058061713,40.0,0.137808497,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.6139928163333335,0.20114431710253325,3.0,41.0,-0.383147793,42.0,-0.7072349830000001,43.0,-0.7515956730000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.1705728161701508,2.0,44.0,0.120613195,45.0,-0.120613195,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.021248540000000003,0.030982880638250054,2.0,46.0,0.043156745,47.0,-0.000659665,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.012767835,,1.0,48.0,0.012767835,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.07183196100000001,0.10356731960215748,2.0,49.0,-0.001401193,50.0,0.14506511500000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.006383917500000001,0.012521460316280228,2.0,51.0,0.002470092,52.0,-0.015237927000000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.291973965,0.061255075853332924,3.0,53.0,-0.22451425,54.0,-0.344117797,55.0,-0.30728984800000003,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.477479197,0.0659376095952664,3.0,56.0,-0.521494672,57.0,-0.509274311,58.0,-0.40166860800000004,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.006396663,,1.0,59.0,0.006396663,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.05407066657717889,2.0,60.0,0.038233735000000005,61.0,-0.038233735000000005,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.11209412,0.11564517152951286,2.0,62.0,0.030320635000000002,63.0,0.193867605,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.40349309,0.15819809394599563,2.0,64.0,-0.291630145,65.0,-0.515356035,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.38399681550000003,0.12106761401972245,4.0,66.0,-0.501666503,67.0,-0.46032219300000005,68.0,-0.339360243,69.0,-0.234638323,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-5.000000014715456e-10,0.1184946970832834,4.0,70.0,0.143776037,71.0,-0.124252343,72.0,-0.063716453,73.0,0.044192757000000006,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.961989767,0.03275732975029867,2.0,74.0,0.9851526970000001,75.0,0.938826837,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333333084491673e-10,0.14056696835947852,3.0,76.0,0.158506477,77.0,-0.10951617300000001,78.0,-0.048990303000000006,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2509307288812289,2.0,79.0,0.17743482,82.0,-0.17743482,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.27991689,0.007508639630199316,2.0,80.0,0.2852263,81.0,0.27460748,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.5780225600000001,0.032470520168781554,2.0,83.0,0.5550624350000001,84.0,0.6009826850000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.36168583275476807,2.0,85.0,-0.255750505,86.0,0.255750505,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.3976299654886538,2.0,87.0,0.281166845,88.0,-0.281166845,,,,,,,,,,,,
