k,Name,in_iM,gene_weight,Regulator,Function,Category
15,Uracil,True,0.1239404994,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
177,FlhDC-1,True,0.0603827464,FlhDC,,Motility
282,YgeV-2,False,0.0889249569,,,Unknown
97,BW25113,False,-0.0648372931,AraC or MhpR,,Strain Difference
13,flhDC,False,0.060930004100000004,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
226,SG_alaE,False,0.0570123612,,,Unknown
341,TdcAR-2,False,0.0527606304,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
82,Fe-related-3,False,-0.0518642735,,,Metal Homeostasis
157,CysB-3,False,-0.0481445132,CysB,,Amino Acid Metabolism
58,PuuR+RpoS,False,0.0472084596,RpoS and PuuR,,Nitrogen Metabolism
313,GadWX,False,0.04573158,GadW and GadX,,Redox Stress
94,CpxR+BaeR,False,-0.044048777000000004,CpxR and BaeR,,Membrane Homeostasis
249,SG_csgC,False,-0.0414698207,,,Unknown
269,Suf System,False,0.0412256432,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
132,thrA KO,False,-0.039818640100000004,,,Amino Acid Metabolism
287,DecR,False,-0.038767354500000004,DecR,,Amino Acid Metabolism
306,SG_yhhH,False,-0.037770886600000005,,,Unknown
26,GcvA,False,-0.0367932999,GcvA,,Amino Acid Metabolism
127,RpoE,False,-0.0356365533,RpoE,,Membrane Homeostasis
198,LldR+ArcA,False,-0.0353700634,ArcA and LldR,,Energy Metabolism
256,NarL+Fnr-1,False,-0.035311928400000005,NarL and Fnr,,Nitrogen Metabolism
192,YgbI,False,0.0349249988,YgbI,,Carbon Metabolism
310,Rob+SoxS+MarA,False,0.0310066755,Rob and SoxS and MarA,,Redox Stress
235,GadEWX+FliZ,False,-0.0309974924,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
35,Fur-2,False,0.0307064693,Fur,,Metal Homeostasis
332,FliA+FlhDC+CsgD,False,-0.02999764,FliA and FlhDC and CsgD,,Motility
275,Ferrous Transport,False,-0.0298666327,Fnr and NagC and Fur,,Metal Homeostasis
285,RpoN+RpoS+ArgR+NtrC,False,-0.0294673945,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
110,ProVWX,False,-0.029206466400000002,,,Membrane Homeostasis
156,entC KO,False,0.0291145033,,,Metal Homeostasis
143,SG_yfdT,False,0.0289242473,,,Unknown
37,SG_yahM,False,-0.028509932800000002,,,Unknown
258,OmpR,False,0.028248899600000002,OmpR,,Membrane Homeostasis
244,Glyoxylate,False,-0.028015523,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
221,pgi KO,False,-0.0278516106,,,Carbon Metabolism
83,SG_ychS,False,-0.0277375287,,,Unknown
118,SG_yhfL,False,-0.0276870612,,,Unknown
219,Cytochrome c,False,-0.027609347500000003,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
88,Fur-1,False,-0.0269798194,Fur,,Metal Homeostasis
70,Asparagine,False,0.026510102,Lrp and gcvB,,Amino Acid Metabolism
178,SG_yqgC,False,0.0260085455,,,Unknown
278,CytR,False,-0.0259930146,Crp and CytR,,Nucleotide Metabolism
48,SG_ghoT,False,-0.0254910913,,,Toxin/Antitoxin
17,ZraR,False,-0.0254608282,ZraR,,Metal Homeostasis
148,SG_ypjJ,False,-0.0253678195,,,Unknown
331,Qin Prophage,False,0.0251543689,,,Prophage
69,SG_yjhV,False,-0.0249827371,,,Unknown
164,SG_ymdG,False,0.0249363838,,,Unknown
16,Cytochrome bd-I,False,-0.024089994400000002,,,Energy Metabolism
158,Tryptophan-1,False,0.0237977596,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
103,DhaR+RpoS,False,-0.023790424600000002,RpoS and DhaR,,Carbon Metabolism
14,Hydrogenase 1,False,0.0237111948,RpoS and AppY and YdeO and ArcA,,Redox Stress
21,CP4-6,False,0.0232426282,FliA,,Prophage
165,RcsC-related,False,0.023015162000000002,,,Membrane Homeostasis
257,SG_ynfM,False,0.022466150600000002,,,Unknown
133,SG_ykgL,False,-0.0224412464,,,Unknown
121,pdhR KO,False,-0.0224189068,,,Carbon Metabolism
145,ppGpp,False,0.0220744884,ppGpp,,Stringent Response
99,Cytochrome bo3,False,0.0220022209,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
63,FucR/ExuR/AraC/AllR,False,-0.0217214937,FucR or ExuR or AraC or AllR,,Carbon Metabolism
277,Mannose PTS,False,0.0216974079,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
12,Citrate,False,-0.0216377419,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
111,tnaAB,False,0.021101185300000002,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
295,SG_yfjM,False,-0.0210060305,,,Unknown
209,Lrp+ppGpp,False,0.0209908935,ppGpp and Lrp,,Unknown
216,ModE,False,-0.020777825,ModE,,Metal Homeostasis
112,SG_ybgU,False,-0.0203104212,,,Unknown
267,CCK-PGI Del,False,-0.0203059543,,,Unknown
57,NsrR,False,0.020169723400000002,NsrR,,Redox Stress
234,SG_ilvC,False,0.020119891,,,Unknown
9,SG_ygcO,False,-0.019925038200000002,,,Unknown
213,SG_ymfT,False,0.0197150474,,,Unknown
208,PAL Dup,False,-0.0195183661,,,Unknown
233,GlpR-2,False,0.0194867336,GlpR,,Carbon Metabolism
66,SG_ymcE,False,0.0193034532,,,Unknown
238,asr,False,0.0189451328,,,Redox Stress
314,Fnr-2,False,0.0188784009,CsgD or Fnr,,Anaerobiosis
3,SG_yniD,False,-0.018821581400000002,,,Unknown
55,Leucine,False,-0.018422,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
81,XylR,False,0.0180581476,Crp and XylR,,Carbon Metabolism
95,SG_ydfK,False,0.0180179315,,,Unknown
323,Tryptophan-2,False,-0.0180082197,TrpR or Trp-tRNA,,Amino Acid Metabolism
320,Curlin,False,0.0176832852,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
217,PaaX,False,-0.0175964486,Crp and IHF and PaaX,,Carbon Metabolism
79,SG_yjjY,False,-0.017324324500000002,,,Unknown
18,SG_aaaD,False,0.0170846719,,,Unknown
142,ArcA/PhoB,False,0.0170809417,ArcA or PhoB,,Anaerobiosis
190,BluR,False,-0.0166123582,BluR,,Extracellular Structures
248,FecI,False,-0.0164964942,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
20,SG_yfaH,False,0.0163496693,,,Unknown
260,SG_ynfN,False,-0.016293095900000002,,,Unknown
218,SG_ynfT,False,0.016088132300000002,,,Unknown
229,SG_intG,False,-0.0156069303,,,Unknown
317,SG_yceK,False,-0.0155884822,,,Unknown
53,Crp-related,False,0.0155855495,,,Carbon Metabolism
184,YcjW,False,-0.0154008528,YcjW,,Carbon Metabolism
61,SG_bhsA,False,-0.015321006000000002,,,Unknown
191,Crp-1,False,-0.015271191200000001,GatR and ArcA and Crp,,Carbon Metabolism
54,GutM+SrlR,False,0.0152334068,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
140,Fnr+IHF+gcvB,False,0.015069217900000001,gcvB and Fnr and IHF,,Carbon Metabolism
336,SG_essD,False,-0.0148952674,,,Unknown
65,GntR,False,0.0148905062,GntR,,Carbon Metabolism
29,NikR+Fnr+NarL,False,-0.014705389800000001,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
31,PurR,False,-0.0146632215,PurR,,Nucleotide Metabolism
32,SG_ykgV,False,-0.014395324900000001,,,Unknown
199,FDH-O,False,0.014387003300000001,sdhX,,Energy Metabolism
124,SG_ymgI,False,0.014305642300000001,,,Unknown
141,CreB,False,-0.0141037952,CreB,,Carbon Metabolism
301,NarL+Fnr-2,False,-0.013964139300000001,NarL and Fnr,,Nitrogen Metabolism
312,SG_yeeW,False,0.0138109665,,,Unknown
102,SG_ynaM,False,0.0137384559,,,Unknown
261,MetR/MetJ,False,0.013718318600000001,MetR or MetJ,,Amino Acid Metabolism
197,PAL Del-1,False,-0.013435053300000001,,,Unknown
136,SG_ynaL,False,-0.0134148159,,,Unknown
194,NDH-1,False,0.0132745706,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
93,FhlA,False,0.0131913325,RpoN and FhlA,,Carbon Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0130000389,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
203,SG_ldrA,False,0.012836420500000001,,,Unknown
266,SG_yqcG,False,-0.012719706400000001,,,Unknown
223,Thiamine-2,False,-0.0124853453,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
146,Ribosome,False,0.0124198759,ArcA and Fnr and RplD and DksA,,Translation
23,Histidine,False,-0.012281851000000002,His-tRNA and DksA,,Amino Acid Metabolism
329,Resistance,False,-0.0122697897,,,Membrane Homeostasis
328,KpLE2,False,-0.0122228075,,,Prophage
38,ubiC,False,-0.012157374200000001,,,Energy Metabolism
290,ExuR/YdfH/RhaRS,False,0.012011689,,,Carbon Metabolism
62,ROS_yedX,False,-0.0119787033,,,Unknown
45,pts KO,False,0.0119281886,Crp and Cra,,Carbon Metabolism
163,ROS Del,False,-0.0117256893,,,Redox Stress
107,Nitrite Reducatase c,False,0.0117150873,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
246,SG_ylcI,False,-0.0116554489,,,Unknown
339,SG_yqhH,False,-0.0112571406,,,Unknown
139,Succinate,False,-0.011220769700000001,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
274,RcnR,False,0.011050923300000001,RcnR,,Metal Homeostasis
19,SG_ynfO,False,0.011001487,,,Unknown
116,ArgP/BasR/SlyA,False,0.0109932277,ArgP or BasR or SlyA,,Amino Acid Metabolism
46,SG_ymjC,False,-0.010972721900000001,,,Unknown
188,AllR,False,-0.0109070234,AllR,,Nitrogen Metabolism
117,RbsR+dsrA,False,0.010860582,dsrA and Crp and RbsR,,Carbon Metabolism
41,NadR,False,-0.0108381151,NadR,,Cofactor Metabolism
150,RhaS,False,-0.010756848000000001,Crp and RhaS,,Carbon Metabolism
324,SG_yahH,False,0.0107271905,,,Unknown
96,Nitrite Reductase,False,-0.010601022100000001,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
115,PhoB-2,False,0.0105473727,PhoB,,Phosphate Metabolism
24,PhoP,False,0.0104591613,PhoP,,Metal Homeostasis
327,LexA+MraZ+PdhR,False,-0.010313857400000001,LexA and MraZ and PdhR,,Extracellular Structures
98,SG_lysA,False,-0.010104428300000001,,,Unknown
243,Fimbriae,False,-0.0100528005,Lrp and H-NS,,Extracellular Structures
308,SG_yeaR,False,-0.0099612516,,,Unknown
5,Fe/Protease,False,0.0097984399,,,Metal Homeostasis
119,Acetyl-CoA,False,0.0097639337,RpoS and Crp and Fis and IHF,,Energy Metabolism
114,SG_sgcB,False,0.0097553912,,,Unknown
230,Cra,False,-0.0097378221,Cra,,Carbon Metabolism
281,IS Elements,False,-0.0097258048,,,Unknown
25,SG_pyrL,False,0.0096524476,,,Unknown
40,SG_ybfQ,False,-0.0095798264,,,Unknown
251,SG_fryB,False,-0.0095692156,,,Unknown
34,PspF,False,0.0095339534,PspF,,Phage Shock
122,Molybdopterin,False,-0.009497536800000001,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
135,LsrR,False,0.0094514106,RpoS and Crp and LsrR,,Quorum Sensing
215,SG_ydaG,False,0.0093726655,,,Unknown
179,SG_ygeI,False,-0.0092467637,,,Unknown
52,SG_essQ,False,-0.0091435062,,,Unknown
225,SG_yohO,False,0.0090754822,,,Unknown
4,SG_ypjK,False,0.00903861,,,Unknown
33,Translation,False,-0.009018105700000001,DksA,,Translation
263,BCAA-2,False,0.0089471766,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
11,PyrDehyd,False,0.008904697000000001,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
10,mdtIJ,False,-0.0088758307,ppGpp and H-NS,,Membrane Homeostasis
123,SG_ydiE,False,-0.008813229,,,Unknown
27,ECA,False,-0.0087330624,,,Extracellular Structures
254,BetI+ArcA+Cra,False,0.008685528500000001,ArcA and Cra and BetI,,Membrane Homeostasis
109,ygbE OE,False,-0.0085510696,,,Unknown
71,Crp-2,False,0.0084538427,Crp,,Carbon Metabolism
292,TdcAR-1,False,0.0084208355,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
240,SG_yafF,False,0.0083934436,,,Unknown
335,IS2,False,0.0083223483,,,Unknown
265,uhpT,False,0.0082321782,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
84,NanR,False,0.0082223882,NanR,,Carbon Metabolism
206,Evo Acid W F9,False,0.0082028271,,,Unknown
100,SG_hokB,False,-0.0080999512,,,Unknown
76,SG_ydaF,False,0.0080619686,,,Unknown
270,rdlD,False,0.0079614138,rdlD,,Toxin/Antitoxin
304,FliA-2,False,-0.0079529588,FliA,,Motility
241,DLP12,False,-0.0079487019,,,Prophage
173,GadEWX,False,-0.007912141400000001,GadE and GadW and GadX and H-NS and RpoS and ppGpp,,Redox Stress
174,BirA,False,-0.0078971397,BirA,,Cofactor Metabolism
195,SG_ydfC,False,-0.0078767058,,,Unknown
74,SG_ytiD,False,0.0078686461,,,Unknown
183,Membrane Stress,False,0.0078184265,,,Membrane Homeostasis
283,SG_sgrT,False,-0.0077700416,,,Unknown
152,SG_mokC,False,0.0077052511,,,Unknown
242,CsiR,False,-0.007614071300000001,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
154,SG_ydfA,False,-0.007589031800000001,,,Unknown
