,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3164550795,0.16459896651633796,2.0,0.0,7.2000660341,5.0,7.4328441249
1,U01-Set001__USA300 LAC CA-MHB Control,8.2114694035,0.0017116980521234553,2.0,1.0,8.2102590502,6.0,8.2126797568
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.1948717859,0.06819768001528745,2.0,2.0,8.2430948279,7.0,8.1466487439
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9043377250999995,0.0927943157183353,2.0,3.0,7.8387222352,8.0,7.969953215
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.025955121299999,0.1035410235737571,2.0,4.0,8.0991696812,9.0,7.9527405614
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.94997661825,0.0613848657725554,2.0,10.0,7.9933822731,29.0,7.9065709634
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.5868767113499995,0.049002520513035,2.0,11.0,7.6215267259,30.0,7.5522266968
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.5803869687,0.2074605527807806,2.0,12.0,7.7270837324,31.0,7.433690205
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.803351372650001,0.11470992671558226,2.0,13.0,7.7222392056,14.0,7.8844635397000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.15584064745,0.1478867177239138,2.0,15.0,7.2604123484,18.0,7.0512689465
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.1205085668,0.11663922478808904,2.0,16.0,7.2029849536,19.0,7.03803218
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.1399896414,0.035950467844960234,2.0,17.0,7.1654104610000005,20.0,7.1145688218
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4830479088,0.1469990445086362,2.0,21.0,7.3791038876,24.0,7.58699193
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.33314678615,0.029238521111772067,2.0,22.0,7.3124720296,25.0,7.3538215427
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.41551109085,0.06851342843679939,2.0,23.0,7.4639574007,26.0,7.367064781
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.95589871,0.1201856215512377,2.0,27.0,8.040882778,28.0,7.870914642
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.80717516435,0.0743992902482445,2.0,32.0,7.7545669217,33.0,7.859783407
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.33234857215,0.03373254674488506,2.0,34.0,9.3084960596,38.0,9.3562010847
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.267197440299999,0.10097111794090406,2.0,35.0,9.3385948025,39.0,9.1958000781
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.22361945005,0.09975406774014693,2.0,36.0,9.2941562278,40.0,9.1530826723
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.8596039931,0.13520802521447894,2.0,37.0,8.9552105046,41.0,8.7639974816
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.231130345,0.13703588507155925,2.0,42.0,8.1342313414,45.0,8.3280293486
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.172745561,0.10956642159476093,2.0,43.0,8.0952704013,46.0,8.2502207207
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.321758934950001,0.0667231170811702,2.0,44.0,8.3689393035,47.0,8.2745785664
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.10169813215,0.05942817699964019,2.0,48.0,7.0596760652,52.0,7.1437201991
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0099153484,0.22449651512834357,2.0,49.0,7.1686583566,53.0,6.8511723402
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.93296737965,0.2843097674903545,2.0,50.0,7.1340047442,54.0,6.7319300151
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.09571874585,0.28232222934563167,2.0,51.0,6.896086783,55.0,7.2953507087
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.2487768109,0.019739793580508,2.0,56.0,7.2627349528,57.0,7.234818669
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.23660865405,0.03159990703597194,2.0,58.0,7.2142641455,59.0,7.2589531626
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.727018189500001,0.14864695134675893,2.0,60.0,7.8321274568,61.0,7.6219089222
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.4104982166,0.06538409576898513,2.0,62.0,7.3642646791,63.0,7.4567317541
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.656090041400001,1.135655142993384,2.0,64.0,3.8530605887,65.0,5.4591194941
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.75070714845,0.10042903524533585,2.0,66.0,6.8217212003,67.0,6.6796930966
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.6662463422,0.5601132911430982,2.0,68.0,7.0623062486,69.0,6.2701864358
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.2402256568,0.08141192226073807,2.0,70.0,5.1826587345,71.0,5.2977925791
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.229654953699999,0.1353918605325089,2.0,72.0,8.3253914564,73.0,8.133918451
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.63929509115,0.1559227993330653,2.0,74.0,7.7495491599,75.0,7.5290410224
38,ICA-Set002__USA300 LAC CA-MHB Control,7.9028893439,0.2189110663600932,2.0,76.0,8.0576828434,77.0,7.7480958444
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.447980965299999,0.012302658567921194,2.0,78.0,7.439281672,79.0,7.4566802586
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.1777825105,0.002944647053881177,2.0,80.0,8.1757003306,81.0,8.1798646904
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.149415825350001,0.06839886738017435,2.0,82.0,8.1977811283,83.0,8.1010505224
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.935115069749999,0.0965644059238427,2.0,84.0,8.003396416,85.0,7.8668337235
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.1665851671,0.16691257521523117,2.0,86.0,8.0485601533,87.0,8.2846101809
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.0612786152,0.134489147792392,2.0,88.0,8.1563768036,89.0,7.9661804268
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.05080316085,0.10323994917359046,2.0,90.0,8.123804829000001,91.0,7.9778014927
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.2270145843,0.0676124329055001,2.0,92.0,7.2748237941,93.0,7.1792053745
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.20939543275,0.0276409645191114,2.0,94.0,8.2289405462,96.0,8.1898503193
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.511939389149999,0.08593698528535045,2.0,95.0,7.5727060142,97.0,7.4511727641
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.52656737945,0.012306253710928554,2.0,98.0,7.5352692149,99.0,7.517865544
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.71427441615,0.2568745706910155,2.0,100.0,7.8959121670000005,101.0,7.5326366653
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.329427744649999,0.3021461860279283,2.0,102.0,7.5430773617,103.0,7.1157781276
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.063335889000001,0.11528217246511606,2.0,104.0,8.1448526949,105.0,7.9818190830999995
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.995790732450001,0.3064107436311516,2.0,106.0,7.2124558471,107.0,6.7791256178
