,64
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-1.3762770020000001
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,1.3762770020000001
AB569_EDTA_NaNO2:NaNO2:1,-0.8983976870000001
AB569_EDTA_NaNO2:NaNO2:2,-0.913988691
AB569_EDTA_NaNO2:EDTA:1,-0.11577433200000001
AB569_EDTA_NaNO2:EDTA:2,0.089091768
AB569_EDTA_NaNO2:EDTA:3,-0.310244673
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-0.014044265
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-0.21292159300000002
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.003464707
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.003464707
Anthranilate_metabolism_GntR_AntP:antP:1,0.25837789
Anthranilate_metabolism_GntR_AntP:antP:2,0.355750956
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.031445526
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.031445526
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.7136410510000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.23267369100000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.306856471
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.27590654600000003
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-2.133235119
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-2.287504892
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-1.831183619
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-2.283265193
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.41075262
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.16011847
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.210166399
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.089154574
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.089154574
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.110219939
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,0.74372972
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,1.226733459
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,0.309404084
Catabolite_repression:del_hfq_crc_wt:1,-0.394489405
Catabolite_repression:del_hfq_crc_wt:2,0.394489405
Catabolite_repression:delHfq:1,-2.863323337
Catabolite_repression:delHfq:2,-2.487354782
Catabolite_repression:deldcrc:1,-6.558626415
Catabolite_repression:deldcrc:2,-4.427298724
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.048295001000000004
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.297702782
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,-0.24940778100000002
Diallyl_disulphide_treatment:PAO1_DDS:1,6.582176238
Diallyl_disulphide_treatment:PAO1_DDS:2,7.298906804
Diallyl_disulphide_treatment:PAO1_DDS:3,6.46397966
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.119677404
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.119677404
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,1.465015333
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,0.8648150720000001
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.33028570500000004
HapZ_SagS_mutant:delHapZp:1,1.088862742
HapZ_SagS_mutant:delHapZp:2,1.022218109
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,-0.769388492
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,0.43910278700000005
HapZ_SagS_mutants:delHApZ:1,5.666741898
HapZ_SagS_mutants:delHApZ:2,5.7134793340000005
HapZ_SagS_mutants:delHApZ:3,5.972958001
HapZ_SagS_mutants:delSagS:1,10.83774193
HapZ_SagS_mutants:delSagS:2,10.14486268
HapZ_SagS_mutants:delSagS:3,7.727595955
HapZ_SagS_mutants:delHapZp:1,0.9645980980000001
yhjH_knockout:PA_delyhjH_wt:1,0.16134087300000002
yhjH_knockout:PA_delyhjH_wt:2,-0.16134087300000002
