,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.951745857199999,0.010956774148027862,2.0,0.0,9.9439982479,5.0,9.9594934665
1,U01-Set001__USA300 LAC CA-MHB Control,9.386643686300001,0.0610008835265583,2.0,1.0,9.3435095479,6.0,9.4297778247
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.04133657465,0.04286853945755535,2.0,2.0,10.0110239397,7.0,10.0716492096
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.2996620555,0.02595817249722698,2.0,3.0,10.2813068557,8.0,10.3180172553
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.064125376549999,0.005071301598865353,2.0,4.0,10.0605394248,9.0,10.0677113283
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.44265587245,0.15778014299733686,2.0,10.0,9.3310884634,29.0,9.5542232815
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.4814824503,0.008444689202358227,2.0,11.0,9.4874537473,30.0,9.4755111533
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.3655225732,0.17843540715063985,2.0,12.0,9.2393496868,31.0,9.4916954596
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,12.2726348174,0.21529841397439145,2.0,13.0,12.424873785900001,14.0,12.1203958489
9,U01-Set001__USA300 LAC RPMI+10%LB Control,12.787016731,0.11095674357463338,2.0,15.0,12.7085584652,18.0,12.8654749968
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,12.77056253565,0.02773745235067272,2.0,16.0,12.7901758763,19.0,12.750949195
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,12.74232386205,0.039654677194508194,2.0,17.0,12.7142837709,20.0,12.7703639532
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,12.45290123205,0.0288693362772525,2.0,21.0,12.4324875286,24.0,12.4733149355
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,12.17333203675,0.004986557820988299,2.0,22.0,12.1768580656,25.0,12.1698060079
