,name,x,y,cog,color,link
meta,start,0.20916356315426046,,,,
b0002,thrA,337,0.007346038,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0022440998,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0097175271,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0398436594,Function unknown,#708090,
b0006,yaaA,5683,-0.0157450259,Function unknown,#708090,
b0007,yaaJ,6529,0.0056896849,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0058513827,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0035184075,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.012989194300000001,Function unknown,#708090,
b0011,yaaW,10643,-0.0091738322,Function unknown,#708090,
b0012,mbiA,10830,-0.0053321927,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0033692884,Function unknown,#708090,
b0014,dnaK,12163,-0.0031234959000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0183223035,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0046288172,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0235169424,Function unknown,#708090,
b0019,nhaA,17489,0.0010524162,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0129761119,Transcription,#f4a460,
b0021,insB-1,19811,0.0029919448,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0066097325,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0174407806,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0137486054,Function unknown,#708090,
b0025,ribF,21407,0.006670634000000001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0034059928000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0007649493,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0043341405,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0087563773,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0048210328000000005,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0044536626,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.014457934300000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0173482029,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0195823686,Transcription,#f4a460,
b0035,caiE,34781,0.0174733762,Function unknown,#708090,
b0036,caiD,35377,0.0291858124,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.008815991700000001,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0017883323,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.002840187,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0055514766,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.02258066,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0077265478000000005,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0206410807,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0010658589000000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.014647263800000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0144707705,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0003840582,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0020474685,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0044460361,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0089775771,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0054833349,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0045394014,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.000374743,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0022745492,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0058265434,Function unknown,#708090,
b0057,yabQ,59121,-0.0132094893,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0013389276,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0037065792000000003,Transcription,#f4a460,
b0060,polB,63429,0.0109166052,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0023616048,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0227869028,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0037598743,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.008369372,Transcription,#f4a460,
b0065,yabI,71351,-0.007697231400000001,Function unknown,#708090,
b0066,thiQ,72229,-0.0090176426,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0041923356,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0121686154,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0007904405000000001,Transcription,#f4a460,
b4662,sgrT,77388,0.0004996291000000001,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0436861273,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0040266218000000005,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.020170824900000002,Amino acid transport and metabolism,#ff0000,
