,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.283864976899999,0.01508755789627379,2.0,0.0,12.2945334914,5.0,12.2731964624,,
1,U01-Set001__USA300 LAC CA-MHB Control,12.5343823794,0.001542273004608953,2.0,1.0,12.5354729311,6.0,12.5332918277,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.67262943655,0.013248181037495354,2.0,2.0,12.6632615579,7.0,12.6819973152,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.68947725315,0.0011111960327709778,2.0,3.0,12.6902629874,8.0,12.6886915189,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.5629985648,0.008010874949457954,2.0,4.0,12.5573340208,9.0,12.5686631088,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.3626647155,0.12525610481542468,2.0,10.0,10.4512341566,29.0,10.2740952744,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.25147091445,0.23901433821126467,2.0,11.0,10.4204795738,30.0,10.0824622551,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.499119696400001,0.2110541377492862,2.0,12.0,10.6483575084,31.0,10.3498818844,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.90933409545,0.32374217252713183,2.0,13.0,11.6804138099,14.0,12.138254381,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.321653150949999,0.06063166524588773,2.0,15.0,9.2787800893,18.0,9.3645262126,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.26972431425,0.05788442967739294,2.0,16.0,9.310654787,19.0,9.2287938415,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.045437606450001,0.19890156917176524,2.0,17.0,10.1860822548,20.0,9.9047929581,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.6471285468,0.6529181932398971,2.0,21.0,9.1854456648,24.0,10.1088114288,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.75481646615,0.1371585364904224,2.0,22.0,8.8518021974,25.0,8.6578307349,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.32317608295,0.48269632851951705,2.0,23.0,9.6644939301,26.0,8.9818582358,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.77136221635,0.014944968611766406,2.0,27.0,12.7607945277,28.0,12.781929905,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.32995719005,0.16095502529196345,2.0,32.0,11.4437695799,33.0,11.2161448002,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,12.2261733468,0.0871514490309235,2.0,34.0,12.1645479662,38.0,12.2877987274,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,12.469703918650001,0.1418726283202394,2.0,35.0,12.3693848211,39.0,12.5700230162,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,12.5042621859,0.03496097372806657,2.0,36.0,12.4795410443,40.0,12.5289833275,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.5760702561,0.05793271000917271,2.0,37.0,12.535105644,41.0,12.6170348682,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.77720517735,0.015261935024709232,2.0,42.0,10.7664133596,45.0,10.7879969951,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.34790510805,0.02593242737572022,2.0,43.0,10.3295681128,46.0,10.3662421033,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.0720166118,0.058257128620482324,2.0,44.0,11.1132106225,47.0,11.0308226011,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.84985729415,0.038785960027110204,2.0,48.0,10.8224314788,52.0,10.8772831095,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.79722282895,0.3255142171932823,2.0,49.0,11.0273961393,53.0,10.5670495186,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.58033560905,0.2348610430115318,2.0,50.0,10.7464074452,54.0,10.4142637729,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.7768954053,0.07620248629150686,2.0,51.0,10.723012110500001,55.0,10.8307787001,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.8093168964,0.047886808613516685,2.0,56.0,8.7754558093,57.0,8.8431779835,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.33822308695,0.02454356316718915,2.0,58.0,8.3555780069,59.0,8.320868167,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.4801882338,0.016537551910303455,2.0,60.0,9.4918820489,61.0,9.4684944187,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.42078497515,0.3151094716926737,2.0,62.0,9.1979689309,63.0,9.6436010194,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,12.45650076975,0.3238683240538506,2.0,64.0,12.2274912816,65.0,12.6855102579,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,13.122685008600001,0.20032408635977966,2.0,66.0,13.2643355285,67.0,12.9810344887,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,12.612468779050001,0.055973321007592974,2.0,68.0,12.5728896642,69.0,12.6520478939,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,12.51756539705,0.2598374512003552,2.0,70.0,12.3338325733,71.0,12.7012982208,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,12.204636915950001,0.054131131773012146,2.0,72.0,12.1663604256,73.0,12.2429134063,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.4538923615,0.008328254737025352,2.0,74.0,12.4480033961,75.0,12.4597813269,,
38,ICA-Set002__USA300 LAC CA-MHB Control,12.4185649746,0.14755946439222942,2.0,76.0,12.522905272500001,77.0,12.3142246767,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.41171091335,0.15449203098673123,2.0,78.0,10.5209532761,79.0,10.3024685506,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,12.6525767418,0.003361131533786182,2.0,80.0,12.6502000629,81.0,12.6549534207,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,12.31774783995,0.15419945636362772,2.0,82.0,12.4267833212,83.0,12.2087123587,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.9865747825,0.02479855966106748,2.0,84.0,11.9690395528,85.0,12.0041100122,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,12.4843426859,0.010377521323847063,2.0,86.0,12.4916807016,87.0,12.4770046702,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.76373288765,0.11967202309671444,2.0,88.0,11.6791119886,89.0,11.8483537867,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,12.4265807972,0.11127846443215178,2.0,90.0,12.505266554,91.0,12.3478950404,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,12.175907358349999,0.0813096089299584,2.0,92.0,12.2334019342,93.0,12.1184127825,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.815335727499999,0.001746585145072394,2.0,94.0,10.8141007053,96.0,10.8165707497,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,12.04635089205,0.07509454181855872,2.0,95.0,12.0994507518,97.0,11.9932510323,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.49727443675,0.05298902096105774,2.0,98.0,10.4598055407,99.0,10.5347433328,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.7984239033,0.08630485355775384,2.0,100.0,10.8594506505,101.0,10.7373971561,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.8476688421,0.21282392391637658,2.0,102.0,10.9981580819,103.0,10.6971796023,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.330682406400001,0.1149214265257645,2.0,104.0,10.2494206864,105.0,10.4119441264,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.9672887664,0.265731547199557,2.0,106.0,11.1551893454,107.0,10.7793881874,,
